bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
32,132.9812469482422,363.5799560546875,1.0,133.2338104248047,366.7938232421875,0.019102156162261963,528.2333984375,206.92892456054688,1.0,130.53858947753906,355.747314453125,0.0004945099353790283,1,013
33,145.29421997070312,366.5447998046875,0.9999561309814453,149.34237670898438,368.1307373046875,0.7341102957725525,528.1356811523438,206.5521697998047,0.9999999403953552,149.02230834960938,359.6187744140625,0.0006191730499267578,1,013
34,149.3378448486328,362.5890197753906,1.0,643.8380126953125,479.9723205566406,0.0027672648429870605,528.6174926757812,206.4962158203125,1.0,526.5081787109375,206.10263061523438,0.00043463706970214844,1,013
35,166.42181396484375,359.7223205566406,0.1694674789905548,170.80093383789062,360.6663513183594,0.44501057267189026,528.7655639648438,207.51837158203125,1.0,526.570556640625,206.7047119140625,0.0003177821636199951,1,013
36,194.11036682128906,357.6055908203125,1.0,643.9920654296875,479.6632995605469,0.0024088621139526367,528.3768310546875,207.56263732910156,1.0,526.2129516601562,206.7211456298828,0.000587165355682373,1,013
37,201.5176544189453,354.83953857421875,1.0,207.56480407714844,354.85772705078125,0.010650724172592163,528.313720703125,206.67996215820312,0.9999999403953552,525.99609375,206.2338104248047,0.00041097402572631836,1,013
38,219.40438842773438,355.3252868652344,1.0,118.26048278808594,345.3637390136719,0.9999727010726929,528.8348388671875,207.35537719726562,1.0,526.989990234375,208.004150390625,0.00035431981086730957,1,013
39,241.36708068847656,353.912109375,0.9999998807907104,243.16790771484375,354.9108581542969,0.4317547380924225,528.1206665039062,206.1085662841797,1.0,526.4260864257812,206.08787536621094,0.0004913210868835449,1,013
40,250.3392333984375,351.4534912109375,0.9999987483024597,140.72879028320312,348.6304626464844,0.9999992847442627,528.7650756835938,206.08432006835938,1.0,246.25848388671875,343.94866943359375,0.0005047023296356201,1,013
41,266.2648010253906,350.9776916503906,1.0,162.06736755371094,352.1305236816406,0.14754554629325867,527.7525634765625,206.38343811035156,1.0,262.12548828125,342.2861328125,0.00027865171432495117,1,013
42,275.87481689453125,351.3758239746094,0.9999998807907104,168.096435546875,353.225341796875,1.0,528.618408203125,206.60977172851562,1.0,276.0279235839844,342.2617492675781,0.00031429529190063477,1,013
43,283.64447021484375,348.5928039550781,1.0,643.9793090820312,479.9189453125,0.0020102262496948242,528.3667602539062,207.04029846191406,1.0,526.4778442382812,206.00636291503906,0.00028011202812194824,1,013
44,302.144287109375,341.1414794921875,1.0,198.36141967773438,361.4098205566406,0.999998927116394,528.6422729492188,206.70742797851562,1.0,526.22412109375,205.86741638183594,0.00045222043991088867,1,013
45,312.26824951171875,336.0113525390625,1.0,200.40432739257812,360.71832275390625,0.9999135136604309,528.5751342773438,206.197509765625,1.0,526.8812255859375,206.00180053710938,0.0004382133483886719,1,013
46,320.18145751953125,332.95562744140625,1.0,214.0836944580078,357.00048828125,0.9981711506843567,528.3090209960938,206.81190490722656,1.0,526.0537719726562,206.25527954101562,0.000520169734954834,1,013
47,327.86822509765625,331.4791564941406,1.0,224.7472686767578,361.08709716796875,0.15570911765098572,528.0603637695312,206.97259521484375,1.0,526.5084228515625,206.4781036376953,0.0004120469093322754,1,013
48,341.24749755859375,330.5735778808594,1.0,237.24407958984375,356.54852294921875,0.9999815225601196,528.5410766601562,206.32708740234375,1.0,527.5436401367188,207.3506622314453,0.000493854284286499,1,013
49,350.3652648925781,329.7209777832031,1.0,242.96202087402344,350.47998046875,0.8651684522628784,527.846923828125,206.17520141601562,1.0,526.2371215820312,205.92654418945312,0.0004904568195343018,1,013
50,369.1568603515625,323.7142333984375,1.0,262.00213623046875,353.5307922363281,0.9999880194664001,528.1663818359375,206.69512939453125,0.9999999403953552,527.4473266601562,207.26123046875,0.0003222823143005371,1,013
51,389.0166931152344,315.8961486816406,1.0,284.3319396972656,353.9969482421875,1.0,529.0894165039062,207.28570556640625,1.0,527.0973510742188,208.3900604248047,0.000392913818359375,1,013
52,398.01226806640625,312.832763671875,1.0,296.82635498046875,357.9481201171875,1.0,528.3101196289062,206.37088012695312,1.0,525.4758911132812,206.7936553955078,0.00031954050064086914,1,013
53,407.06683349609375,312.0,1.0,309.4031066894531,351.984130859375,0.9999997019767761,528.50341796875,207.06259155273438,1.0,524.6786499023438,206.3459014892578,0.0002155900001525879,1,013
54,417.8123474121094,310.1521301269531,1.0,322.5923767089844,352.75244140625,1.0,528.2623291015625,206.8008575439453,1.0,525.1681518554688,207.09600830078125,0.0002728402614593506,1,013
55,425.6501770019531,306.020263671875,1.0,325.5904541015625,353.17926025390625,0.0028160810470581055,527.9127807617188,205.92454528808594,1.0,468.9028015136719,200.5778045654297,0.0029719769954681396,1,013
56,438.2209167480469,297.02825927734375,1.0,348.98101806640625,347.609375,0.9999998807907104,528.253173828125,206.5780792236328,1.0,525.983154296875,205.97506713867188,0.0003708004951477051,1,013
57,432.7586975097656,292.07086181640625,1.0,359.12457275390625,354.9205017089844,1.0,529.18896484375,206.1387481689453,1.0,525.220947265625,205.64073181152344,0.0002473592758178711,1,013
58,431.6097106933594,293.7906188964844,1.0,357.0610046386719,350.5140686035156,1.0,528.9734497070312,206.26434326171875,1.0,526.8384399414062,205.7760009765625,0.00021666288375854492,1,013
59,426.08038330078125,302.6083679199219,1.0,353.0271911621094,351.9202575683594,1.0,528.1791381835938,206.53599548339844,1.0,524.44677734375,205.98468017578125,0.00027626752853393555,1,013
60,427.41314697265625,304.7488098144531,1.0,351.0356140136719,348.39892578125,0.9993600845336914,528.373046875,206.76258850097656,1.0,525.1976318359375,207.51931762695312,0.0002582967281341553,1,013
61,428.1458435058594,308.0057373046875,1.0,354.4822692871094,334.5815734863281,0.999914288520813,528.2886352539062,207.1735076904297,1.0,525.133544921875,207.41122436523438,0.0003007650375366211,1,013
62,429.97039794921875,309.2922058105469,1.0,354.1311950683594,334.3547668457031,0.9999672174453735,528.1945190429688,206.75869750976562,1.0,524.55908203125,206.24305725097656,0.00026035308837890625,1,013
63,428.6854553222656,308.68682861328125,1.0,354.1915283203125,331.4884948730469,0.9991518259048462,527.7112426757812,206.8461456298828,1.0,461.6422424316406,199.46038818359375,0.00580868124961853,1,013
64,429.69989013671875,308.895263671875,1.0,354.0210266113281,326.4371643066406,0.9999860525131226,528.2225952148438,206.70425415039062,0.9999998807907104,525.0578002929688,207.43072509765625,0.00027123093605041504,1,013
65,430.50518798828125,319.1236877441406,0.9999802112579346,356.33929443359375,347.396728515625,0.9203426837921143,528.2767333984375,206.75975036621094,1.0,525.35205078125,206.9240264892578,0.0003498494625091553,1,013
66,431.9159851074219,320.62109375,0.9693129062652588,368.866455078125,337.7257995605469,0.9899848699569702,528.5701293945312,206.6544647216797,1.0,526.5462036132812,205.7206573486328,0.00024881958961486816,1,013
67,429.8787841796875,318.8065490722656,0.9999986886978149,370.6876220703125,336.01165771484375,1.0,528.0819091796875,206.31997680664062,1.0,525.0699462890625,206.54476928710938,0.0002937018871307373,1,013
68,427.9997863769531,318.9252014160156,1.0,434.5553894042969,314.2666931152344,0.006687819957733154,528.248291015625,206.59011840820312,1.0,525.0848999023438,207.2383575439453,0.000314861536026001,1,013
69,426.5624694824219,320.3565368652344,1.0,371.5887145996094,344.5165710449219,0.02386835217475891,528.72802734375,207.25823974609375,1.0,526.3638916015625,206.54098510742188,0.00023671984672546387,1,013
70,426.45159912109375,320.04974365234375,1.0,433.8081970214844,314.0817565917969,0.0030195415019989014,528.6264038085938,206.89401245117188,0.9999999403953552,525.14453125,207.10350036621094,0.00023978948593139648,1,013
71,428.6938171386719,317.12060546875,1.0,434.50518798828125,313.47418212890625,0.0037567615509033203,528.233154296875,206.36819458007812,1.0,526.0848388671875,205.7765350341797,0.00034505128860473633,1,013
72,425.3405456542969,310.5567321777344,1.0,368.2011413574219,360.6011962890625,0.9434667229652405,528.2979125976562,207.0235137939453,1.0,525.9931640625,206.65869140625,0.00041225552558898926,1,013
73,424.60198974609375,307.3123474121094,1.0,375.2846984863281,355.7298583984375,0.0033086538314819336,528.2417602539062,207.23611450195312,1.0,526.4583740234375,206.61123657226562,0.00045984983444213867,1,013
74,422.1767578125,304.72369384765625,1.0,372.3988342285156,359.01409912109375,0.9996500015258789,528.2015380859375,206.87158203125,1.0,525.992919921875,206.13775634765625,0.0004023313522338867,1,013
75,420.7485656738281,304.54815673828125,1.0,372.40972900390625,358.7746276855469,0.9999837875366211,528.4691162109375,206.40869140625,1.0,525.2378540039062,207.1765594482422,0.00036138296127319336,1,013
76,421.8980712890625,304.9864807128906,1.0,370.0865478515625,356.8435363769531,0.0040999650955200195,528.6212768554688,206.69561767578125,1.0,525.666259765625,207.10951232910156,0.0003634989261627197,1,013
77,420.3133544921875,305.4125671386719,1.0,368.7914123535156,358.8368225097656,0.011409729719161987,528.65234375,206.98367309570312,1.0,526.4666137695312,206.5630645751953,0.0004207491874694824,1,013
78,421.322998046875,304.8652648925781,1.0,366.229736328125,364.7069091796875,0.004183679819107056,528.3837890625,206.8668975830078,1.0,525.1441650390625,207.24586486816406,0.00027123093605041504,1,013
79,422.640869140625,303.7861022949219,1.0,365.54522705078125,359.7850341796875,0.764026403427124,528.1307373046875,207.35276794433594,1.0,525.7060546875,206.91590881347656,0.0006282627582550049,1,013
80,422.5575256347656,291.3871154785156,1.0,360.35821533203125,364.0445251464844,0.10756820440292358,528.7584228515625,206.10482788085938,1.0,527.5972290039062,206.93629455566406,0.00033530592918395996,1,013
81,421.8822021484375,289.4188232421875,1.0,361.7154541015625,362.1315612792969,0.986092746257782,528.1983032226562,206.707275390625,1.0,524.92822265625,207.4573974609375,0.0003324449062347412,1,013
82,428.70745849609375,298.3636779785156,1.0,365.7513427734375,357.2587890625,0.9998427629470825,528.4699096679688,207.1915740966797,0.9999999403953552,524.819580078125,206.48941040039062,0.00033977627754211426,1,013
83,434.36260986328125,302.112060546875,0.9992016553878784,365.1487121582031,350.380859375,0.9999880790710449,528.2604370117188,206.9219512939453,1.0,362.2918395996094,346.4217224121094,0.00041675567626953125,1,013
84,432.39959716796875,299.3639831542969,1.0,366.340087890625,348.0892333984375,0.9999998807907104,528.07958984375,207.0682373046875,1.0,366.33013916015625,348.8887023925781,0.0005374550819396973,1,013
85,431.7181091308594,299.2876281738281,1.0,367.86798095703125,346.7268981933594,0.9995025396347046,527.9882202148438,206.6837615966797,1.0,526.3010864257812,206.11822509765625,0.0005991756916046143,1,013
86,436.51275634765625,297.3719787597656,0.9999999403953552,373.4147033691406,329.5553283691406,0.44219517707824707,528.5775756835938,207.01040649414062,1.0,371.6365051269531,325.6185302734375,0.001760333776473999,1,013
87,434.9654235839844,293.2019958496094,1.0,376.39947509765625,336.5652160644531,1.0,528.168701171875,206.55459594726562,1.0,524.5609741210938,203.675048828125,0.0003161430358886719,1,013
88,437.3446960449219,286.659423828125,1.0,377.746337890625,330.16021728515625,1.0,528.7123413085938,206.48565673828125,1.0,378.9144592285156,331.18377685546875,0.0006483495235443115,1,013
89,438.82830810546875,284.22271728515625,1.0,375.5128479003906,326.7585144042969,1.0,528.5909423828125,206.482666015625,1.0,524.744140625,203.7159423828125,0.00031819939613342285,1,013
90,437.7922668457031,280.4788818359375,1.0,373.35430908203125,332.8951721191406,1.0,528.4003295898438,206.2972869873047,1.0,527.07470703125,207.0487823486328,0.0002752542495727539,1,013
91,439.2514953613281,277.5660095214844,1.0,372.54150390625,329.0796813964844,1.0,528.7943725585938,206.75083923339844,1.0,374.96527099609375,331.2163391113281,0.0005314648151397705,1,013
92,440.4952392578125,277.4051208496094,1.0,371.0616455078125,327.62103271484375,1.0,529.1138305664062,207.44757080078125,1.0,526.3193359375,206.54551696777344,0.00022515654563903809,1,013
93,439.3861389160156,278.3887634277344,1.0,371.0731506347656,328.3925476074219,1.0,529.2429809570312,206.32745361328125,1.0,528.033447265625,207.2549285888672,0.00035449862480163574,1,013
94,440.8752136230469,277.9970703125,1.0,370.3595886230469,329.3616027832031,1.0,528.592041015625,206.9409637451172,1.0,527.2097778320312,207.8190460205078,0.00039586424827575684,1,013
95,439.97711181640625,277.47479248046875,1.0,368.9891357421875,327.0716552734375,1.0,528.5811767578125,206.51466369628906,1.0,524.904052734375,205.64088439941406,0.0002974867820739746,1,013
96,440.7142333984375,275.1097717285156,1.0,371.7258605957031,326.0253601074219,1.0,528.87255859375,206.6302490234375,1.0,527.7381591796875,207.6654815673828,0.0004793405532836914,1,013
97,443.27899169921875,272.0616760253906,1.0,379.80987548828125,324.6144104003906,1.0,528.9635009765625,206.9535369873047,1.0,526.5260009765625,206.16049194335938,0.0003592371940612793,1,013
98,441.5528259277344,266.5119934082031,1.0,379.3170166015625,320.5892028808594,1.0,529.250732421875,206.62660217285156,1.0,525.2179565429688,206.0708770751953,0.0002276301383972168,1,013
99,443.024169921875,265.2019348144531,1.0,381.38812255859375,319.6729736328125,1.0,528.831787109375,206.50262451171875,1.0,525.6317138671875,206.96795654296875,0.0003745853900909424,1,013
100,442.5315856933594,262.8389587402344,1.0,380.7375793457031,323.6274719238281,1.0,528.6176147460938,206.7600860595703,1.0,525.816650390625,207.09603881835938,0.00036835670471191406,1,013
101,441.71514892578125,264.8656311035156,1.0,375.9507141113281,324.59124755859375,1.0,529.15625,206.38839721679688,1.0,524.93994140625,206.0222625732422,0.00023600459098815918,1,013
102,440.298828125,266.93609619140625,1.0,375.88580322265625,325.6644592285156,1.0,528.6450805664062,206.73583984375,1.0,524.876708984375,205.86074829101562,0.00027817487716674805,1,013
103,448.8492736816406,272.136474609375,1.0,376.5921630859375,323.5514221191406,1.0,529.403564453125,206.99822998046875,1.0,527.4229736328125,208.1781768798828,0.0002537369728088379,1,013
104,449.11181640625,273.5352478027344,1.0,375.6385803222656,321.9444274902344,1.0,528.1174926757812,206.4912872314453,1.0,524.6077270507812,205.70126342773438,0.0004215538501739502,1,013
105,446.85919189453125,273.5735778808594,1.0,375.2244873046875,321.233154296875,1.0,528.4630126953125,206.90838623046875,1.0,525.1302490234375,207.44602966308594,0.0003320276737213135,1,013
106,447.6089172363281,274.4919128417969,1.0,372.2071838378906,320.8560791015625,1.0,528.7762451171875,207.52349853515625,1.0,527.0665893554688,208.4683837890625,0.00042742490768432617,1,013
107,448.2713623046875,273.23150634765625,1.0,372.6722412109375,317.8755187988281,1.0,529.5560913085938,208.01223754882812,1.0,372.7171630859375,314.14691162109375,0.00036272406578063965,1,013
108,447.4225158691406,272.8464660644531,1.0,371.2666320800781,319.2294616699219,1.0,527.8831787109375,206.7015838623047,0.9999999403953552,524.4470825195312,205.61102294921875,0.00029709935188293457,1,013
109,447.1182861328125,271.63330078125,1.0,367.1237487792969,320.6492614746094,0.9999990463256836,528.880615234375,206.8245849609375,1.0,525.1748657226562,205.87924194335938,0.00026789307594299316,1,013
110,446.3835144042969,268.1459045410156,1.0,378.7388610839844,320.05279541015625,0.9999970197677612,528.0936279296875,206.63526916503906,1.0,525.4418334960938,207.15426635742188,0.0006113350391387939,1,013
111,445.83685302734375,262.9813537597656,1.0,376.6748352050781,328.8252868652344,1.0,528.652587890625,206.66165161132812,0.9999999403953552,378.04913330078125,330.14459228515625,0.0006350278854370117,1,013
112,447.6282653808594,255.2965850830078,1.0,382.16845703125,327.2220458984375,1.0,528.29150390625,206.73756408691406,1.0,525.0975341796875,207.40774536132812,0.00030857324600219727,1,013
113,447.23858642578125,253.74807739257812,1.0,381.131103515625,325.1693420410156,1.0,527.6124267578125,206.9188690185547,0.9999998807907104,526.198486328125,205.9859619140625,0.0003638267517089844,1,013
114,448.0635986328125,251.0994873046875,1.0,381.45770263671875,334.6297607421875,1.0,528.6326293945312,206.8086395263672,1.0,524.9158935546875,203.77915954589844,0.0002779364585876465,1,013
115,449.21771240234375,242.56300354003906,1.0,383.6269226074219,325.524169921875,1.0,528.9609375,206.81590270996094,1.0,525.8629760742188,207.02130126953125,0.0002569258213043213,1,013
116,448.9947204589844,240.64987182617188,1.0,385.2367858886719,323.6960754394531,1.0,528.0695190429688,206.79283142089844,1.0,525.3939819335938,207.4440460205078,0.00035899877548217773,1,013
117,451.2552795410156,235.45779418945312,1.0,383.0548095703125,326.0220642089844,1.0,528.3887329101562,207.10621643066406,1.0,526.4404907226562,206.5336151123047,0.00031638145446777344,1,013
118,451.23809814453125,233.93563842773438,1.0,380.1709899902344,327.8824462890625,1.0,527.763671875,206.33651733398438,1.0,525.0400390625,206.98867797851562,0.0002904832363128662,1,013
119,450.94000244140625,233.4829559326172,1.0,379.1219177246094,326.3902893066406,1.0,528.0721435546875,206.28424072265625,1.0,525.4055786132812,207.42483520507812,0.0004493296146392822,1,013
120,450.27874755859375,232.24122619628906,1.0,377.9853515625,323.4662170410156,1.0,528.2903442382812,206.90878295898438,1.0,525.8443603515625,207.4534912109375,0.00033658742904663086,1,013
121,451.34283447265625,231.7103729248047,1.0,378.235107421875,321.56024169921875,1.0,528.0911865234375,206.55015563964844,1.0,377.2860412597656,314.6767272949219,0.00040987133979797363,1,013
122,450.2697448730469,230.91842651367188,1.0,378.4786376953125,318.01751708984375,1.0,528.8090209960938,207.3614501953125,1.0,525.1146240234375,207.15109252929688,0.0003069639205932617,1,013
123,452.3368225097656,230.52041625976562,1.0,374.20208740234375,321.30816650390625,1.0,529.1597900390625,207.11459350585938,1.0,455.6177673339844,211.69381713867188,0.007323861122131348,1,013
124,450.8580627441406,232.55726623535156,1.0,375.1561279296875,319.23150634765625,0.9999996423721313,528.3788452148438,206.77708435058594,1.0,525.6162109375,207.34121704101562,0.00034931302070617676,1,013
125,452.49169921875,234.2686004638672,1.0,374.57861328125,308.7763977050781,0.9999974966049194,527.8633422851562,206.8761444091797,1.0,453.2493896484375,214.9429931640625,0.0006160736083984375,1,013
126,453.0491943359375,235.171630859375,1.0,373.7500305175781,307.6277770996094,1.0,528.3091430664062,206.9460906982422,1.0,452.6643981933594,212.77186584472656,0.007835745811462402,1,013
127,451.7122802734375,236.32525634765625,1.0,366.7082214355469,310.5849304199219,0.9999998807907104,527.7968139648438,206.84335327148438,1.0,526.3115844726562,206.01429748535156,0.0005341768264770508,1,013
128,453.53302001953125,235.89857482910156,1.0,363.6241760253906,301.3724670410156,0.9999998807907104,528.2698364257812,207.11988830566406,1.0,525.3566284179688,207.98143005371094,0.0003387629985809326,1,013
129,451.0848693847656,257.2510070800781,0.0026082992553710938,368.858154296875,308.6088562011719,1.0,528.5072021484375,206.38368225097656,1.0,526.3432006835938,205.64076232910156,0.0005112886428833008,1,013
130,456.2733154296875,266.02423095703125,0.993747353553772,375.3194274902344,283.70611572265625,0.12419500946998596,528.035888671875,206.73709106445312,1.0,525.2984619140625,207.09449768066406,0.000306934118270874,1,013
131,455.1188049316406,274.753173828125,1.0,374.2096252441406,266.1345520019531,1.0,528.3054809570312,207.10548400878906,1.0,526.1834106445312,206.13731384277344,0.000535130500793457,1,013
132,455.3300476074219,275.1270751953125,1.0,372.12860107421875,263.38519287109375,1.0,527.644287109375,206.6103973388672,1.0,526.2272338867188,205.69009399414062,0.0005186200141906738,1,013
133,455.47906494140625,278.6744384765625,1.0,372.339111328125,257.47186279296875,1.0,528.3931884765625,207.00326538085938,1.0,526.956298828125,207.59286499023438,0.0005242228507995605,1,013
134,455.2037353515625,278.5068359375,1.0,368.5794372558594,256.8648376464844,1.0,529.1484375,206.63059997558594,1.0,526.7402954101562,205.7704315185547,0.000785142183303833,1,013
135,455.461669921875,280.6258239746094,1.0,367.1995849609375,258.0409240722656,1.0,528.1905517578125,207.1890411376953,1.0,525.5410766601562,207.7288818359375,0.0004056990146636963,1,013
136,453.629150390625,279.76348876953125,1.0,366.97076416015625,258.9992980957031,1.0,528.1636352539062,206.6528778076172,1.0,525.7200317382812,206.92050170898438,0.0003631711006164551,1,013
137,454.78106689453125,279.6166687011719,1.0,367.135986328125,259.4036865234375,1.0,528.4747924804688,206.6297607421875,1.0,525.9813842773438,206.2593231201172,0.00038814544677734375,1,013
138,452.4828796386719,280.45953369140625,1.0,366.5150146484375,258.0575866699219,1.0,529.2509765625,207.46670532226562,1.0,525.5577392578125,204.95059204101562,0.0003362894058227539,1,013
139,454.31591796875,281.0094909667969,1.0,366.1798400878906,257.28131103515625,1.0,527.974609375,207.12986755371094,1.0,459.03399658203125,209.2042694091797,0.9988107681274414,1,013
140,454.55059814453125,282.20965576171875,1.0,362.0630187988281,258.0035705566406,1.0,528.607177734375,206.4745330810547,1.0,524.6566162109375,205.8859405517578,0.0002924203872680664,1,013
141,452.470947265625,281.8116455078125,1.0,363.2060546875,260.3168640136719,1.0,527.793701171875,207.01454162597656,1.0,458.2642517089844,199.84580993652344,0.9952619671821594,1,013
142,448.3610534667969,273.5788269042969,1.0,370.3684387207031,250.01980590820312,1.0,527.489501953125,206.9747314453125,1.0,459.3988342285156,201.61245727539062,0.9730730652809143,1,013
143,447.8621520996094,266.6351013183594,1.0,363.781494140625,253.902587890625,0.9999995827674866,527.7005615234375,206.70643615722656,1.0,454.0591735839844,207.01028442382812,0.9997696876525879,1,013
144,448.9598083496094,250.69651794433594,1.0,362.61865234375,261.72430419921875,1.0,527.6890258789062,206.6458282470703,1.0,454.4305725097656,209.3170623779297,0.973883867263794,1,013
