bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
45,370.9108581542969,312.2471923828125,0.00037980079650878906,366.8309631347656,315.7238464355469,1.0,530.8728637695312,206.544677734375,1.0,528.5260620117188,207.4759063720703,0.00026604533195495605,1,048
46,461.9312744140625,289.0850524902344,0.8321678042411804,366.61053466796875,310.2161865234375,1.0,530.9502563476562,206.07723999023438,1.0,526.4799194335938,206.1869354248047,0.00030735135078430176,1,048
47,463.23150634765625,286.93743896484375,0.6647158861160278,364.72113037109375,311.49273681640625,1.0,530.5667114257812,206.14877319335938,1.0,527.1092529296875,203.40528869628906,0.0003008246421813965,1,048
48,461.87994384765625,281.3918762207031,0.17575159668922424,357.62030029296875,309.0549011230469,1.0,530.7195434570312,206.1547393798828,1.0,526.2261962890625,206.24545288085938,0.00026413798332214355,1,048
49,476.428466796875,281.3915100097656,0.6673128008842468,363.764404296875,316.79791259765625,0.9999990463256836,530.6847534179688,206.34231567382812,1.0,528.4564208984375,207.48016357421875,0.0004115104675292969,1,048
50,464.1863708496094,268.8016662597656,0.9999999403953552,372.5757751464844,315.23724365234375,1.0,530.6826782226562,206.0743408203125,1.0,373.3019714355469,317.1920471191406,0.00044476985931396484,1,048
51,464.4964904785156,261.0061340332031,1.0,372.52911376953125,311.4281921386719,1.0,530.419921875,207.0021514892578,1.0,375.6339111328125,314.73114013671875,0.0003279745578765869,1,048
52,461.4861755371094,257.5823059082031,1.0,366.1662902832031,311.94683837890625,1.0,530.4434814453125,206.2679901123047,1.0,526.2854614257812,206.61134338378906,0.00034481287002563477,1,048
53,464.2430114746094,252.21371459960938,1.0,366.19622802734375,306.68548583984375,0.9999998807907104,531.0405883789062,206.84950256347656,1.0,528.85888671875,207.73583984375,0.00023752450942993164,1,048
54,464.1141357421875,237.9408416748047,1.0,367.66748046875,303.5169982910156,0.9999921321868896,530.4974365234375,206.1031036376953,1.0,526.2886352539062,206.5548553466797,0.00024941563606262207,1,048
55,458.876953125,230.9129638671875,1.0,373.6068420410156,307.2795104980469,0.9998554587364197,530.5343627929688,206.30105590820312,1.0,526.3189697265625,206.68833923339844,0.0003591477870941162,1,048
56,454.8795471191406,218.79867553710938,1.0,375.27996826171875,304.5967102050781,0.9999879002571106,530.1069946289062,206.64022827148438,1.0,526.07373046875,206.9182891845703,0.0003643929958343506,1,048
57,456.75177001953125,200.819580078125,1.0,386.7716369628906,304.69989013671875,1.0,530.11572265625,206.5524444580078,1.0,525.9614868164062,206.8513641357422,0.00029721856117248535,1,048
58,454.515380859375,193.41632080078125,1.0,384.0408935546875,311.8919982910156,1.0,529.834716796875,206.51173400878906,1.0,526.6838989257812,206.20350646972656,0.00024837255477905273,1,048
59,453.1270751953125,185.02734375,1.0,382.5046081542969,317.88885498046875,1.0,529.187744140625,206.3324432373047,1.0,525.2410278320312,206.12135314941406,0.00045174360275268555,1,048
60,451.82537841796875,182.34046936035156,1.0,376.30316162109375,300.5624694824219,1.0,529.947998046875,206.3748016357422,1.0,526.6934204101562,206.13211059570312,0.0002110302448272705,1,048
61,451.7041015625,180.65982055664062,1.0,369.62054443359375,297.09149169921875,1.0,530.23388671875,206.14097595214844,1.0,525.8306884765625,206.29827880859375,0.0002575516700744629,1,048
62,452.7524108886719,174.70065307617188,1.0,376.8221435546875,288.4169616699219,1.0,530.492919921875,206.19992065429688,1.0,382.3437194824219,289.5662536621094,0.0008575618267059326,1,048
63,450.29351806640625,162.98890686035156,1.0,375.52459716796875,283.6480712890625,1.0,529.5851440429688,206.15069580078125,1.0,376.13836669921875,284.7826843261719,0.0006286203861236572,1,048
64,450.4691162109375,159.42788696289062,1.0,371.0467834472656,274.9603271484375,1.0,530.1076049804688,205.90365600585938,1.0,371.7537841796875,282.0995178222656,0.0005642175674438477,1,048
65,449.3056945800781,156.77735900878906,1.0,372.19891357421875,268.0504150390625,1.0,530.323974609375,206.12310791015625,1.0,373.63177490234375,270.677490234375,0.0003768503665924072,1,048
66,450.1132507324219,155.24160766601562,1.0,365.0365295410156,266.35504150390625,1.0,529.6085815429688,206.6115264892578,1.0,525.5253295898438,206.2138214111328,0.00025412440299987793,1,048
67,449.6622314453125,155.3967742919922,1.0,363.796630859375,264.8066711425781,1.0,530.6142578125,206.8000030517578,1.0,366.7510986328125,270.7460021972656,0.0007094442844390869,1,048
68,450.6367492675781,154.27383422851562,1.0,360.6051330566406,267.71484375,1.0,530.1200561523438,206.18231201171875,1.0,359.89801025390625,268.73480224609375,0.00035372376441955566,1,048
69,449.8792724609375,154.14059448242188,1.0,358.8090515136719,262.6285400390625,1.0,530.3131713867188,206.5347137451172,1.0,525.8260498046875,206.5360107421875,0.0002608001232147217,1,048
70,450.3747863769531,153.87474060058594,1.0,359.9978332519531,253.9055633544922,1.0,530.2241821289062,205.5015869140625,1.0,526.0626220703125,205.57957458496094,0.00024008750915527344,1,048
71,452.3816223144531,145.04986572265625,1.0,360.53021240234375,253.7372283935547,1.0,529.807861328125,206.14175415039062,1.0,525.6444702148438,206.18592834472656,0.00025770068168640137,1,048
72,453.2229309082031,140.82315063476562,1.0,360.6562805175781,249.9684600830078,1.0,529.6719970703125,206.1503143310547,1.0,525.7125854492188,206.41152954101562,0.0003326237201690674,1,048
73,453.8795471191406,134.31573486328125,1.0,359.4722595214844,233.81077575683594,1.0,529.7349243164062,206.63851928710938,1.0,526.830078125,206.03469848632812,0.00027427077293395996,1,048
74,453.7613830566406,133.38760375976562,1.0,354.1930847167969,232.47837829589844,0.9999999403953552,529.6655883789062,206.5920867919922,1.0,525.6526489257812,206.58917236328125,0.00024390220642089844,1,048
75,451.8808288574219,131.9677734375,1.0,358.2032470703125,224.5782470703125,0.8274851441383362,530.40673828125,205.95602416992188,1.0,526.2769775390625,205.9286651611328,0.00027814507484436035,1,048
76,456.0073547363281,119.81626892089844,1.0,368.39495849609375,212.13897705078125,1.0,530.4113159179688,205.82862854003906,1.0,526.63037109375,202.8177032470703,0.00023940205574035645,1,048
77,458.29986572265625,104.44109344482422,1.0,367.7491149902344,199.44061279296875,1.0,530.3992309570312,206.2493438720703,1.0,527.537109375,205.70745849609375,0.00028190016746520996,1,048
78,455.0051574707031,100.08621215820312,1.0,370.5674133300781,197.008544921875,1.0,530.1994018554688,206.51316833496094,1.0,527.1177978515625,206.11404418945312,0.0003585219383239746,1,048
79,457.99139404296875,91.12528991699219,1.0,361.2404479980469,192.80149841308594,1.0,530.6312255859375,205.97132873535156,1.0,526.5501708984375,206.16397094726562,0.00029200315475463867,1,048
80,456.61883544921875,89.74785614013672,1.0,354.7225036621094,191.19085693359375,1.0,529.8715209960938,205.6665802001953,1.0,356.07220458984375,191.66952514648438,0.0005713105201721191,1,048
81,456.484375,89.01837921142578,1.0,352.5288391113281,188.13232421875,1.0,530.2841796875,206.5113525390625,1.0,353.48651123046875,187.99224853515625,0.00038176774978637695,1,048
82,458.27252197265625,86.37744903564453,1.0,352.26434326171875,188.05563354492188,1.0,530.19775390625,206.15567016601562,1.0,354.81085205078125,190.59230041503906,0.000927269458770752,1,048
83,457.5221862792969,85.94477844238281,1.0,351.25341796875,187.4506072998047,1.0,529.649169921875,206.47425842285156,1.0,352.4135437011719,187.85662841796875,0.0005251169204711914,1,048
84,458.4423522949219,84.80880737304688,1.0,348.5675354003906,186.40386962890625,0.9999997615814209,530.1707153320312,206.16757202148438,1.0,347.46795654296875,187.93470764160156,0.0004226565361022949,1,048
85,458.0340881347656,84.68730163574219,1.0,354.18865966796875,185.07212829589844,1.0,530.208740234375,205.9994659423828,1.0,352.45526123046875,191.3432159423828,0.0004120767116546631,1,048
86,457.3859558105469,84.94131469726562,1.0,350.0346374511719,183.9980926513672,1.0,529.9249267578125,205.8953399658203,1.0,526.0624389648438,206.0504913330078,0.0003718733787536621,1,048
87,456.3459777832031,86.09090423583984,1.0,349.39404296875,184.49798583984375,1.0,530.103515625,206.39932250976562,1.0,526.5050048828125,203.20315551757812,0.000261843204498291,1,048
88,457.95269775390625,88.81830596923828,1.0,352.1588439941406,181.6884307861328,1.0,529.693603515625,206.19447326660156,1.0,526.7019653320312,206.07485961914062,0.0003306567668914795,1,048
89,458.0840148925781,90.36927795410156,1.0,349.99951171875,181.22280883789062,0.9999945163726807,529.7213745117188,205.88720703125,1.0,526.9324951171875,205.902099609375,0.00030106306076049805,1,048
90,459.33355712890625,90.656982421875,1.0,344.4467468261719,182.97705078125,0.9999926686286926,530.2344970703125,206.3917999267578,1.0,526.9729614257812,206.37156677246094,0.00028264522552490234,1,048
91,458.7099914550781,92.788818359375,1.0,337.8455505371094,185.00108337402344,1.0,530.3290405273438,205.68472290039062,1.0,335.84405517578125,189.56527709960938,0.00031191110610961914,1,048
92,457.5725402832031,95.28123474121094,0.9999998807907104,333.9102783203125,180.92068481445312,0.9999996423721313,530.4793701171875,206.0022735595703,1.0,526.3616943359375,206.0480194091797,0.00032255053520202637,1,048
93,458.45172119140625,95.2871322631836,1.0,336.3442687988281,179.40187072753906,0.9997518062591553,530.6109008789062,205.3651123046875,1.0,526.5162353515625,205.65167236328125,0.00040033459663391113,1,048
94,456.28533935546875,94.60588073730469,0.9999918937683105,337.888671875,179.8332977294922,1.0,530.5354614257812,205.72103881835938,1.0,338.3841552734375,185.37924194335938,0.00040790438652038574,1,048
95,459.6299133300781,92.79180145263672,1.0,333.06756591796875,175.7962188720703,0.9999992847442627,530.321533203125,205.79502868652344,1.0,333.91204833984375,176.44036865234375,0.0003013014793395996,1,048
96,457.530029296875,92.4677505493164,1.0,337.912841796875,173.3267822265625,1.0,529.881103515625,206.0795440673828,1.0,336.5010681152344,174.4021453857422,0.0006475150585174561,1,048
97,455.98681640625,88.33444213867188,1.0,349.3670959472656,168.54281616210938,0.8636501431465149,530.5640869140625,205.70428466796875,1.0,526.8336791992188,202.3701934814453,0.000331193208694458,1,048
98,458.12225341796875,83.49334716796875,1.0,351.7541198730469,169.66160583496094,0.9999999403953552,529.942626953125,206.809326171875,1.0,525.7784423828125,206.4893798828125,0.0003593266010284424,1,048
99,455.9826354980469,77.68932342529297,1.0,347.9908447265625,175.84934997558594,1.0,529.8165893554688,206.2824249267578,1.0,350.2273254394531,178.17178344726562,0.0003241896629333496,1,048
100,453.11810302734375,76.97064971923828,1.0,343.5616760253906,179.8277130126953,0.9990136623382568,529.8073120117188,205.78355407714844,1.0,525.8010864257812,205.8000030517578,0.0002745389938354492,1,048
101,454.4985046386719,74.98694610595703,1.0,349.5835266113281,178.1597137451172,0.9658238887786865,530.225830078125,206.56362915039062,1.0,526.6447143554688,203.30746459960938,0.0003032386302947998,1,048
102,453.8824157714844,74.4559555053711,1.0,346.488525390625,173.25405883789062,0.7074503302574158,530.4602661132812,205.5580291748047,1.0,526.3236083984375,205.570556640625,0.0003441274166107178,1,048
103,453.8914794921875,73.84146881103516,1.0,340.3665466308594,178.67959594726562,0.9984797239303589,530.6224975585938,206.6414794921875,1.0,527.2454223632812,206.6788787841797,0.000257343053817749,1,048
104,454.1940002441406,73.28292846679688,1.0,462.4485168457031,74.7710189819336,0.0026750266551971436,530.6310424804688,206.33297729492188,1.0,527.64501953125,206.23779296875,0.00034245848655700684,1,048
105,453.9963684082031,73.78126525878906,1.0,349.4693908691406,175.14398193359375,0.00575605034828186,530.4080200195312,205.93634033203125,1.0,527.4716186523438,205.75367736816406,0.0003540217876434326,1,048
106,453.26141357421875,73.98286437988281,1.0,340.9959411621094,177.81178283691406,0.9993430972099304,530.616455078125,206.50204467773438,1.0,526.7885131835938,203.4667205810547,0.00027233362197875977,1,048
107,451.5585021972656,71.52255249023438,1.0,347.2573547363281,171.98916625976562,0.02255380153656006,529.9423217773438,206.0486602783203,1.0,526.0844116210938,206.13003540039062,0.0003280937671661377,1,048
108,450.0126647949219,69.2706069946289,1.0,356.0883483886719,163.5985107421875,0.9992144107818604,529.7027587890625,205.46664428710938,1.0,525.9986572265625,205.49783325195312,0.00046259164810180664,1,048
109,447.3851013183594,74.60367584228516,1.0,644.1202392578125,479.90301513671875,0.001552492380142212,529.9873657226562,206.32456970214844,1.0,526.945556640625,206.6219940185547,0.0003021061420440674,1,048
110,449.02667236328125,76.43730926513672,1.0,359.607177734375,147.88609313964844,0.272742360830307,530.6283569335938,206.2003173828125,1.0,528.8302612304688,207.65884399414062,0.00028437376022338867,1,048
111,447.73870849609375,77.09263610839844,1.0,379.784423828125,121.97562408447266,0.7735370397567749,530.8665771484375,206.04901123046875,1.0,454.333251953125,82.48799896240234,0.00025853514671325684,1,048
112,447.0445251464844,78.08474731445312,1.0,378.4709777832031,117.18514251708984,0.9945662021636963,530.7350463867188,206.0579376220703,1.0,453.6009826660156,84.23825073242188,0.00031253695487976074,1,048
113,445.2209167480469,85.75983428955078,1.0,379.30828857421875,118.02713012695312,0.9998054504394531,530.1074829101562,206.29188537597656,1.0,526.2332763671875,206.2535858154297,0.00036019086837768555,1,048
114,392.0177307128906,92.00343322753906,0.9985589981079102,391.40997314453125,89.84677124023438,0.2129938006401062,530.1388549804688,206.0430145263672,1.0,527.2081298828125,205.92735290527344,0.00025215744972229004,1,048
115,475.63104248046875,98.37239074707031,0.4151849150657654,376.97869873046875,76.52454376220703,0.9999991655349731,530.6566162109375,206.0692901611328,1.0,528.7091674804688,207.3487091064453,0.00023987889289855957,1,048
116,434.64764404296875,143.94168090820312,1.0,384.5451965332031,91.86215209960938,1.0,530.4224243164062,206.200439453125,1.0,526.05078125,206.25909423828125,0.0002556741237640381,1,048
117,436.4264221191406,161.28993225097656,1.0,382.81121826171875,86.23023986816406,1.0,530.439697265625,206.5890350341797,1.0,384.13055419921875,93.14990234375,0.0005384385585784912,1,048
118,437.7987060546875,165.5179901123047,1.0,382.5892333984375,88.84786987304688,0.9999709129333496,530.4132690429688,206.50384521484375,1.0,526.1384887695312,206.6924285888672,0.00033792853355407715,1,048
119,436.3951110839844,164.8282012939453,1.0,377.4237365722656,87.502685546875,0.9999996423721313,529.0598754882812,205.7849578857422,1.0,525.263916015625,205.7466278076172,0.0004100203514099121,1,048
120,436.14044189453125,165.87510681152344,1.0,373.0149841308594,90.7759017944336,0.999947190284729,530.0066528320312,205.9981689453125,1.0,525.6954956054688,206.18960571289062,0.00026419758796691895,1,048
121,436.7782897949219,166.68951416015625,1.0,643.9368286132812,479.7762145996094,0.002187401056289673,529.7734375,206.04983520507812,1.0,525.7595825195312,206.54827880859375,0.00024449825286865234,1,048
122,436.5751647949219,168.7310791015625,1.0,375.0037536621094,95.17623901367188,1.0,529.7503051757812,205.95542907714844,1.0,525.8727416992188,206.28713989257812,0.0002783238887786865,1,048
123,436.9588928222656,170.38677978515625,1.0,372.3846435546875,94.64981079101562,0.9978492259979248,530.007568359375,205.6555938720703,1.0,525.8916015625,206.02415466308594,0.00036075711250305176,1,048
124,433.852783203125,178.6744384765625,1.0,368.0426940917969,108.95953369140625,0.39043134450912476,530.1451416015625,205.78414916992188,1.0,526.1900024414062,206.22203063964844,0.00024512410163879395,1,048
125,437.25396728515625,194.55328369140625,1.0,387.3802795410156,113.74227905273438,1.0,529.8933715820312,206.3922119140625,1.0,527.01416015625,206.58892822265625,0.0002822577953338623,1,048
126,432.44390869140625,198.40042114257812,1.0,389.884521484375,115.62255096435547,1.0,529.7620239257812,206.6066131591797,1.0,526.7678833007812,206.41806030273438,0.0002714395523071289,1,048
127,433.04730224609375,199.82879638671875,1.0,387.53826904296875,117.66202545166016,1.0,529.9722290039062,206.55657958984375,1.0,427.45623779296875,207.3905029296875,0.0005781352519989014,1,048
128,433.9360046386719,202.1983642578125,1.0,385.510498046875,120.7742919921875,1.0,529.875732421875,205.93844604492188,1.0,526.5363159179688,203.33627319335938,0.00023320317268371582,1,048
129,430.2261657714844,207.4641571044922,1.0,382.33087158203125,122.02461242675781,1.0,529.9691772460938,205.9928741455078,1.0,526.5736694335938,203.15118408203125,0.00023487210273742676,1,048
130,429.8196105957031,209.15525817871094,1.0,382.105224609375,124.04093933105469,1.0,529.9739379882812,206.26405334472656,1.0,526.3035278320312,203.63182067871094,0.00029921531677246094,1,048
131,433.4999084472656,224.14930725097656,1.0,373.7434997558594,138.94432067871094,1.0,530.033447265625,206.0128173828125,1.0,525.7612915039062,206.36050415039062,0.0002835690975189209,1,048
132,435.24066162109375,232.28518676757812,1.0,383.7098388671875,138.5723419189453,1.0,530.2525634765625,206.32872009277344,1.0,526.063720703125,206.7790069580078,0.0003033876419067383,1,048
133,435.526611328125,236.74977111816406,1.0,384.144775390625,138.6077117919922,1.0,530.1383056640625,206.05328369140625,1.0,525.9995727539062,206.2144012451172,0.0002491474151611328,1,048
134,430.82080078125,240.6170654296875,1.0,383.2568664550781,138.0611114501953,1.0,529.594970703125,205.89205932617188,1.0,525.5556640625,206.05723571777344,0.0003158152103424072,1,048
135,431.0309753417969,244.5746307373047,1.0,385.00439453125,139.83604431152344,1.0,529.606201171875,205.94140625,1.0,525.8018188476562,205.9717254638672,0.000490337610244751,1,048
136,431.1060485839844,244.90277099609375,1.0,385.27081298828125,138.4793243408203,1.0,529.4208984375,206.50430297851562,1.0,525.6470336914062,206.4898223876953,0.0003935098648071289,1,048
137,431.78460693359375,244.50157165527344,1.0,384.7626647949219,136.57949829101562,1.0,529.966796875,206.3820343017578,1.0,525.6632690429688,206.58531188964844,0.0003223717212677002,1,048
138,433.3433837890625,245.2445526123047,1.0,382.2529602050781,135.16818237304688,1.0,530.2005004882812,205.94338989257812,1.0,525.6998901367188,206.2008056640625,0.00027191638946533203,1,048
139,435.1018371582031,246.83851623535156,1.0,380.68359375,136.00082397460938,1.0,529.6966552734375,206.52020263671875,1.0,525.4572143554688,206.7734832763672,0.0002720355987548828,1,048
140,440.4604797363281,248.95326232910156,1.0,383.68853759765625,140.23092651367188,1.0,529.2861938476562,206.39561462402344,1.0,525.2362060546875,206.7513885498047,0.00034308433532714844,1,048
141,440.3207702636719,249.54319763183594,1.0,383.689697265625,138.77772521972656,1.0,529.5471801757812,206.44403076171875,1.0,440.69195556640625,256.2354736328125,0.00030303001403808594,1,048
142,441.68597412109375,249.1664276123047,1.0,386.09014892578125,139.6929931640625,1.0,529.5546264648438,206.05087280273438,1.0,525.6041259765625,206.69615173339844,0.00034105777740478516,1,048
143,440.09033203125,252.69851684570312,1.0,381.4270324707031,140.4222869873047,0.9999987483024597,529.5406494140625,205.7296600341797,1.0,525.3184814453125,206.23077392578125,0.00027826428413391113,1,048
144,444.73297119140625,266.8258361816406,1.0,377.9131164550781,145.4966583251953,0.9999999403953552,529.7684936523438,206.63294982910156,1.0,525.4684448242188,207.05299377441406,0.0002821981906890869,1,048
