bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
17,4.61434268951416,163.345947265625,0.8994371891021729,16.720592498779297,152.08441162109375,0.9993979334831238,529.7626953125,206.27630615234375,1.0,4.918137073516846,145.0615234375,0.0004513263702392578,1,053
18,4.052197456359863,164.46829223632812,0.6005793809890747,14.2510404586792,152.1955108642578,0.9145959615707397,529.5536499023438,205.91722106933594,1.0,525.2780151367188,206.22610473632812,0.00022283196449279785,1,053
19,2.597405195236206,168.09793090820312,0.5121088624000549,11.108955383300781,152.013427734375,0.9784334897994995,529.8753662109375,206.05380249023438,1.0,525.6595458984375,206.42984008789062,0.00021097064018249512,1,053
20,14.78470230102539,155.6579132080078,0.652848482131958,12.605128288269043,154.57984924316406,0.17948025465011597,529.2819213867188,206.2547149658203,1.0,3.0005409717559814,144.5644073486328,0.00028514862060546875,1,053
21,2.4236955642700195,171.20944213867188,0.9662401080131531,3.746074914932251,147.5731658935547,0.00010228157043457031,530.0800170898438,206.06451416015625,1.0,528.248779296875,207.55743408203125,0.00021398067474365234,1,053
22,1.413590908050537,171.3245086669922,0.9655572175979614,528.85546875,207.6517791748047,6.091594696044922e-5,529.4327392578125,206.20118713378906,1.0,527.7459716796875,205.49191284179688,0.00024569034576416016,1,053
23,2.1797707080841064,170.97824096679688,0.8446314930915833,528.9420776367188,208.15426635742188,5.21242618560791e-5,529.7484130859375,206.23605346679688,1.0,527.9642944335938,207.25306701660156,0.00022047758102416992,1,053
24,1.7303192615509033,171.3436737060547,0.5077394843101501,3.9536728858947754,149.66233825683594,0.00023362040519714355,530.0869140625,205.06944274902344,1.0,526.2127685546875,202.28811645507812,0.0002446472644805908,1,053
25,2.8350353240966797,166.1857452392578,0.9937975406646729,2.2326889038085938,151.71212768554688,0.0009194314479827881,530.0092163085938,206.20205688476562,1.0,527.7803955078125,207.4799041748047,0.00017505884170532227,1,053
26,4.715194225311279,164.48318481445312,0.9982955455780029,3.188892364501953,149.54638671875,0.00394168496131897,529.9598999023438,206.07901000976562,1.0,527.8236694335938,207.64500427246094,0.0002135932445526123,1,053
27,3.6686196327209473,164.4646759033203,0.9613879919052124,2.9900407791137695,150.06959533691406,0.003286689519882202,530.1694946289062,206.05838012695312,1.0,528.0580444335938,207.2491455078125,0.00022840499877929688,1,053
28,2.361438035964966,170.84217834472656,0.9800308346748352,3.4228668212890625,137.75604248046875,0.002460300922393799,530.34033203125,206.4416961669922,1.0,-1.7278141975402832,156.5308837890625,0.00024378299713134766,1,053
29,2.3044867515563965,171.1993865966797,0.923011302947998,2.3308544158935547,129.50198364257812,0.00031951069831848145,529.9649658203125,206.59609985351562,1.0,527.6484985351562,207.5187225341797,0.00019276142120361328,1,053
30,3.2263593673706055,171.0212860107422,0.9931920766830444,2.7821731567382812,149.69091796875,0.0003839433193206787,530.7386474609375,206.0653533935547,1.0,-1.2129507064819336,157.49510192871094,0.0004911124706268311,1,053
31,2.9135189056396484,171.0525665283203,0.9619805812835693,1.476646900177002,179.71434020996094,0.000371396541595459,529.669921875,206.25047302246094,1.0,-1.070138931274414,157.26686096191406,0.00040099024772644043,1,053
32,2.779775619506836,170.2193603515625,0.5906099081039429,2.8418335914611816,148.6443328857422,0.0008544921875,529.76171875,205.729736328125,1.0,525.853271484375,202.32762145996094,0.0002639293670654297,1,053
33,3.2570862770080566,171.51239013671875,0.9534246921539307,2.876554012298584,149.03060913085938,0.0020927488803863525,530.47021484375,206.2090301513672,1.0,-0.8458795547485352,156.42718505859375,0.0004704296588897705,1,053
34,3.2868032455444336,172.22271728515625,0.952903151512146,1.3822176456451416,179.30462646484375,0.00047960877418518066,529.7247924804688,206.6591796875,1.0,-0.7961568832397461,157.79278564453125,0.0002677440643310547,1,053
35,2.8614962100982666,172.20236206054688,0.9289859533309937,1.4048197269439697,178.34072875976562,0.0006568431854248047,530.1470336914062,206.53240966796875,1.0,-1.5090179443359375,156.69021606445312,0.0002929568290710449,1,053
36,3.129389762878418,171.5424041748047,0.8227314352989197,3.390904188156128,139.00991821289062,0.0010501742362976074,529.5119018554688,205.9704132080078,1.0,525.3814086914062,205.92587280273438,0.00020247697830200195,1,053
37,2.8819541931152344,169.78933715820312,0.6185039281845093,4.497405052185059,138.4617919921875,0.000581592321395874,529.38525390625,206.44720458984375,1.0,525.753662109375,202.99749755859375,0.00023731589317321777,1,053
38,3.1184310913085938,171.90499877929688,0.9846007227897644,1.5824847221374512,179.50717163085938,0.0004943907260894775,529.4747924804688,206.75804138183594,1.0,525.752685546875,203.4394989013672,0.00025153160095214844,1,053
39,3.508017063140869,170.95260620117188,0.9882282018661499,1.7943966388702393,178.69520568847656,0.0005440413951873779,530.2979125976562,206.13856506347656,1.0,-1.3929557800292969,157.2427215576172,0.0002773702144622803,1,053
40,3.635067939758301,173.0174560546875,0.9951601028442383,2.1426281929016113,147.80690002441406,0.001720517873764038,529.859130859375,205.5802001953125,1.0,-1.617964267730713,156.74966430664062,0.0003794431686401367,1,053
41,4.015530586242676,173.86614990234375,0.9990553855895996,1.985663652420044,146.97401428222656,0.0010425746440887451,529.9755249023438,206.43118286132812,1.0,-1.4750466346740723,156.6534423828125,0.00024402141571044922,1,053
42,3.334547519683838,174.14004516601562,0.9864702224731445,1.2645857334136963,179.68775939941406,0.0004163980484008789,529.6322631835938,206.11367797851562,1.0,525.2938232421875,205.8264923095703,0.0001805424690246582,1,053
43,3.32027268409729,174.12744140625,0.8891522288322449,1.3275043964385986,180.24903869628906,0.00037214159965515137,529.7710571289062,206.66299438476562,1.0,527.9874877929688,205.9537811279297,0.0002085566520690918,1,053
44,4.351910591125488,173.44093322753906,0.9911041855812073,0.8145692348480225,146.25929260253906,0.007286280393600464,529.2603759765625,206.40292358398438,1.0,525.2360229492188,206.39210510253906,0.0002391338348388672,1,053
45,3.4708526134490967,174.29624938964844,0.9697975516319275,1.3394911289215088,180.00396728515625,0.00023826956748962402,529.4519653320312,205.82489013671875,1.0,525.715087890625,202.7998504638672,0.00027677416801452637,1,053
46,3.7477035522460938,172.39810180664062,0.984381377696991,2.014535903930664,147.82192993164062,0.00023040175437927246,529.8765869140625,206.16470336914062,1.0,526.176025390625,203.17742919921875,0.000183790922164917,1,053
47,3.2253382205963135,173.3890380859375,0.8777068853378296,0.7968764305114746,147.0010223388672,0.00021144747734069824,529.548095703125,205.88002014160156,1.0,527.6837768554688,207.29103088378906,0.0002637207508087158,1,053
48,4.297077655792236,174.00198364257812,0.9985501766204834,1.4708199501037598,179.1675262451172,0.00046494603157043457,530.2842407226562,205.6270294189453,1.0,527.7733154296875,207.2660675048828,0.00022661685943603516,1,053
49,2.972276210784912,173.44607543945312,0.11941885948181152,529.2619018554688,208.17210388183594,6.657838821411133e-5,529.9389038085938,205.9627227783203,1.0,528.1392211914062,207.2499542236328,0.00026676058769226074,1,053
50,4.354935646057129,174.04505920410156,0.9986984729766846,1.3673434257507324,179.88433837890625,0.00022429227828979492,529.779296875,206.13174438476562,1.0,527.784423828125,207.29039001464844,0.0002492666244506836,1,053
51,3.985149383544922,173.76956176757812,0.9996411800384521,1.8265721797943115,179.50650024414062,0.0005194544792175293,529.481689453125,205.86544799804688,1.0,525.7308349609375,202.5905303955078,0.00019657611846923828,1,053
52,5.287772178649902,175.18679809570312,0.7041981816291809,0.5401160717010498,146.60684204101562,0.0002459287643432617,530.1160278320312,205.8574676513672,1.0,526.8967895507812,206.19041442871094,0.00024512410163879395,1,053
53,8.244972229003906,174.7021484375,0.9999414682388306,3.7235231399536133,180.61184692382812,0.0002728104591369629,530.0265502929688,205.48841857910156,1.0,528.005615234375,206.97557067871094,0.00023433566093444824,1,053
54,11.672464370727539,174.01084899902344,0.9999980926513672,5.4879889488220215,181.20745849609375,0.00019404292106628418,529.79248046875,205.92596435546875,1.0,527.7325439453125,207.3245086669922,0.0002504289150238037,1,053
55,12.540279388427734,173.84202575683594,0.9999986886978149,5.861595153808594,180.01797485351562,0.000433504581451416,530.275634765625,206.01315307617188,1.0,-0.4107694625854492,158.21347045898438,0.0003516674041748047,1,053
56,12.50326156616211,174.21815490722656,0.999915599822998,5.489121437072754,180.34666442871094,0.00014641880989074707,529.9519653320312,205.90525817871094,1.0,526.2227172851562,203.13807678222656,0.0002574920654296875,1,053
57,13.325834274291992,174.5652313232422,0.9998589158058167,4.752379417419434,180.75164794921875,0.00029650330543518066,529.5601806640625,206.13809204101562,1.0,525.8987426757812,202.99354553222656,0.00021013617515563965,1,053
58,13.652538299560547,173.41229248046875,0.9998693466186523,5.445333480834961,180.0225067138672,0.0002975165843963623,529.659423828125,205.79908752441406,1.0,525.9285278320312,202.63487243652344,0.000233381986618042,1,053
59,14.194189071655273,173.98855590820312,0.9999978542327881,6.18587589263916,181.4875946044922,0.00024569034576416016,530.0010375976562,206.06890869140625,1.0,527.5281372070312,207.46401977539062,0.0001888871192932129,1,053
60,10.349043846130371,175.83157348632812,0.795202910900116,5.092127323150635,181.12155151367188,0.000549018383026123,530.1644287109375,207.0205078125,1.0,528.0709228515625,207.9466094970703,0.0003934204578399658,1,053
61,15.44083023071289,177.6064910888672,1.0,0.7612564563751221,147.50357055664062,0.0006964504718780518,529.5679321289062,205.69444274902344,1.0,526.8519287109375,205.88075256347656,0.00031447410583496094,1,053
62,16.790130615234375,179.7426300048828,1.0,7.7837629318237305,187.02891540527344,0.00014659762382507324,529.8136596679688,205.6625518798828,1.0,525.62744140625,206.13308715820312,0.00026670098304748535,1,053
63,17.19078254699707,179.36007690429688,1.0,8.332681655883789,186.38784790039062,0.00043064355850219727,529.8726806640625,206.50819396972656,1.0,2.3501856327056885,186.94027709960938,0.00023162364959716797,1,053
64,19.222551345825195,180.55160522460938,1.0,7.882626056671143,188.20130920410156,0.00013488531112670898,529.7724609375,206.62388610839844,1.0,1.84218168258667,187.76914978027344,0.0003171563148498535,1,053
65,21.244979858398438,182.77842712402344,1.0,7.9950408935546875,189.4171905517578,0.00018164515495300293,529.6672973632812,205.705078125,1.0,3.1803464889526367,188.3065185546875,0.000353395938873291,1,053
66,23.823532104492188,187.07484436035156,0.999424159526825,0.7516183853149414,150.6572723388672,0.0005275607109069824,529.7010498046875,206.50083923339844,1.0,5.337024211883545,188.9978790283203,0.0005004703998565674,1,053
67,27.457473754882812,188.991455078125,0.9999995231628418,27.96017837524414,191.74072265625,0.00022992491722106934,529.785400390625,206.08132934570312,1.0,5.105409145355225,189.7001190185547,0.000611424446105957,1,053
68,30.878170013427734,190.09095764160156,0.9999980926513672,30.510080337524414,192.0867919921875,0.0011804401874542236,529.1043090820312,205.98472595214844,1.0,28.51047706604004,195.8294219970703,0.0005218386650085449,1,053
69,32.589962005615234,189.39797973632812,0.9999999403953552,36.282745361328125,186.6703338623047,0.005960732698440552,529.9468383789062,206.48973083496094,1.0,27.951318740844727,195.7563934326172,0.00027638673782348633,1,053
70,33.5555305480957,192.04335021972656,0.9999998807907104,33.81647491455078,193.54522705078125,0.0047609806060791016,529.9796142578125,206.03271484375,1.0,526.7457275390625,206.22337341308594,0.00030726194381713867,1,053
71,34.356101989746094,192.08853149414062,0.9999998807907104,36.18072509765625,193.71307373046875,0.003455907106399536,530.1012573242188,206.4313201904297,1.0,527.7074584960938,207.72555541992188,0.00018358230590820312,1,053
72,36.4639778137207,193.18118286132812,1.0,36.665496826171875,195.0227813720703,0.002001434564590454,530.223876953125,205.89845275878906,1.0,526.4193115234375,202.86790466308594,0.0002110898494720459,1,053
73,39.60725784301758,192.70523071289062,0.9999985694885254,39.081398010253906,195.1212615966797,0.010956108570098877,529.283935546875,206.36790466308594,1.0,526.43603515625,206.4197998046875,0.00030180811882019043,1,053
74,43.990413665771484,193.2013397216797,0.9999974966049194,46.101715087890625,195.0951385498047,0.011658906936645508,530.284912109375,206.45339965820312,1.0,528.274658203125,207.54067993164062,0.0002949237823486328,1,053
75,47.8576545715332,194.01312255859375,0.9999971389770508,48.30426788330078,195.970703125,0.0031509995460510254,530.3250732421875,205.52330017089844,1.0,526.0819702148438,206.27105712890625,0.00016489624977111816,1,053
76,48.61728286743164,195.0560760498047,0.9970558881759644,49.49877166748047,195.83033752441406,0.9520361423492432,529.7947387695312,205.78945922851562,1.0,525.5592651367188,206.32847595214844,0.00019168853759765625,1,053
77,50.302982330322266,195.45401000976562,0.9999974370002747,53.001556396484375,196.02491760253906,0.23080739378929138,530.8124389648438,206.41905212402344,1.0,528.54345703125,207.62957763671875,0.00018617510795593262,1,053
78,50.78155517578125,195.33419799804688,0.9999954700469971,53.33721160888672,196.08807373046875,0.11334189772605896,530.3330688476562,205.74070739746094,1.0,528.3236694335938,207.20654296875,0.00018897652626037598,1,053
79,52.07068634033203,195.59091186523438,0.9998925924301147,54.5240592956543,196.1138458251953,0.2116839587688446,529.8139038085938,206.23208618164062,1.0,525.7098999023438,206.4090118408203,0.00019019842147827148,1,053
80,55.116878509521484,194.299072265625,0.9999997615814209,54.792118072509766,196.5446319580078,0.000615239143371582,529.95751953125,206.118408203125,1.0,525.6234130859375,206.62599182128906,0.0002003014087677002,1,053
81,57.51802062988281,192.58531188964844,1.0,62.734657287597656,194.30307006835938,0.004317581653594971,530.5250854492188,206.1206512451172,1.0,526.7720336914062,203.29507446289062,0.00022971630096435547,1,053
82,59.024192810058594,191.49343872070312,0.9999992847442627,62.398765563964844,193.34939575195312,0.12482836842536926,530.1082763671875,205.9380645751953,1.0,526.5576171875,203.1445770263672,0.0002155601978302002,1,053
83,63.43501663208008,182.3247833251953,1.0,67.44286346435547,181.70489501953125,0.06872010231018066,528.98291015625,205.64715576171875,1.0,524.9115600585938,205.6546630859375,0.00031119585037231445,1,053
84,70.67890930175781,178.42298889160156,0.9999998807907104,72.83458709716797,178.28260803222656,0.04404398798942566,530.6005249023438,206.2403106689453,1.0,526.031982421875,206.9110107421875,0.0002161264419555664,1,053
85,75.33963775634766,177.6459197998047,0.9995651245117188,76.0964126586914,178.3856201171875,0.9963849782943726,529.4125366210938,205.788330078125,1.0,527.6928100585938,207.30062866210938,0.0002829134464263916,1,053
86,79.53276824951172,175.3193359375,1.0,82.06282043457031,178.73521423339844,0.00027060508728027344,529.4210205078125,206.0755615234375,1.0,525.1519165039062,205.9895782470703,0.00024247169494628906,1,053
87,83.06764221191406,171.88009643554688,1.0,85.39380645751953,169.50823974609375,0.000546872615814209,530.0172119140625,205.71807861328125,1.0,74.62258911132812,179.61537170410156,0.0002218484878540039,1,053
88,86.17774963378906,172.97264099121094,1.0,85.92820739746094,175.92222595214844,0.008835047483444214,530.47509765625,206.1772003173828,1.0,528.2354125976562,207.44195556640625,0.0002790391445159912,1,053
89,88.2845458984375,171.97271728515625,1.0,94.86795806884766,174.0904998779297,0.011852085590362549,529.8673706054688,206.32754516601562,1.0,528.4063110351562,206.35159301757812,0.0003250539302825928,1,053
90,89.00743865966797,160.55348205566406,1.0,93.7834701538086,162.8804931640625,0.002238154411315918,529.8446044921875,206.6432647705078,1.0,527.6828002929688,207.78042602539062,0.000269472599029541,1,053
91,93.0794677734375,148.74948120117188,1.0,31.72833251953125,195.7445526123047,0.2240493893623352,529.525146484375,206.37709045410156,1.0,526.6763305664062,206.69906616210938,0.00019890069961547852,1,053
92,97.24472045898438,141.890380859375,1.0,32.62789535522461,199.4453582763672,0.9999972581863403,529.56005859375,206.29095458984375,1.0,525.9672241210938,203.36846923828125,0.00021269917488098145,1,053
93,102.6855239868164,136.0375213623047,1.0,31.988494873046875,202.8306121826172,1.0,529.9431762695312,205.91270446777344,1.0,8.861860275268555,203.23048400878906,0.00039768218994140625,1,053
94,107.0240478515625,130.5064697265625,1.0,30.841232299804688,208.65750122070312,0.9974263906478882,529.6967163085938,205.88121032714844,1.0,528.1395874023438,207.0477752685547,0.00029793381690979004,1,053
95,112.7281723022461,124.6268310546875,1.0,49.5350227355957,198.5747528076172,1.0,530.3058471679688,206.59005737304688,1.0,527.2053833007812,206.7433319091797,0.00020462274551391602,1,053
96,120.58538818359375,116.18577575683594,1.0,54.33490753173828,197.7881622314453,0.9999657869338989,529.6619262695312,206.61175537109375,1.0,525.9331665039062,203.39959716796875,0.00022363662719726562,1,053
97,127.55863189697266,113.04158020019531,1.0,58.256500244140625,199.46163940429688,0.5071072578430176,529.386474609375,206.6670684814453,1.0,527.8968505859375,206.0836944580078,0.00039124488830566406,1,053
98,134.9172821044922,109.02427673339844,1.0,136.982177734375,110.94477081298828,0.006529867649078369,529.775390625,206.64353942871094,1.0,525.5491333007812,206.7987060546875,0.0002168118953704834,1,053
99,139.7581024169922,105.5916976928711,1.0,73.14029693603516,189.6688232421875,0.9999998807907104,529.9464111328125,206.79286193847656,1.0,525.7428588867188,207.04051208496094,0.00016632676124572754,1,053
100,145.84341430664062,102.25251770019531,1.0,79.47176361083984,184.83145141601562,1.0,529.4878540039062,206.89984130859375,1.0,79.3498764038086,190.96315002441406,0.0005442202091217041,1,053
101,152.3387908935547,101.08419036865234,1.0,87.45526885986328,183.3281707763672,1.0,530.6034545898438,207.00108337402344,1.0,88.58002471923828,187.82009887695312,0.00029414892196655273,1,053
102,160.33453369140625,101.38582611083984,1.0,100.17163848876953,167.6307373046875,1.0,529.828369140625,206.5740509033203,1.0,527.8231811523438,207.86251831054688,0.0003573894500732422,1,053
103,169.76690673828125,98.1003646850586,1.0,105.62828826904297,159.56967163085938,0.9999999403953552,530.0875244140625,205.8595733642578,1.0,528.1729736328125,207.12335205078125,0.0003222227096557617,1,053
104,177.36251831054688,96.1116943359375,1.0,114.1670150756836,151.8331756591797,1.0,530.2268676757812,206.39576721191406,1.0,117.50503540039062,156.5677490234375,0.0007295310497283936,1,053
105,185.62225341796875,93.90264892578125,1.0,124.57644653320312,149.8513641357422,1.0,530.6671752929688,206.44935607910156,1.0,528.5462036132812,207.83026123046875,0.00017267465591430664,1,053
106,190.89149475097656,91.86029052734375,1.0,128.32032775878906,148.57151794433594,1.0,529.7802734375,206.0255584716797,1.0,528.646728515625,207.1426239013672,0.0002771615982055664,1,053
107,194.6408233642578,89.93443298339844,1.0,132.23153686523438,149.0651397705078,1.0,530.4094848632812,206.65579223632812,1.0,528.16845703125,208.00743103027344,0.00024136900901794434,1,053
108,196.6603546142578,90.14080810546875,1.0,135.7657470703125,148.84054565429688,1.0,530.1099853515625,206.6102752685547,1.0,527.8997192382812,207.5492401123047,0.0002811849117279053,1,053
109,197.54193115234375,90.10600280761719,1.0,135.74562072753906,150.84999084472656,1.0,529.983154296875,206.6251678466797,1.0,526.0778198242188,203.4535369873047,0.00024265050888061523,1,053
110,198.6803741455078,89.8648681640625,1.0,136.86114501953125,153.30702209472656,1.0,530.434814453125,207.09568786621094,1.0,137.54022216796875,155.1546173095703,0.0006794929504394531,1,053
111,199.03175354003906,89.69384002685547,1.0,139.79855346679688,151.81918334960938,1.0,529.3627319335938,206.50196838378906,1.0,528.0275268554688,205.9026336669922,0.0004483163356781006,1,053
112,199.84637451171875,88.88912963867188,1.0,140.277099609375,153.0164031982422,1.0,529.8564453125,206.34844970703125,1.0,526.4178466796875,203.06756591796875,0.00022751092910766602,1,053
113,199.9397735595703,88.82122039794922,1.0,138.23899841308594,153.5807342529297,1.0,530.064208984375,205.88650512695312,1.0,137.8269500732422,154.50265502929688,0.0003489851951599121,1,053
114,201.36080932617188,87.55006408691406,1.0,144.6690673828125,151.1482391357422,1.0,529.313232421875,205.96971130371094,1.0,528.1227416992188,207.33743286132812,0.00042623281478881836,1,053
115,207.49562072753906,78.91474914550781,1.0,149.43881225585938,146.8948974609375,1.0,530.4873657226562,205.88552856445312,1.0,528.2770385742188,207.2871856689453,0.0002893507480621338,1,053
116,211.8615264892578,70.01669311523438,1.0,152.97142028808594,149.35537719726562,1.0,529.8755493164062,206.48074340820312,1.0,525.6407470703125,206.91317749023438,0.0001844167709350586,1,053
117,218.8004608154297,58.700984954833984,1.0,164.2433319091797,138.90841674804688,1.0,530.294677734375,206.20899963378906,1.0,528.0560302734375,207.3913116455078,0.00033593177795410156,1,053
118,228.21485900878906,53.249717712402344,1.0,165.30410766601562,135.8622589111328,1.0,529.7655029296875,206.24063110351562,1.0,166.49496459960938,138.9145050048828,0.0006257891654968262,1,053
119,238.21705627441406,55.020790100097656,1.0,180.49365234375,124.60564422607422,1.0,529.96923828125,206.08688354492188,1.0,180.61404418945312,126.87986755371094,0.0003070235252380371,1,053
120,256.1251525878906,54.1579475402832,1.0,186.823486328125,122.61830139160156,0.9999998807907104,530.3327026367188,206.42820739746094,1.0,528.1070556640625,207.63343811035156,0.00023418664932250977,1,053
121,269.6116027832031,54.18418884277344,1.0,194.21177673339844,116.21721649169922,0.0001938343048095703,529.65673828125,206.16159057617188,1.0,527.7802124023438,207.4022979736328,0.00024378299713134766,1,053
122,280.92803955078125,53.65594482421875,1.0,288.21923828125,56.290550231933594,0.0005456507205963135,529.4749755859375,206.26255798339844,1.0,525.2257080078125,206.40647888183594,0.00017687678337097168,1,053
123,287.3387145996094,52.527931213378906,1.0,292.4376220703125,54.44342041015625,0.00010454654693603516,530.0025634765625,206.92587280273438,1.0,528.105224609375,206.41041564941406,0.00023049116134643555,1,053
124,288.9474792480469,51.24301528930664,1.0,224.2795867919922,113.9681396484375,1.0,529.8828735351562,205.8927001953125,1.0,527.8361206054688,207.41139221191406,0.0002785623073577881,1,053
125,291.357421875,52.08216857910156,1.0,226.98658752441406,119.81380462646484,1.0,529.5048217773438,206.16476440429688,1.0,527.4213256835938,207.45156860351562,0.00029709935188293457,1,053
126,291.41802978515625,52.75214385986328,1.0,224.48765563964844,120.4910888671875,1.0,530.1697998046875,206.41552734375,1.0,259.3327941894531,-0.33591365814208984,0.0002612769603729248,1,053
127,292.7784118652344,51.87644958496094,1.0,226.4673309326172,122.17584228515625,1.0,530.1298828125,206.87452697753906,1.0,525.7012329101562,207.25808715820312,0.0001926124095916748,1,053
128,295.14178466796875,55.02230453491211,1.0,227.66018676757812,122.15727996826172,1.0,529.9447631835938,206.76480102539062,1.0,527.9065551757812,207.83914184570312,0.0002378225326538086,1,053
129,299.32208251953125,59.47577667236328,1.0,229.006103515625,120.9318618774414,1.0,529.966064453125,206.3721466064453,1.0,528.0467529296875,206.09251403808594,0.00035837292671203613,1,053
130,303.0576171875,60.542327880859375,1.0,226.53164672851562,125.27529907226562,1.0,529.7970581054688,206.69894409179688,1.0,228.6267547607422,126.93829345703125,0.0007253885269165039,1,053
131,312.9559326171875,51.41724395751953,1.0,245.19105529785156,123.16386413574219,1.0,529.7608032226562,206.33802795410156,1.0,247.24586486816406,124.2937240600586,0.0008675754070281982,1,053
132,326.06854248046875,45.646522521972656,0.9988319873809814,255.37405395507812,122.92659759521484,1.0,529.9549560546875,206.12835693359375,1.0,260.035888671875,125.97149658203125,0.0005554258823394775,1,053
133,343.38531494140625,44.68895721435547,0.9999983310699463,272.99468994140625,119.21704864501953,1.0,530.390380859375,206.22669982910156,1.0,272.636962890625,125.56632232666016,0.000306546688079834,1,053
134,367.43951416015625,41.249759674072266,1.0,290.8892517089844,116.81288146972656,0.9996945858001709,530.5431518554688,206.60220336914062,1.0,392.9632873535156,3.2014739513397217,0.00037285685539245605,1,053
135,377.8056945800781,40.27400207519531,1.0,302.7241516113281,112.08506774902344,0.9999925494194031,529.4999389648438,205.9363555908203,1.0,445.35638427734375,7.062224388122559,0.001170724630355835,1,053
136,381.9131774902344,39.614501953125,1.0,318.20648193359375,112.89119720458984,0.9999892115592957,529.9876098632812,206.81260681152344,1.0,319.9754333496094,114.03501892089844,0.0005412697792053223,1,053
137,383.2347717285156,40.125282287597656,1.0,322.9244384765625,115.5688247680664,1.0,530.4244384765625,206.6358184814453,1.0,322.39501953125,116.97795104980469,0.0005310773849487305,1,053
138,384.7397766113281,39.65850067138672,1.0,325.8519287109375,115.82012176513672,1.0,529.6344604492188,206.5438690185547,1.0,527.4859008789062,206.1175994873047,0.0003825724124908447,1,053
