bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
59,266.34246826171875,226.66587829589844,1.0,239.89346313476562,276.6361083984375,0.9999996423721313,527.8092651367188,206.63662719726562,1.0,524.1688842773438,204.1831512451172,0.0003586709499359131,1,010
60,268.03857421875,223.96502685546875,1.0,240.4583740234375,278.069580078125,1.0,527.7367553710938,206.33038330078125,1.0,524.67578125,206.8035125732422,0.0004235208034515381,1,010
61,269.9855041503906,223.27061462402344,1.0,239.01390075683594,280.5869445800781,1.0,528.0109252929688,207.2733917236328,1.0,524.5675659179688,206.8863067626953,0.0002154707908630371,1,010
62,270.96673583984375,222.7994384765625,1.0,239.032958984375,281.1436767578125,1.0,527.8343505859375,207.2214813232422,0.9999998807907104,524.4498901367188,204.61770629882812,0.0002740323543548584,1,010
63,271.6498718261719,221.65293884277344,1.0,239.1974334716797,280.979248046875,1.0,527.8803100585938,206.4827880859375,1.0,524.4186401367188,203.6186065673828,0.000356137752532959,1,010
64,271.7384948730469,221.30902099609375,1.0,241.2369842529297,280.72998046875,1.0,528.0269165039062,206.812255859375,1.0,524.2908325195312,204.21804809570312,0.000434190034866333,1,010
65,274.270263671875,220.14852905273438,1.0,241.87991333007812,281.4951171875,1.0,527.6138916015625,207.13233947753906,1.0,524.1616821289062,204.74217224121094,0.0002942681312561035,1,010
66,274.6925354003906,218.8030242919922,1.0,243.03573608398438,279.86083984375,1.0,527.5051879882812,206.97909545898438,1.0,524.4702758789062,207.23361206054688,0.0003987550735473633,1,010
67,275.2821960449219,216.1886749267578,1.0,243.667724609375,278.58746337890625,1.0,528.1475830078125,206.81312561035156,1.0,524.5060424804688,204.24757385253906,0.000311434268951416,1,010
68,276.46319580078125,213.60557556152344,1.0,246.03282165527344,276.8621826171875,1.0,527.5665893554688,206.93099975585938,0.9999999403953552,523.967041015625,204.4414825439453,0.0003317296504974365,1,010
69,276.90087890625,210.92445373535156,1.0,247.9457244873047,276.15667724609375,1.0,527.3922119140625,207.03065490722656,1.0,524.4627075195312,207.39923095703125,0.0003979802131652832,1,010
70,276.6708984375,209.25125122070312,1.0,248.56028747558594,276.24810791015625,1.0,528.0845336914062,206.70542907714844,1.0,524.4440307617188,204.15884399414062,0.00033602118492126465,1,010
71,277.4000244140625,207.09019470214844,1.0,249.73818969726562,273.2257080078125,1.0,527.720703125,206.7069854736328,1.0,524.2464599609375,203.99951171875,0.00036156177520751953,1,010
72,278.6060791015625,205.80686950683594,1.0,250.6829833984375,272.5648498535156,1.0,527.7297973632812,207.0037078857422,0.9999999403953552,524.6607666015625,207.4760284423828,0.000246196985244751,1,010
73,278.970458984375,204.32138061523438,1.0,251.2407989501953,271.903076171875,1.0,528.0330810546875,207.27191162109375,1.0,524.3672485351562,204.54949951171875,0.000307619571685791,1,010
74,279.9920959472656,203.46897888183594,1.0,254.8246307373047,269.135009765625,1.0,527.4651489257812,207.51356506347656,0.9999998807907104,524.0559692382812,204.4416046142578,0.0003356337547302246,1,010
75,279.4271545410156,202.80072021484375,1.0,255.62359619140625,267.0205383300781,1.0,528.185791015625,206.94375610351562,0.9999998807907104,525.0762939453125,204.14999389648438,0.00020262598991394043,1,010
76,280.0122985839844,200.94309997558594,1.0,257.0139465332031,266.37261962890625,1.0,528.1734008789062,207.0935516357422,1.0,524.920166015625,207.2403106689453,0.0003367960453033447,1,010
77,279.9405822753906,199.97364807128906,1.0,255.91600036621094,266.7285461425781,1.0,527.7815551757812,206.47140502929688,1.0,524.5685424804688,206.7716522216797,0.00038510560989379883,1,010
78,280.4905700683594,199.03750610351562,1.0,256.1014709472656,263.8797912597656,1.0,527.2123413085938,207.25404357910156,0.9999999403953552,523.7349853515625,204.4352569580078,0.0001901686191558838,1,010
79,280.4539489746094,198.62074279785156,1.0,256.46575927734375,266.5802307128906,1.0,527.894287109375,206.93856811523438,0.9999999403953552,524.3023681640625,203.722900390625,0.0002092123031616211,1,010
80,280.94158935546875,198.86329650878906,1.0,258.89239501953125,266.9375,1.0,527.96240234375,207.69082641601562,1.0,524.5018920898438,205.12989807128906,0.0002148151397705078,1,010
81,281.1130065917969,198.6198272705078,1.0,257.8313903808594,267.8543701171875,1.0,528.55078125,207.39447021484375,1.0,525.5142822265625,207.49368286132812,0.00020053982734680176,1,010
82,281.4514465332031,199.17486572265625,1.0,259.10498046875,267.0442199707031,1.0,527.736572265625,206.5091552734375,0.9999999403953552,524.2671508789062,203.6143798828125,0.00029847025871276855,1,010
83,282.3764343261719,198.65769958496094,1.0,260.3661804199219,267.9626770019531,1.0,527.4154052734375,207.02268981933594,1.0,524.312744140625,207.5816192626953,0.00022602081298828125,1,010
84,281.7920227050781,198.87657165527344,1.0,260.2467041015625,265.87762451171875,1.0,527.7294311523438,206.6360321044922,1.0,524.2647094726562,203.60455322265625,0.00029265880584716797,1,010
85,281.9468078613281,198.4640655517578,1.0,260.3083190917969,266.16290283203125,1.0,527.3516845703125,206.16876220703125,0.9999998807907104,524.021240234375,203.2631072998047,0.0003719925880432129,1,010
86,282.83648681640625,198.2807159423828,1.0,262.5433654785156,266.7536315917969,1.0,527.7174072265625,206.99322509765625,0.9999999403953552,524.51416015625,204.27610778808594,0.0002843141555786133,1,010
87,283.2610168457031,198.0037078857422,1.0,260.972412109375,268.00836181640625,1.0,526.98681640625,207.05226135253906,1.0,448.9118347167969,193.1968231201172,0.000389784574508667,1,010
88,283.2982177734375,197.80787658691406,1.0,264.3208923339844,266.131591796875,1.0,527.6986694335938,207.20489501953125,1.0,524.5960693359375,207.4552459716797,0.0003986656665802002,1,010
89,282.685302734375,199.04566955566406,1.0,264.74188232421875,267.044677734375,1.0,528.5319213867188,207.11880493164062,1.0,525.3214111328125,204.01380920410156,0.00018543004989624023,1,010
90,283.25177001953125,197.97784423828125,1.0,264.6217956542969,266.9849853515625,1.0,527.9508056640625,206.864013671875,1.0,524.762939453125,203.78329467773438,0.00028184056282043457,1,010
91,283.5736999511719,197.79196166992188,1.0,264.1202697753906,267.56219482421875,1.0,527.1032104492188,206.29000854492188,0.9999998807907104,523.7849731445312,203.43997192382812,0.0002535581588745117,1,010
92,283.56005859375,198.9134063720703,1.0,266.1186828613281,267.9825134277344,1.0,527.6025390625,206.95513916015625,1.0,448.9384460449219,191.49319458007812,0.00045859813690185547,1,010
93,283.9035339355469,198.32582092285156,1.0,265.2115783691406,266.9959411621094,1.0,527.355224609375,207.3101348876953,1.0,447.8064880371094,191.5679931640625,0.0003173947334289551,1,010
94,283.71337890625,199.11981201171875,1.0,265.214111328125,268.97247314453125,1.0,527.2185668945312,207.13131713867188,1.0,265.6214599609375,269.4067687988281,0.0009303092956542969,1,010
95,283.83203125,199.03018188476562,1.0,266.3051452636719,267.24652099609375,0.9999998807907104,527.9419555664062,207.0931854248047,1.0,266.7580261230469,269.38201904296875,0.0004926323890686035,1,010
96,282.83148193359375,199.16282653808594,1.0,265.75299072265625,268.5882873535156,0.9999998807907104,527.260986328125,206.5524444580078,1.0,447.61248779296875,190.40768432617188,0.0003675222396850586,1,010
97,283.9818115234375,198.42388916015625,1.0,265.1920166015625,268.81719970703125,1.0,527.2628784179688,206.5032501220703,0.9999999403953552,446.2950439453125,192.95700073242188,0.00036582350730895996,1,010
98,282.978515625,199.01492309570312,1.0,264.6284484863281,268.3563232421875,1.0,528.0119018554688,207.29905700683594,1.0,524.5339965820312,204.50979614257812,0.00035515427589416504,1,010
99,284.7147216796875,194.33383178710938,1.0,265.8284606933594,262.4377746582031,0.9999998807907104,527.076904296875,206.69386291503906,1.0,524.263427734375,206.8090057373047,0.00033462047576904297,1,010
100,286.3096923828125,192.42848205566406,1.0,266.39556884765625,261.1782531738281,1.0,527.9210815429688,207.29006958007812,0.9999999403953552,524.372314453125,204.6479949951172,0.00029164552688598633,1,010
101,286.23211669921875,191.15061950683594,0.9999998807907104,266.65460205078125,261.41485595703125,1.0,527.4930419921875,207.44595336914062,1.0,282.6248474121094,196.20867919921875,0.0003803372383117676,1,010
102,288.4814758300781,187.91673278808594,1.0,270.1737060546875,255.58021545410156,0.9999995231628418,528.304443359375,206.93264770507812,1.0,525.1904907226562,207.13763427734375,0.000265270471572876,1,010
103,288.6131591796875,183.6336212158203,1.0,268.8061218261719,254.94873046875,1.0,527.3889770507812,207.19467163085938,0.9999998807907104,524.2390747070312,207.31324768066406,0.00039324164390563965,1,010
104,291.0612487792969,180.576904296875,1.0,272.0442810058594,252.8446502685547,1.0,528.4071655273438,207.20892333984375,1.0,270.883544921875,254.46017456054688,0.0005412697792053223,1,010
105,291.78240966796875,179.38185119628906,1.0,271.4407958984375,250.4704132080078,1.0,527.6200561523438,207.21534729003906,1.0,524.253662109375,204.2979736328125,0.00028964877128601074,1,010
106,293.45367431640625,174.53170776367188,1.0,275.1137390136719,245.21578979492188,1.0,528.2612915039062,207.16639709472656,1.0,525.1597900390625,207.36058044433594,0.00037983059883117676,1,010
107,293.7330322265625,171.60205078125,1.0,274.16339111328125,241.55943298339844,1.0,527.822998046875,207.1255645751953,0.9999998807907104,525.3910522460938,207.55203247070312,0.00025010108947753906,1,010
108,293.642333984375,171.6018524169922,0.9999998807907104,274.6603698730469,241.40164184570312,1.0,527.5617065429688,207.02163696289062,0.9999999403953552,524.759765625,207.14764404296875,0.0004532933235168457,1,010
109,294.8775939941406,168.9601287841797,0.9999999403953552,275.7749938964844,239.8119354248047,1.0,527.8303833007812,206.62860107421875,0.9999999403953552,524.6537475585938,204.1434783935547,0.000336378812789917,1,010
110,295.8352966308594,165.5275421142578,1.0,278.17877197265625,235.58279418945312,1.0,527.8362426757812,206.91688537597656,1.0,276.39404296875,237.01864624023438,0.0006486177444458008,1,010
111,296.2965087890625,164.03469848632812,1.0,277.4358215332031,234.2366485595703,0.9999606013298035,527.4983520507812,206.5658721923828,0.9999999403953552,524.294189453125,204.1084747314453,0.0003699362277984619,1,010
112,297.58673095703125,161.4564208984375,1.0,277.1492004394531,230.6857452392578,0.9877504110336304,527.5340576171875,206.87332153320312,1.0,274.15960693359375,234.452880859375,0.0005196630954742432,1,010
113,299.34210205078125,158.76499938964844,1.0,280.5935974121094,229.38160705566406,1.0,527.5801391601562,207.947021484375,1.0,524.86181640625,207.73095703125,0.00041422247886657715,1,010
114,300.1693420410156,158.06008911132812,1.0,281.7566833496094,226.61978149414062,1.0,527.2156982421875,206.9054718017578,0.9999999403953552,525.1431884765625,207.56912231445312,0.00045043230056762695,1,010
115,301.06744384765625,156.65748596191406,1.0,281.93017578125,223.57455444335938,1.0,527.8250732421875,206.78114318847656,1.0,524.4766235351562,203.83900451660156,0.00026294589042663574,1,010
116,302.2391052246094,154.3900604248047,1.0,280.93670654296875,224.39511108398438,1.0,527.3970336914062,207.8231964111328,1.0,524.4400634765625,207.92564392089844,0.00040727853775024414,1,010
117,301.1124572753906,153.35751342773438,0.9999998807907104,282.0378112792969,220.9514923095703,0.9999998807907104,526.5377197265625,206.58480834960938,0.9999998807907104,282.3898010253906,221.029541015625,0.0008691251277923584,1,010
118,302.96783447265625,152.90052795410156,1.0,282.0953674316406,221.2053985595703,0.9999998807907104,527.91748046875,207.26791381835938,1.0,281.9796142578125,222.62234497070312,0.0007300972938537598,1,010
119,302.5755310058594,153.09063720703125,1.0,284.0155029296875,219.70484924316406,0.9999998807907104,526.69970703125,207.07591247558594,0.9999999403953552,524.5025634765625,207.8428497314453,0.0004340708255767822,1,010
120,303.44537353515625,151.6733856201172,1.0,283.9139709472656,220.1884307861328,1.0,527.6705932617188,206.65139770507812,0.9999999403953552,283.3184509277344,221.7361602783203,0.0007572174072265625,1,010
121,305.1340637207031,150.45159912109375,1.0,285.5189208984375,220.6764678955078,0.999994695186615,527.650146484375,206.87442016601562,1.0,283.46258544921875,222.9490966796875,0.0012119412422180176,1,010
122,304.9898681640625,149.59207153320312,1.0,284.5320739746094,219.1526641845703,1.0,527.8456420898438,207.10768127441406,1.0,284.1077575683594,220.27032470703125,0.00041612982749938965,1,010
123,305.80609130859375,149.19964599609375,1.0,285.2774353027344,216.5003662109375,1.0,528.1358642578125,206.42477416992188,1.0,525.6663818359375,207.1634521484375,0.00042763352394104004,1,010
124,305.45458984375,148.34983825683594,1.0,285.56878662109375,216.53268432617188,1.0,526.7109375,207.09149169921875,1.0,523.955322265625,207.13278198242188,0.0003458857536315918,1,010
125,306.2809143066406,147.89649963378906,1.0,285.65887451171875,216.1117401123047,1.0,527.5621948242188,207.02503967285156,1.0,524.0206298828125,204.50404357910156,0.00037357211112976074,1,010
126,305.78173828125,148.3683624267578,1.0,287.3941650390625,214.3699493408203,1.0,527.7328491210938,207.26490783691406,1.0,524.8447265625,207.36361694335938,0.0003794729709625244,1,010
127,306.3039245605469,149.55516052246094,1.0,286.5651550292969,215.4362335205078,1.0,527.276611328125,207.32052612304688,0.9999999403953552,287.26312255859375,220.33279418945312,0.0007017254829406738,1,010
128,306.9901123046875,149.61483764648438,1.0,287.99285888671875,215.47412109375,1.0,527.6098022460938,206.841796875,1.0,524.5841674804688,207.32308959960938,0.0005359351634979248,1,010
129,306.1358337402344,149.95169067382812,1.0,288.517578125,214.78102111816406,1.0,527.6738891601562,206.69752502441406,1.0,524.2471923828125,204.02896118164062,0.0004271566867828369,1,010
130,305.4225769042969,149.7655029296875,1.0,288.7663269042969,212.10977172851562,1.0,527.3602294921875,206.99282836914062,1.0,525.0836181640625,207.28773498535156,0.0005523562431335449,1,010
131,306.0592041015625,149.7411346435547,1.0,290.08477783203125,213.9856414794922,1.0,528.109130859375,207.0885009765625,1.0,524.5350952148438,203.97996520996094,0.0002677738666534424,1,010
132,305.5545654296875,149.659423828125,1.0,289.21136474609375,212.35906982421875,1.0,527.2509155273438,206.67697143554688,0.9999998807907104,448.6461181640625,207.32029724121094,0.0034832358360290527,1,010
133,305.70697021484375,149.71029663085938,1.0,288.2286682128906,216.5487060546875,1.0,527.9374389648438,207.32571411132812,1.0,525.2430419921875,207.83668518066406,0.0003389418125152588,1,010
134,305.9583435058594,150.09170532226562,1.0,289.9222106933594,210.56800842285156,1.0,527.7315063476562,207.13400268554688,1.0,289.09356689453125,209.447998046875,0.0012993812561035156,1,010
135,307.8558044433594,147.13259887695312,1.0,291.2056579589844,213.64659118652344,1.0,528.1910400390625,206.9867706298828,1.0,525.383056640625,207.54071044921875,0.00039452314376831055,1,010
136,310.8067932128906,146.10987854003906,1.0,290.8302307128906,207.0541534423828,1.0,527.452392578125,206.5143280029297,0.9999999403953552,524.4718017578125,206.82652282714844,0.0004628598690032959,1,010
137,310.7880554199219,142.7147674560547,1.0,290.5429382324219,208.73104858398438,1.0,526.9927368164062,207.3306884765625,1.0,448.89935302734375,205.7714080810547,0.001349717378616333,1,010
138,312.4530334472656,141.72735595703125,1.0,292.9537658691406,207.14187622070312,1.0,526.7584838867188,206.38002014160156,0.9999999403953552,292.1502990722656,206.09719848632812,0.0005751252174377441,1,010
139,313.630615234375,139.93177795410156,1.0,294.3928527832031,193.4294891357422,0.9999992251396179,527.2351684570312,207.11807250976562,1.0,291.4898376464844,196.60394287109375,0.0005659759044647217,1,010
140,315.50634765625,137.34243774414062,1.0,297.11114501953125,194.290771484375,1.0,526.7153930664062,206.9308624267578,0.9999998807907104,523.47705078125,204.3461456298828,0.00047260522842407227,1,010
141,315.4510192871094,135.19012451171875,1.0,297.08831787109375,190.5585174560547,1.0,527.4913330078125,207.56939697265625,1.0,296.3035583496094,190.94020080566406,0.00040480494499206543,1,010
142,316.3871765136719,133.9795379638672,1.0,296.1902160644531,185.8310089111328,1.0,527.4942626953125,207.0004425048828,1.0,292.8161926269531,186.45303344726562,0.0005328059196472168,1,010
143,317.2344665527344,131.53273010253906,1.0,297.61273193359375,188.3939971923828,1.0,526.7581787109375,206.57778930664062,0.9999999403953552,298.4903869628906,189.06744384765625,0.0005533397197723389,1,010
