bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
74,64.62107849121094,294.4656677246094,0.9999998211860657,57.32899856567383,297.89959716796875,0.0012340247631072998,530.0991821289062,206.14019775390625,1.0,526.3793334960938,203.25958251953125,0.00031384825706481934,1,046
75,69.56497955322266,287.7222595214844,0.9999998211860657,70.02391052246094,289.7651062011719,0.01083517074584961,530.0573120117188,205.4099884033203,1.0,525.7969970703125,205.52587890625,0.0003724396228790283,1,046
76,44.986488342285156,297.3280029296875,0.013984203338623047,45.84435272216797,309.451171875,0.00024953484535217285,530.2589721679688,205.75262451171875,1.0,525.920166015625,205.97882080078125,0.0003153383731842041,1,046
77,84.03665161132812,289.18328857421875,0.9999998807907104,82.7991943359375,291.044189453125,0.001427292823791504,529.665771484375,205.89634704589844,1.0,525.6245727539062,206.24485778808594,0.0003072023391723633,1,046
78,89.41720581054688,287.81732177734375,0.9994992017745972,93.62696838378906,288.87103271484375,0.000687718391418457,530.0511474609375,205.75514221191406,1.0,525.885009765625,206.0663604736328,0.00022983551025390625,1,046
79,96.37783813476562,286.9236145019531,0.9999973177909851,53.69003677368164,277.3510437011719,0.014733821153640747,530.3526611328125,206.0753173828125,1.0,526.5867919921875,203.37179565429688,0.0003243088722229004,1,046
80,98.94599914550781,286.6219787597656,1.0,54.755157470703125,276.1842346191406,0.022325128316879272,529.4669799804688,205.3483123779297,1.0,525.2059936523438,205.42811584472656,0.0003458857536315918,1,046
81,101.44692993164062,282.6694030761719,0.9999996423721313,59.650550842285156,272.4659118652344,0.9999595284461975,530.2838134765625,205.41871643066406,1.0,526.0065307617188,205.5894317626953,0.00034859776496887207,1,046
82,102.2635726928711,270.4226989746094,0.9995592832565308,109.40840911865234,265.2913818359375,0.08048328757286072,530.2479248046875,205.69247436523438,1.0,103.90447235107422,273.9114685058594,0.0007417201995849609,1,046
83,109.18270874023438,254.3278045654297,1.0,115.5845947265625,253.7566680908203,0.0030996501445770264,530.7802124023438,206.54818725585938,1.0,526.5272827148438,206.82632446289062,0.000244826078414917,1,046
84,115.39198303222656,244.6488037109375,1.0,119.2213134765625,246.19607543945312,0.0007930099964141846,530.3823852539062,206.27035522460938,1.0,528.3892211914062,207.24331665039062,0.00046700239181518555,1,046
85,119.45804595947266,236.92298889160156,1.0,63.258453369140625,275.94964599609375,0.9970651865005493,530.4600219726562,206.25729370117188,1.0,527.4337768554688,206.2489471435547,0.00020614266395568848,1,046
86,127.2880630493164,235.13015747070312,1.0,133.44387817382812,235.27908325195312,0.001894533634185791,530.0919799804688,206.2510986328125,1.0,123.84930419921875,240.88040161132812,0.0002283155918121338,1,046
87,142.08291625976562,229.9429168701172,1.0,67.55387878417969,250.13023376464844,0.9612723588943481,530.3446044921875,205.87814331054688,1.0,525.7720947265625,206.0569305419922,0.00027248263359069824,1,046
88,159.10325622558594,226.25733947753906,0.9999998807907104,79.22378540039062,248.1354522705078,0.9755871295928955,530.4901123046875,205.89794921875,1.0,526.0875244140625,206.12062072753906,0.00024381279945373535,1,046
89,173.0552978515625,221.00143432617188,0.9999992847442627,93.85567474365234,227.53619384765625,0.9999997019767761,530.3839721679688,206.095947265625,1.0,525.9838256835938,206.19412231445312,0.00022274255752563477,1,046
90,186.32745361328125,217.5792236328125,1.0,102.46501922607422,230.69261169433594,0.9996479749679565,530.4972534179688,206.23550415039062,1.0,526.322509765625,206.4187774658203,0.0002758204936981201,1,046
91,198.8038330078125,215.7176513671875,1.0,115.08277893066406,228.70741271972656,1.0,530.505126953125,205.98745727539062,1.0,526.094482421875,206.0773162841797,0.0002461671829223633,1,046
92,208.494140625,213.6680145263672,1.0,126.05179595947266,219.21263122558594,0.9995912909507751,529.5667724609375,205.65310668945312,1.0,525.5980224609375,205.93959045410156,0.0002682805061340332,1,046
93,217.6087188720703,210.53384399414062,1.0,131.2271270751953,215.65818786621094,0.01870495080947876,530.772705078125,205.61375427246094,1.0,526.428955078125,205.9976043701172,0.00020039081573486328,1,046
94,225.91433715820312,208.98072814941406,1.0,229.7156219482422,211.1722412109375,0.0002548694610595703,530.2495727539062,206.9513397216797,1.0,525.8496704101562,207.1901092529297,0.00020000338554382324,1,046
95,231.9976043701172,208.56085205078125,1.0,147.9933624267578,226.65399169921875,0.08971649408340454,530.6730346679688,206.28297424316406,1.0,526.3432006835938,206.51461791992188,0.00023815035820007324,1,046
96,239.3215789794922,206.74671936035156,1.0,148.5110626220703,223.17559814453125,0.9957874417304993,530.4482421875,206.09246826171875,1.0,526.1485595703125,206.2384033203125,0.0002626180648803711,1,046
97,243.1585235595703,205.60191345214844,1.0,151.17050170898438,218.1793212890625,0.9999998807907104,529.9417724609375,206.66366577148438,1.0,525.6270141601562,206.79168701171875,0.00022855401039123535,1,046
98,247.08038330078125,205.13632202148438,1.0,157.14181518554688,216.28590393066406,0.9998695254325867,530.318603515625,206.4792022705078,1.0,525.9044189453125,206.65084838867188,0.0002117455005645752,1,046
99,249.53245544433594,205.1870574951172,0.9999995827674866,161.31170654296875,214.69912719726562,0.9999977350234985,530.1362915039062,206.82400512695312,1.0,526.1680908203125,206.921142578125,0.0002925693988800049,1,046
100,250.360107421875,205.40225219726562,0.9999997019767761,165.38673400878906,214.03526306152344,0.9996280670166016,529.9365844726562,206.26107788085938,1.0,528.0245361328125,207.35455322265625,0.00034752488136291504,1,046
101,253.71572875976562,204.17344665527344,1.0,169.5757293701172,215.4414825439453,0.9999943971633911,530.2518310546875,205.85699462890625,1.0,251.50137329101562,210.71730041503906,0.0003624260425567627,1,046
102,253.11935424804688,204.89126586914062,0.9999998807907104,171.37258911132812,216.25270080566406,0.9999995231628418,530.5987548828125,206.06277465820312,1.0,526.1119995117188,206.51803588867188,0.00020945072174072266,1,046
103,256.27056884765625,205.7686767578125,1.0,179.4381866455078,218.01620483398438,1.0,530.5062255859375,205.7163543701172,1.0,526.1612548828125,205.65965270996094,0.00020989775657653809,1,046
104,266.2183837890625,219.60690307617188,0.9999829530715942,186.14730834960938,220.9506072998047,0.9999998807907104,529.9259643554688,206.08497619628906,1.0,266.46661376953125,222.87710571289062,0.0002969801425933838,1,046
105,275.3189392089844,231.4439697265625,0.9999997615814209,199.6779327392578,208.82220458984375,1.0,530.4270629882812,206.06800842285156,1.0,195.21844482421875,211.71958923339844,0.0004101097583770752,1,046
106,286.0261535644531,239.33348083496094,1.0,207.73509216308594,194.40025329589844,1.0,530.343994140625,206.67617797851562,1.0,526.2515869140625,206.83477783203125,0.0002593398094177246,1,046
107,301.8698425292969,246.61233520507812,1.0,209.2635955810547,192.30447387695312,1.0,529.784423828125,206.07174682617188,1.0,527.9345092773438,205.5450897216797,0.0003247261047363281,1,046
108,312.89239501953125,252.53158569335938,1.0,221.5836639404297,202.44366455078125,1.0,530.4700317382812,205.57777404785156,1.0,525.9966430664062,205.81497192382812,0.0002459883689880371,1,046
109,322.0350341796875,255.55258178710938,1.0,229.3740234375,198.67977905273438,1.0,530.0296630859375,206.0928955078125,1.0,525.8583374023438,206.15911865234375,0.0003491044044494629,1,046
110,338.56109619140625,260.1151428222656,0.9999954700469971,245.704833984375,218.87786865234375,1.0,529.7745971679688,206.4325714111328,1.0,525.5810546875,206.28550720214844,0.0002447068691253662,1,046
111,367.5239562988281,261.9442138671875,0.9999998807907104,263.2269287109375,218.3047332763672,1.0,530.5082397460938,206.0372772216797,1.0,526.2868041992188,206.27511596679688,0.00019884109497070312,1,046
112,388.7033386230469,264.8837890625,0.9999999403953552,284.0171203613281,247.72640991210938,0.9999998807907104,530.7178955078125,206.76918029785156,1.0,526.302001953125,207.04409790039062,0.0002694129943847656,1,046
113,407.5108337402344,268.2459411621094,1.0,305.5450134277344,247.30398559570312,1.0,530.3151245117188,206.73329162597656,1.0,526.0609741210938,206.8045196533203,0.0002732276916503906,1,046
114,474.7640075683594,257.05133056640625,1.0,322.2755126953125,259.3332824707031,1.0,530.38720703125,205.8522491455078,1.0,526.0736694335938,205.99029541015625,0.0003383159637451172,1,046
115,471.2734069824219,255.89181518554688,1.0,350.7845153808594,259.9328918457031,1.0,530.9043579101562,205.9614715576172,1.0,526.4597778320312,206.13998413085938,0.0002364814281463623,1,046
116,472.2818603515625,258.850341796875,1.0,345.7688903808594,264.3603515625,1.0,530.3482666015625,205.84335327148438,1.0,528.5263061523438,206.88214111328125,0.00040417909622192383,1,046
117,416.19256591796875,273.298583984375,1.0,340.02166748046875,268.6752014160156,1.0,530.7777709960938,205.47132873535156,1.0,526.4031982421875,205.302734375,0.00034672021865844727,1,046
118,420.65985107421875,272.31011962890625,1.0,338.385009765625,268.9887390136719,1.0,530.5841064453125,205.7297821044922,1.0,528.6982421875,206.835205078125,0.00034990906715393066,1,046
119,475.6781005859375,260.23162841796875,1.0,334.9688415527344,269.4921875,1.0,530.4085693359375,206.30120849609375,1.0,528.412353515625,207.21499633789062,0.0002988576889038086,1,046
120,474.9959411621094,263.4654235839844,0.9997089505195618,332.72015380859375,263.5019836425781,1.0,530.5366821289062,206.6593475341797,1.0,333.11077880859375,260.1808776855469,0.0002786219120025635,1,046
121,472.4009094238281,263.4938659667969,0.9999886155128479,338.73638916015625,272.2911071777344,0.9999998211860657,530.596923828125,206.20513916015625,1.0,526.2733154296875,206.15545654296875,0.0002548098564147949,1,046
122,476.1271667480469,263.0304870605469,1.0,340.0387878417969,275.2110595703125,1.0,530.5858154296875,206.32260131835938,1.0,526.2240600585938,206.07640075683594,0.0003136098384857178,1,046
123,472.8672790527344,261.14349365234375,0.999984622001648,345.6583251953125,266.7882385253906,1.0,530.5553588867188,205.5366668701172,1.0,528.382080078125,206.7538299560547,0.00026166439056396484,1,046
124,473.8832092285156,260.4350891113281,1.0,342.8797302246094,264.60491943359375,1.0,530.37841796875,206.49679565429688,1.0,528.4232788085938,207.43174743652344,0.00045627355575561523,1,046
125,474.91412353515625,261.43988037109375,1.0,341.6379699707031,263.685302734375,1.0,530.1854858398438,205.90386962890625,1.0,525.884033203125,206.13705444335938,0.00034305453300476074,1,046
126,475.16168212890625,262.4580993652344,1.0,338.15960693359375,262.5128173828125,1.0,530.7872314453125,206.27003479003906,1.0,526.6822509765625,206.4711151123047,0.00033539533615112305,1,046
127,428.7278137207031,248.52008056640625,1.0,345.7951354980469,258.95855712890625,1.0,530.5425415039062,206.01124572753906,1.0,345.8297424316406,260.8590087890625,0.00030997395515441895,1,046
128,430.6253967285156,239.57034301757812,1.0,361.50872802734375,277.9332275390625,1.0,530.6699829101562,206.18031311035156,1.0,526.2254028320312,206.2563018798828,0.0002719759941101074,1,046
129,427.3250427246094,233.9345245361328,1.0,348.91900634765625,286.3768615722656,1.0,530.5199584960938,206.38009643554688,1.0,526.3594970703125,206.5137481689453,0.00034499168395996094,1,046
130,427.4302673339844,227.89846801757812,1.0,345.39605712890625,285.6458740234375,0.8835830688476562,530.5311279296875,206.0476531982422,1.0,341.39862060546875,279.0942077636719,0.0013009607791900635,1,046
131,423.8802795410156,225.7547149658203,1.0,338.4427795410156,287.41162109375,0.9999997019767761,530.6582641601562,206.67466735839844,1.0,526.8604736328125,203.9151611328125,0.0003307759761810303,1,046
132,422.4910583496094,221.29867553710938,1.0,340.6729736328125,282.511474609375,0.9999481439590454,530.8670043945312,206.12802124023438,1.0,337.1050720214844,277.9979248046875,0.0003650486469268799,1,046
133,422.2945251464844,218.42111206054688,1.0,355.7582702636719,281.5212097167969,0.9997912645339966,530.7059936523438,206.63409423828125,1.0,528.9575805664062,207.4070587158203,0.00037974119186401367,1,046
134,424.15740966796875,216.70957946777344,1.0,356.0151672363281,281.0331115722656,1.0,530.5133056640625,206.1721954345703,1.0,526.1537475585938,206.1294403076172,0.0002942085266113281,1,046
135,423.55816650390625,215.7701873779297,1.0,351.7694396972656,284.9862060546875,1.0,530.272705078125,205.9587860107422,1.0,528.7020874023438,207.03338623046875,0.0005266964435577393,1,046
136,423.47296142578125,215.7191925048828,1.0,350.8692626953125,287.41217041015625,1.0,530.2571411132812,206.54928588867188,1.0,526.207275390625,206.34315490722656,0.0004692971706390381,1,046
137,422.5904846191406,213.5553436279297,1.0,348.67242431640625,291.647216796875,1.0,530.200927734375,205.69625854492188,1.0,525.8389892578125,205.6706085205078,0.00042510032653808594,1,046
138,423.36114501953125,212.11402893066406,1.0,348.8263854980469,294.4229431152344,1.0,529.8772583007812,205.80422973632812,1.0,527.3880004882812,205.52020263671875,0.0003616213798522949,1,046
139,422.54632568359375,208.55233764648438,1.0,348.4067687988281,297.2172546386719,1.0,530.9253540039062,206.05613708496094,1.0,526.6864013671875,206.13803100585938,0.00037044286727905273,1,046
140,421.6646423339844,205.56101989746094,1.0,356.67633056640625,292.7474670410156,1.0,530.7343139648438,206.87295532226562,1.0,526.3626098632812,207.17918395996094,0.0002657771110534668,1,046
141,420.2519836425781,200.65196228027344,1.0,358.1773681640625,292.9912109375,1.0,529.6870727539062,205.80697631835938,1.0,525.4207763671875,205.72145080566406,0.0003788173198699951,1,046
142,418.2453308105469,196.0339813232422,1.0,355.83673095703125,294.03802490234375,1.0,529.9869995117188,206.50889587402344,1.0,526.5133056640625,203.19564819335938,0.000273972749710083,1,046
