bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
15,37.75141525268555,283.9238586425781,0.011084556579589844,45.81940460205078,279.41693115234375,0.9999998211860657,41.43430709838867,281.3880310058594,7.200241088867188e-5,44.68291473388672,275.3155212402344,5.054473876953125e-5,1,030
16,39.284080505371094,289.7314453125,0.9878931045532227,44.82046127319336,288.5886535644531,0.006036818027496338,648.5735473632812,206.38839721679688,5.608797073364258e-5,32.35435485839844,276.5003967285156,2.282857894897461e-5,1,030
17,0.5797781944274902,361.6242980957031,0.010664939880371094,47.11648941040039,282.5954284667969,0.999936580657959,49.549713134765625,281.2565002441406,1.4096498489379883e-5,44.155357360839844,286.4283142089844,2.3096799850463867e-5,1,030
18,48.43445587158203,278.97369384765625,0.12463134527206421,49.478912353515625,279.004638671875,0.9999701976776123,52.22959518432617,280.5561218261719,2.4765729904174805e-5,45.96080780029297,276.5637512207031,3.0308961868286133e-5,1,030
19,47.54460144042969,280.2939453125,0.010878771543502808,51.46751403808594,273.75592041015625,1.0,641.5441284179688,7.932280540466309,2.4616718292236328e-5,44.109989166259766,284.57403564453125,1.946091651916504e-5,1,030
20,50.48918151855469,274.9822692871094,0.0026542246341705322,49.26167297363281,274.8706359863281,1.0,641.8596801757812,8.033197402954102,1.9937753677368164e-5,44.190528869628906,274.67950439453125,1.6421079635620117e-5,1,030
21,37.827701568603516,276.8262634277344,0.08255252242088318,41.734806060791016,276.5189514160156,0.06360229849815369,38.42232131958008,280.82366943359375,2.142786979675293e-5,3.482316493988037,268.7538146972656,3.612041473388672e-5,1,030
22,21.501646041870117,291.69403076171875,0.716720461845398,19.548067092895508,294.6328125,0.0011740624904632568,530.2081298828125,206.60389709472656,1.0,5.451998710632324,287.37091064453125,0.0004099905490875244,1,030
23,7.506860256195068,399.97119140625,0.4388466775417328,12.009462356567383,297.8343811035156,0.9999997615814209,529.406494140625,206.5052032470703,1.0,3.7602860927581787,290.0660400390625,0.000844419002532959,1,030
24,13.616303443908691,396.9273681640625,0.32176899909973145,10.638635635375977,295.4984130859375,0.9067728519439697,529.8098754882812,206.74118041992188,1.0,525.443359375,206.02378845214844,0.0003134310245513916,1,030
25,15.909889221191406,393.6064758300781,0.9999994039535522,14.084896087646484,296.3082275390625,0.999997615814209,529.2562255859375,206.69094848632812,1.0,1.009697675704956,381.302978515625,0.0004718601703643799,1,030
26,19.172199249267578,391.7842102050781,1.0,19.32426643371582,298.0599060058594,1.0,529.4774169921875,206.03988647460938,1.0,1.2238531112670898,381.594970703125,0.0005397498607635498,1,030
27,22.09981346130371,392.95074462890625,1.0,19.571510314941406,299.0692443847656,1.0,529.7454223632812,205.80593872070312,1.0,1.8455028533935547,382.41656494140625,0.0007174313068389893,1,030
28,24.54419708251953,391.539306640625,1.0,18.23633575439453,296.6666564941406,0.9999995231628418,529.68505859375,206.4641876220703,1.0,3.9742848873138428,394.7730712890625,0.0006551444530487061,1,030
29,32.35688018798828,386.3638000488281,1.0,20.326770782470703,295.4849853515625,0.3605349063873291,529.9365234375,206.9069061279297,1.0,6.753547191619873,393.89361572265625,0.0005588829517364502,1,030
30,38.22671127319336,387.10845947265625,1.0,16.362354278564453,289.10107421875,0.9966111183166504,529.6424560546875,205.8118133544922,1.0,4.0460357666015625,272.415771484375,0.0006042122840881348,1,030
31,43.01777648925781,385.18951416015625,1.0,18.463638305664062,283.0041198730469,0.9999921321868896,529.8772583007812,206.58082580566406,1.0,6.322702884674072,273.6375427246094,0.0011937320232391357,1,030
32,46.68313217163086,384.1474609375,1.0,14.817947387695312,282.0135803222656,0.999262273311615,530.1874389648438,206.74952697753906,1.0,3.3752782344818115,271.5199890136719,0.0007200539112091064,1,030
33,46.66096878051758,381.8412170410156,1.0,7.573652267456055,280.2940673828125,0.9998857378959656,530.7623901367188,205.84921264648438,1.0,1.4409120082855225,271.08941650390625,0.0002821683883666992,1,030
34,47.227378845214844,381.81390380859375,1.0,13.487320899963379,283.97894287109375,0.9999918937683105,529.9212646484375,206.73915100097656,1.0,2.644209861755371,272.6382751464844,0.0009705424308776855,1,030
35,49.12046813964844,380.7222900390625,1.0,11.64781665802002,283.111083984375,0.9999805092811584,529.2732543945312,206.48263549804688,1.0,2.543125629425049,272.6778564453125,0.0007667839527130127,1,030
36,50.144493103027344,379.57659912109375,1.0,7.009807109832764,279.82379150390625,0.9590203762054443,529.3177490234375,206.2335205078125,1.0,525.2879028320312,206.0865936279297,0.0002624690532684326,1,030
37,52.18996810913086,378.91888427734375,1.0,4.893170356750488,281.017822265625,0.008899718523025513,530.1217041015625,206.1177520751953,1.0,41.56365966796875,368.840576171875,0.0003128647804260254,1,030
38,53.857913970947266,379.2676086425781,1.0,5.959977149963379,276.38092041015625,0.9998573064804077,530.0567626953125,205.94639587402344,1.0,528.73779296875,207.19581604003906,0.00030609965324401855,1,030
39,54.44287872314453,374.0372009277344,0.9976307153701782,57.696136474609375,372.2532653808594,0.9967523217201233,529.5884399414062,206.41824340820312,1.0,525.4830932617188,206.2361602783203,0.00019377470016479492,1,030
40,80.12959289550781,356.8780517578125,0.000515371561050415,68.9166488647461,358.30255126953125,1.0,530.2564086914062,206.83099365234375,1.0,526.145263671875,204.12850952148438,0.00021007657051086426,1,030
41,89.18962097167969,354.1714172363281,0.014442086219787598,88.57023620605469,352.44622802734375,1.0,530.5424194335938,206.67355346679688,1.0,525.9129028320312,206.69918823242188,0.00018143653869628906,1,030
42,100.74923706054688,352.31353759765625,1.0,99.58114624023438,353.84063720703125,0.002091526985168457,529.3693237304688,206.4290008544922,1.0,528.2440185546875,207.31504821777344,0.00034800171852111816,1,030
43,109.67784881591797,352.1131896972656,0.9999877214431763,110.1888198852539,352.4019470214844,0.8568342924118042,529.85693359375,205.5903778076172,1.0,104.54279327392578,345.9779052734375,0.00031182169914245605,1,030
44,117.44758605957031,354.1602783203125,0.9994899034500122,121.09010314941406,351.4934387207031,0.9984177350997925,529.47119140625,206.63929748535156,1.0,525.022705078125,206.41624450683594,0.00020691752433776855,1,030
45,130.2303466796875,352.8684387207031,0.9999929666519165,132.7600555419922,353.0184326171875,0.9842305779457092,530.0643310546875,206.6411590576172,1.0,528.37646484375,207.37796020507812,0.0002263188362121582,1,030
46,141.19642639160156,353.7408447265625,0.9999998807907104,26.357975006103516,329.1807556152344,0.8921785354614258,530.0086669921875,207.1907501220703,1.0,7.372145652770996,330.96551513671875,0.0004080832004547119,1,030
47,151.959716796875,354.32037353515625,1.0,156.96957397460938,354.99420166015625,0.007592111825942993,529.358642578125,206.10220336914062,1.0,525.365478515625,206.04393005371094,0.00023102760314941406,1,030
48,160.78201293945312,353.85723876953125,1.0,163.7045135498047,355.6318359375,0.0012352466583251953,530.8347778320312,205.7936248779297,1.0,529.124755859375,206.81324768066406,0.00016552209854125977,1,030
49,168.4628448486328,352.6487731933594,1.0,173.7379608154297,354.16314697265625,0.0019338130950927734,529.8839721679688,206.76177978515625,1.0,528.12646484375,207.8797607421875,0.00024753808975219727,1,030
50,174.3821563720703,353.384765625,1.0,63.88934326171875,341.0254821777344,0.001533210277557373,530.7100219726562,206.52783203125,1.0,528.9002075195312,207.25692749023438,0.0001359879970550537,1,030
51,179.49649047851562,352.76312255859375,1.0,181.60890197753906,355.9227600097656,0.0008792877197265625,529.4352416992188,206.6370849609375,1.0,525.4241333007812,203.57855224609375,0.00024968385696411133,1,030
52,183.37950134277344,353.8924560546875,0.9999975562095642,185.71075439453125,353.6900939941406,0.9549722671508789,530.2579956054688,206.38302612304688,1.0,528.6187744140625,207.4353485107422,0.0002848505973815918,1,030
53,190.73834228515625,351.27978515625,0.9999999403953552,193.67250061035156,352.28265380859375,0.2934514880180359,529.6065063476562,206.41192626953125,1.0,528.3380737304688,207.7018585205078,0.00028967857360839844,1,030
54,197.9977264404297,350.69281005859375,1.0,86.02941131591797,346.095458984375,0.1037459671497345,529.8740234375,206.4138641357422,1.0,525.9526977539062,203.38006591796875,0.00025641918182373047,1,030
55,203.84701538085938,351.53302001953125,1.0,88.74515533447266,345.7377624511719,0.9971545934677124,530.1687622070312,206.83294677734375,1.0,198.49774169921875,341.79937744140625,0.0002384483814239502,1,030
56,208.61712646484375,351.90887451171875,1.0,93.50740814208984,352.825439453125,0.00965118408203125,530.5573120117188,205.9333038330078,1.0,528.4348754882812,207.14112854003906,0.00015664100646972656,1,030
57,212.03306579589844,352.9405517578125,1.0,214.4493865966797,355.0237121582031,0.0004100203514099121,529.34423828125,206.51080322265625,1.0,526.3526611328125,206.1193084716797,0.0002798736095428467,1,030
58,215.6584014892578,353.47186279296875,1.0,222.56219482421875,356.57275390625,0.0011400580406188965,530.1137084960938,206.18235778808594,1.0,525.6826782226562,206.0341033935547,0.00027483701705932617,1,030
59,217.0418701171875,354.2236633300781,1.0,223.72048950195312,357.67352294921875,0.0015832781791687012,530.1718139648438,206.7253875732422,1.0,528.3240966796875,207.69448852539062,0.00016382336616516113,1,030
60,218.7206268310547,354.0030517578125,1.0,223.90440368652344,356.7513427734375,0.0042663514614105225,529.8258666992188,206.4533233642578,1.0,525.3563232421875,206.342041015625,0.0001900792121887207,1,030
61,218.9687957763672,355.1641540527344,1.0,224.6494598388672,358.4002990722656,0.0009716451168060303,529.798583984375,206.1138458251953,1.0,525.950927734375,202.75453186035156,0.00022262334823608398,1,030
62,219.77748107910156,355.8714599609375,1.0,225.31155395507812,358.4190673828125,0.0010283887386322021,529.5826416015625,206.23426818847656,1.0,525.3294067382812,206.08314514160156,0.00025010108947753906,1,030
63,220.1848602294922,355.9103698730469,1.0,224.0019989013672,355.5735778808594,0.024396687746047974,530.3595581054688,206.535400390625,1.0,528.5226440429688,207.5107421875,0.0002608001232147217,1,030
64,220.43118286132812,356.27435302734375,1.0,226.5038299560547,355.4532470703125,0.0008667707443237305,530.3396606445312,206.1044921875,1.0,528.822998046875,207.2091522216797,0.00020495057106018066,1,030
65,220.33523559570312,356.4485778808594,1.0,226.52676391601562,355.53204345703125,0.0006328821182250977,530.5233154296875,205.6605682373047,1.0,528.9388427734375,206.8568115234375,0.0001755356788635254,1,030
66,220.94931030273438,356.02825927734375,1.0,227.1151885986328,355.0184020996094,0.0004284083843231201,529.7207641601562,206.28623962402344,1.0,525.3352661132812,206.19398498535156,0.00019112229347229004,1,030
67,222.4872283935547,357.50714111328125,1.0,228.57211303710938,356.1371154785156,0.00020688772201538086,530.029052734375,206.21365356445312,1.0,525.620361328125,206.23861694335938,0.00021734833717346191,1,030
68,228.63287353515625,357.7138977050781,1.0,236.0102081298828,357.4519958496094,0.0002715587615966797,529.7560424804688,205.8949432373047,1.0,525.7738037109375,202.42257690429688,0.00022014975547790527,1,030
69,236.51913452148438,357.1405029296875,1.0,140.11465454101562,387.1324768066406,0.030534982681274414,529.5802001953125,206.5337371826172,1.0,525.2188110351562,206.11026000976562,0.00023999810218811035,1,030
70,243.5779571533203,357.27813720703125,1.0,137.45558166503906,387.4154052734375,0.999991774559021,529.8729858398438,205.59213256835938,1.0,525.920654296875,201.98106384277344,0.00020691752433776855,1,030
71,251.0772247314453,356.89605712890625,1.0,137.671630859375,390.9022521972656,0.06720653176307678,530.4297485351562,206.077880859375,1.0,528.4400634765625,207.13583374023438,0.00020962953567504883,1,030
72,258.04888916015625,356.38482666015625,1.0,261.9706726074219,358.34088134765625,8.356571197509766e-5,529.9834594726562,205.9249267578125,1.0,525.9734497070312,202.6352081298828,0.00021734833717346191,1,030
73,262.5098571777344,358.50872802734375,1.0,161.16888427734375,390.70941162109375,0.0007396340370178223,529.6421508789062,206.08773803710938,1.0,525.5140380859375,205.69815063476562,0.00018545985221862793,1,030
74,267.0289306640625,358.76409912109375,1.0,162.39816284179688,389.04150390625,0.03670808672904968,529.8367309570312,205.62986755371094,1.0,525.7584228515625,202.1051788330078,0.00024107098579406738,1,030
75,273.2081604003906,360.74346923828125,1.0,279.28741455078125,358.544677734375,0.0001710057258605957,529.8651733398438,206.8666229248047,1.0,525.91064453125,203.78590393066406,0.0002550780773162842,1,030
76,278.4708251953125,362.2193298339844,1.0,172.92352294921875,393.46783447265625,0.017134428024291992,529.7301025390625,205.8973846435547,1.0,525.2207641601562,205.60545349121094,0.00012567639350891113,1,030
77,284.1562194824219,361.9969787597656,1.0,283.8327331542969,366.3000183105469,0.0003447234630584717,529.420166015625,206.79913330078125,1.0,525.0731201171875,206.35354614257812,0.00020334124565124512,1,030
78,288.5457763671875,362.5179748535156,1.0,287.4188232421875,366.591552734375,0.00021380186080932617,530.2755737304688,206.51768493652344,1.0,526.2738647460938,203.65753173828125,0.00023365020751953125,1,030
79,293.09649658203125,363.1575927734375,1.0,186.73374938964844,391.033203125,0.00043395161628723145,529.9733276367188,206.25213623046875,1.0,526.7283935546875,205.9315185546875,0.00022551417350769043,1,030
80,298.95428466796875,362.9980773925781,1.0,299.6053466796875,366.9397888183594,0.0002740025520324707,530.0325927734375,206.71815490722656,1.0,527.001220703125,206.6868896484375,0.0002588033676147461,1,030
81,308.7865295410156,358.8775329589844,1.0,317.0931701660156,361.32354736328125,0.00018727779388427734,529.4959106445312,205.6362762451172,1.0,525.3162231445312,205.45143127441406,0.0003159642219543457,1,030
82,317.4678955078125,353.95526123046875,1.0,322.382080078125,353.86737060546875,0.0032788217067718506,530.1324462890625,206.75079345703125,1.0,528.3456420898438,207.7498016357422,0.00019863247871398926,1,030
83,327.2996826171875,351.0841979980469,1.0,219.29327392578125,397.4343566894531,0.0035805702209472656,530.3272705078125,205.93238830566406,1.0,528.4799194335938,207.13148498535156,0.00021162629127502441,1,030
84,336.76300048828125,349.4503173828125,1.0,340.4762268066406,345.7640075683594,0.0034167468547821045,529.87939453125,206.07080078125,1.0,338.21966552734375,340.7585144042969,0.00029075145721435547,1,030
85,345.5848388671875,347.9250793457031,1.0,350.7789306640625,350.9556579589844,0.0041665732860565186,529.2550048828125,206.57394409179688,1.0,525.435546875,203.39659118652344,0.00028437376022338867,1,030
86,356.3746337890625,347.6164855957031,1.0,353.145263671875,350.8430480957031,0.0001824796199798584,530.0780639648438,205.86288452148438,1.0,525.8607788085938,202.30419921875,0.00023940205574035645,1,030
87,365.5367736816406,344.1429748535156,1.0,373.2327880859375,341.69171142578125,0.00020059943199157715,529.697509765625,205.9398193359375,1.0,528.4302368164062,207.09840393066406,0.00031253695487976074,1,030
88,379.0090637207031,340.05889892578125,1.0,382.5957336425781,340.39410400390625,0.30726519227027893,529.561767578125,205.9494171142578,1.0,525.7490844726562,202.33786010742188,0.00016948580741882324,1,030
89,393.9202880859375,334.7915954589844,1.0,399.0141906738281,335.42333984375,0.014583677053451538,529.8756713867188,206.27723693847656,1.0,526.025146484375,203.23194885253906,0.00023952126502990723,1,030
90,410.9485168457031,326.4385986328125,1.0,415.51519775390625,325.29156494140625,0.006292432546615601,529.6455688476562,206.74620056152344,1.0,528.1158447265625,207.69570922851562,0.00035712122917175293,1,030
91,425.91534423828125,320.8166198730469,1.0,431.1379699707031,325.23297119140625,0.0009458959102630615,530.1343994140625,206.2884979248047,1.0,525.511962890625,206.09898376464844,0.00019699335098266602,1,030
92,437.5455627441406,315.38592529296875,1.0,446.9261779785156,315.0077819824219,0.0007892251014709473,529.0841674804688,206.08929443359375,1.0,528.1597290039062,207.11106872558594,0.0003142058849334717,1,030
93,449.7297058105469,307.9182434082031,1.0,529.0196533203125,207.51100158691406,8.627772331237793e-5,529.65771484375,206.1416778564453,1.0,528.0982055664062,207.34400939941406,0.00030353665351867676,1,030
94,455.851806640625,305.4221496582031,1.0,462.49713134765625,306.2516784667969,0.0027659237384796143,530.548095703125,205.81260681152344,1.0,526.596923828125,202.7980499267578,0.00020074844360351562,1,030
95,454.0384216308594,303.2149658203125,1.0,461.617919921875,303.3499755859375,0.001585543155670166,529.651611328125,206.60818481445312,1.0,526.5399169921875,206.15509033203125,0.00016066431999206543,1,030
96,456.0058898925781,301.8584899902344,1.0,463.9173278808594,298.2285461425781,0.0061106085777282715,529.6527099609375,206.44178771972656,1.0,525.5416259765625,203.26214599609375,0.0001920461654663086,1,030
97,453.55517578125,301.0212097167969,1.0,463.034423828125,297.7791442871094,0.003247171640396118,529.3294067382812,206.46913146972656,1.0,525.1367797851562,205.97206115722656,0.0002409517765045166,1,030
98,454.3883361816406,299.6758117675781,1.0,462.47625732421875,297.16143798828125,0.0016178786754608154,530.0166625976562,206.13693237304688,1.0,526.075439453125,202.9986572265625,0.0002708137035369873,1,030
99,454.0818176269531,298.25042724609375,1.0,462.2574157714844,296.6463623046875,0.0014721155166625977,529.38330078125,206.0366973876953,1.0,525.3663940429688,205.5889434814453,0.00027692317962646484,1,030
100,452.395751953125,295.918701171875,1.0,351.2533264160156,381.0824279785156,0.9997110366821289,530.4083251953125,205.9000701904297,1.0,528.6671142578125,206.9430694580078,0.00023251771926879883,1,030
101,451.8521423339844,293.9806823730469,1.0,354.1980285644531,378.3436584472656,0.0005575418472290039,529.2791748046875,205.8450469970703,1.0,525.3948364257812,202.1213836669922,0.0002135932445526123,1,030
102,448.38934326171875,289.7322692871094,1.0,361.80474853515625,373.76812744140625,0.9999973773956299,530.060302734375,206.6024932861328,1.0,525.7533569335938,206.25608825683594,0.00017112493515014648,1,030
103,448.62078857421875,283.52587890625,1.0,365.56658935546875,372.95306396484375,0.9999998807907104,529.9000854492188,206.00201416015625,1.0,527.9266357421875,206.03466796875,0.0003173947334289551,1,030
104,444.6628112792969,284.06121826171875,1.0,369.7544860839844,373.04888916015625,0.9610394239425659,529.7155151367188,205.6249237060547,1.0,528.2735595703125,206.75503540039062,0.0002662539482116699,1,030
105,435.11968994140625,292.5697326660156,1.0,372.0707702636719,375.7669677734375,0.11627307534217834,529.6992797851562,206.01438903808594,1.0,525.6001586914062,202.71287536621094,0.00022917985916137695,1,030
106,434.68115234375,298.71685791015625,1.0,375.8778991699219,368.046875,0.9992284774780273,529.87939453125,206.53663635253906,1.0,528.2138671875,207.36289978027344,0.0002588629722595215,1,030
107,437.4757995605469,300.16162109375,1.0,376.0616455078125,361.43939208984375,0.01641198992729187,529.9295043945312,205.8737030029297,1.0,525.3584594726562,206.0496063232422,0.00018829107284545898,1,030
108,443.0455627441406,301.09527587890625,1.0,451.18194580078125,297.4223937988281,0.005721539258956909,530.48681640625,206.35385131835938,1.0,439.0086364746094,292.2255554199219,0.0002288818359375,1,030
109,443.2299499511719,299.84423828125,1.0,375.3590087890625,333.5365295410156,0.006625324487686157,529.82861328125,206.60171508789062,1.0,525.7747192382812,203.2858123779297,0.0002345740795135498,1,030
110,445.97308349609375,299.0428771972656,0.9999980330467224,380.4766540527344,346.9244079589844,0.9485821723937988,529.956787109375,206.19931030273438,1.0,528.170166015625,207.0012664794922,0.0002053678035736084,1,030
111,440.9006042480469,299.81463623046875,1.0,384.667724609375,340.1993103027344,0.999946653842926,529.928955078125,206.13832092285156,1.0,525.9724731445312,203.08447265625,0.00018736720085144043,1,030
112,440.26336669921875,300.24664306640625,1.0,384.13421630859375,339.2069091796875,0.9352095127105713,530.2655029296875,205.67030334472656,1.0,527.0604858398438,205.4714813232422,0.0002300739288330078,1,030
113,444.0716552734375,301.3058166503906,1.0,386.0865783691406,336.6141357421875,0.9999827146530151,529.7196655273438,205.54457092285156,1.0,528.454345703125,206.99288940429688,0.00029844045639038086,1,030
114,442.29803466796875,304.0177001953125,1.0,377.6617431640625,326.3759460449219,0.11464479565620422,530.1638793945312,205.8519744873047,1.0,528.1666870117188,207.1542205810547,0.0002624094486236572,1,030
115,441.947265625,303.1957092285156,1.0,383.30694580078125,340.6887512207031,0.0057298243045806885,530.0654296875,206.41046142578125,1.0,528.22412109375,207.39134216308594,0.0002449154853820801,1,030
116,442.219970703125,303.2756042480469,1.0,387.70086669921875,341.4677429199219,0.9258545637130737,529.3271484375,206.26393127441406,1.0,525.423828125,202.6912078857422,0.0002773106098175049,1,030
117,440.8258972167969,302.99383544921875,1.0,449.69024658203125,297.2172546386719,0.0016351640224456787,529.4935913085938,206.0891876220703,1.0,528.3927001953125,207.19801330566406,0.00023767352104187012,1,030
118,438.5055847167969,301.7952575683594,1.0,447.2650146484375,296.5335998535156,0.0012922585010528564,530.562744140625,206.14273071289062,1.0,528.5589599609375,207.10780334472656,0.00016433000564575195,1,030
119,438.4996643066406,301.35003662109375,1.0,447.1844787597656,296.6873779296875,0.0012278556823730469,530.1175537109375,205.38677978515625,1.0,526.2783203125,202.03733825683594,0.00021332502365112305,1,030
120,435.3047180175781,301.4068908691406,1.0,435.8309326171875,299.1952209472656,0.0008448660373687744,529.883056640625,205.7425537109375,1.0,528.6948852539062,207.12875366210938,0.00026106834411621094,1,030
121,436.61187744140625,302.2016296386719,1.0,437.2677917480469,299.7267150878906,0.0005339980125427246,529.5136108398438,206.9352569580078,1.0,526.6210327148438,206.55523681640625,0.00026488304138183594,1,030
122,438.7201843261719,306.7444152832031,0.7355222702026367,380.1628112792969,313.9099426269531,0.0621265172958374,529.6903076171875,206.8454132080078,1.0,525.8478393554688,203.42845153808594,0.00022834539413452148,1,030
123,436.693359375,309.44183349609375,0.12128099799156189,384.1713562011719,321.4626159667969,0.0015075504779815674,529.5211181640625,206.2353515625,1.0,525.360595703125,205.8519287109375,0.00027066469192504883,1,030
124,476.6177062988281,317.78759765625,0.9974266886711121,378.5856018066406,307.79638671875,1.0,529.7434692382812,206.93507385253906,1.0,526.8549194335938,206.32704162597656,0.0002873241901397705,1,030
125,477.06787109375,321.2054443359375,0.004099547863006592,374.3557434082031,316.49200439453125,1.0,530.2798461914062,206.67788696289062,1.0,373.62176513671875,317.6825256347656,0.0005457699298858643,1,030
126,527.7901000976562,210.529541015625,0.000183790922164917,378.3470764160156,312.2442626953125,0.9999407529830933,530.056640625,206.666015625,1.0,528.5473022460938,207.4429473876953,0.0003390312194824219,1,030
127,472.1022644042969,316.5887145996094,0.9750592708587646,376.41290283203125,308.2669372558594,1.0,529.9486083984375,205.9167022705078,1.0,526.1090698242188,203.4862823486328,0.0002490580081939697,1,030
128,373.2206726074219,319.4063720703125,0.0002346634864807129,371.3139953613281,315.68621826171875,1.0,529.5926513671875,206.51148986816406,1.0,372.16778564453125,317.4642028808594,0.0007396936416625977,1,030
129,474.2093505859375,322.9775085449219,0.9999975562095642,367.5382995605469,322.51513671875,1.0,529.1080322265625,206.90567016601562,1.0,527.7940063476562,207.32748413085938,0.0004432201385498047,1,030
130,471.8125915527344,330.2954406738281,0.9999997615814209,363.5940856933594,325.86993408203125,1.0,529.9452514648438,206.06686401367188,1.0,365.4926452636719,321.5374755859375,0.0002459287643432617,1,030
131,418.02508544921875,326.1215515136719,1.0,363.1104736328125,326.6982116699219,1.0,529.68798828125,206.2338409423828,1.0,525.5208129882812,205.95138549804688,0.00024399161338806152,1,030
132,416.9712219238281,324.1927795410156,1.0,364.9427185058594,326.4197998046875,0.9980554580688477,530.1666870117188,206.56468200683594,1.0,528.3336791992188,207.4288787841797,0.00028398633003234863,1,030
133,414.08966064453125,325.6135559082031,1.0,363.9333190917969,325.5924072265625,0.1194201111793518,528.9251098632812,206.0506591796875,1.0,473.13250732421875,326.7994384765625,0.0008068382740020752,1,030
134,415.44390869140625,321.36907958984375,1.0,471.6874694824219,338.75006103515625,0.00012287497520446777,530.1939086914062,206.4160919189453,1.0,526.7317504882812,206.12525939941406,0.00021019577980041504,1,030
135,414.0062561035156,317.9255065917969,1.0,419.21484375,313.5682678222656,0.0003788769245147705,529.5440063476562,206.63858032226562,1.0,524.9880981445312,206.15408325195312,0.00018849968910217285,1,030
136,414.8557434082031,313.3191833496094,1.0,409.7494201660156,316.21942138671875,0.00023803114891052246,530.0592651367188,206.27377319335938,1.0,525.910400390625,203.19639587402344,0.00023755431175231934,1,030
137,413.287353515625,308.68341064453125,1.0,369.7901611328125,354.3077697753906,0.0006995201110839844,529.2142333984375,206.1851043701172,1.0,525.2649536132812,202.9351806640625,0.00021985173225402832,1,030
138,412.5730285644531,305.5943603515625,1.0,367.6000671386719,356.36944580078125,0.008585482835769653,530.281982421875,206.1381378173828,1.0,526.0866088867188,205.887451171875,0.00021144747734069824,1,030
