bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
21,52.78157043457031,187.09661865234375,0.00010016560554504395,644.4161987304688,478.8547668457031,0.001899421215057373,529.419921875,205.8222198486328,1.0,525.627685546875,205.8680419921875,0.00025725364685058594,1,024
22,527.3873291015625,209.3412628173828,0.00019225478172302246,72.32283782958984,195.2556915283203,0.999666690826416,529.4375,205.68385314941406,1.0,526.2695922851562,205.4398956298828,0.00024014711380004883,1,024
23,37.2430419921875,154.8045196533203,0.9999997019767761,82.95733642578125,187.37252807617188,0.9999998807907104,529.3699951171875,205.9847412109375,1.0,84.48230743408203,189.41250610351562,0.0006843209266662598,1,024
24,38.62079620361328,143.2945098876953,1.0,59.4478874206543,58.515403747558594,0.9614791870117188,529.0740966796875,206.36642456054688,1.0,526.210205078125,205.8723907470703,0.00024271011352539062,1,024
25,40.68202209472656,136.5201873779297,1.0,81.88581848144531,175.75137329101562,0.9997832775115967,529.6542358398438,205.8355255126953,1.0,526.1093139648438,202.58001708984375,0.0002544522285461426,1,024
26,26.32926368713379,141.2593231201172,0.0006025135517120361,80.41791534423828,177.1575927734375,0.02979859709739685,528.7348022460938,206.07522583007812,1.0,2.6858677864074707,127.14151000976562,0.0003763735294342041,1,024
27,39.36875534057617,166.42274475097656,0.5120950937271118,76.33736419677734,140.98983764648438,0.9999983310699463,528.814453125,205.88003540039062,1.0,525.6209716796875,205.7759246826172,0.0003726780414581299,1,024
28,38.38306427001953,182.5026092529297,1.0,90.55760955810547,125.0347671508789,0.9993219375610352,529.093505859375,205.4884490966797,1.0,525.4158325195312,204.79835510253906,0.0002835988998413086,1,024
29,38.797264099121094,199.54469299316406,0.9999966621398926,78.11570739746094,131.59613037109375,0.15324994921684265,528.8154296875,206.67347717285156,1.0,525.4384155273438,206.2071075439453,0.0002983510494232178,1,024
30,41.780235290527344,217.50653076171875,1.0,71.82571411132812,152.96566772460938,0.9999843835830688,529.7346801757812,205.55923461914062,1.0,526.044189453125,205.53378295898438,0.00022405385971069336,1,024
31,40.56406021118164,220.46971130371094,1.0,76.21896362304688,154.88084411621094,0.9999990463256836,529.5191650390625,206.59933471679688,1.0,525.8593139648438,203.62930297851562,0.0002886950969696045,1,024
32,41.09102249145508,222.72511291503906,1.0,75.6288833618164,153.95286560058594,0.9996942281723022,529.1026000976562,206.16465759277344,1.0,79.09841918945312,155.44911193847656,0.0005087554454803467,1,024
33,41.20331954956055,222.58444213867188,1.0,69.56785583496094,157.09323120117188,0.11684387922286987,530.097412109375,205.92494201660156,1.0,526.1878051757812,206.20901489257812,0.00022935867309570312,1,024
34,41.37152862548828,222.46295166015625,1.0,72.58598327636719,158.94525146484375,0.7621150016784668,529.1802368164062,205.93304443359375,1.0,526.4675903320312,205.62257385253906,0.00030240416526794434,1,024
35,41.192481994628906,223.85902404785156,1.0,74.30303192138672,156.97772216796875,0.9999992251396179,529.9606323242188,206.22047424316406,1.0,525.9638671875,206.1669921875,0.00016549229621887207,1,024
36,42.10448455810547,223.78616333007812,1.0,74.37510681152344,158.89657592773438,1.0,529.770263671875,206.052001953125,1.0,73.4576416015625,160.3629608154297,0.0008426308631896973,1,024
37,46.776546478271484,210.22633361816406,0.041301459074020386,66.96422576904297,158.28489685058594,0.9977632761001587,529.5133666992188,205.81581115722656,1.0,525.68212890625,205.95376586914062,0.00021690130233764648,1,024
38,89.691162109375,128.76608276367188,1.0,35.86924362182617,181.4220733642578,0.02494528889656067,529.3294677734375,205.379150390625,1.0,526.191162109375,205.56471252441406,0.00032714009284973145,1,024
39,96.89698028564453,132.15185546875,1.0,40.90976333618164,177.71261596679688,0.05334630608558655,529.8949584960938,206.1791534423828,1.0,526.2015380859375,203.40924072265625,0.00028133392333984375,1,024
40,132.473388671875,132.0933074951172,0.9402413368225098,135.05604553222656,133.37257385253906,0.9987133741378784,528.6032104492188,205.10873413085938,1.0,525.2223510742188,205.04896545410156,0.00032326579093933105,1,024
41,527.8887939453125,210.07174682617188,0.00010758638381958008,129.6770477294922,130.83267211914062,0.9999997615814209,529.4742431640625,206.60470581054688,1.0,526.8657836914062,206.190673828125,0.00028064846992492676,1,024
42,184.37197875976562,66.91946411132812,0.0001310408115386963,195.8510284423828,143.3848876953125,0.9999358654022217,528.493896484375,205.6737060546875,1.0,199.17501831054688,143.98971557617188,0.001056283712387085,1,024
43,227.44554138183594,111.91752624511719,0.9999998807907104,203.96676635742188,150.08114624023438,0.9997897148132324,529.6730346679688,205.51150512695312,1.0,526.1139526367188,202.36309814453125,0.00029781460762023926,1,024
44,230.29481506347656,103.21135711669922,0.02200394868850708,212.64468383789062,166.7053680419922,1.0,529.1642456054688,205.8648223876953,1.0,211.73904418945312,172.799560546875,0.0004270970821380615,1,024
45,219.76568603515625,176.955322265625,0.000307619571685791,219.1813507080078,174.35446166992188,0.999997079372406,529.0670776367188,206.40065002441406,1.0,219.21824645996094,174.29237365722656,0.000649571418762207,1,024
46,527.08447265625,209.50091552734375,0.00028386712074279785,226.4856719970703,170.05360412597656,0.9999998807907104,528.563232421875,205.4617462158203,1.0,225.62661743164062,174.92361450195312,0.00842660665512085,1,024
47,241.884765625,164.8267822265625,0.00010025501251220703,233.10348510742188,162.05747985839844,1.0,528.3136596679688,206.1949462890625,1.0,229.42300415039062,164.26470947265625,0.000287860631942749,1,024
48,527.1728515625,209.24082946777344,0.0001646280288696289,644.4152221679688,478.8489074707031,0.001886993646621704,529.21240234375,205.62841796875,1.0,525.39892578125,205.08816528320312,0.00031635165214538574,1,024
49,530.853271484375,211.39451599121094,6.55055046081543e-5,644.4161987304688,478.8547058105469,0.0018993020057678223,529.1341552734375,206.42160034179688,1.0,525.4197998046875,206.32028198242188,0.0002873837947845459,1,024
50,149.48074340820312,105.01421356201172,0.22530528903007507,220.86135864257812,72.7021255493164,0.04198494553565979,529.5944213867188,205.25938415527344,1.0,525.7322387695312,205.09469604492188,0.0002751350402832031,1,024
51,119.4650650024414,106.73554229736328,1.0,204.19122314453125,125.0131607055664,0.9967280626296997,529.5503540039062,205.535888671875,1.0,525.844970703125,202.43634033203125,0.0002792775630950928,1,024
52,109.5601577758789,106.86770629882812,1.0,192.63674926757812,132.49981689453125,0.9941184520721436,528.97607421875,205.66476440429688,1.0,526.2127075195312,205.60972595214844,0.00030174851417541504,1,024
53,97.98371124267578,109.05123901367188,1.0,176.80319213867188,135.04580688476562,0.002400130033493042,530.3663940429688,206.19729614257812,1.0,526.8309936523438,203.85476684570312,0.00022915005683898926,1,024
54,93.91321563720703,110.53394317626953,1.0,644.4152221679688,478.848876953125,0.0018869340419769287,529.1884155273438,205.38294982910156,1.0,525.4837036132812,205.83441162109375,0.00023880600929260254,1,024
55,86.76123046875,110.78182220458984,1.0,644.4161987304688,478.854736328125,0.0018994510173797607,529.467529296875,206.5494384765625,1.0,525.736083984375,203.3030548095703,0.0003211498260498047,1,024
56,75.76651000976562,119.39173889160156,0.1060858964920044,644.4152221679688,478.848876953125,0.001886993646621704,529.3484497070312,205.1014862060547,1.0,525.5711669921875,205.331298828125,0.00026428699493408203,1,024
57,44.43644332885742,113.37566375732422,0.0005851089954376221,46.14458465576172,115.69895935058594,0.012608766555786133,528.3675537109375,205.4978485107422,1.0,525.0701904296875,204.91810607910156,0.000330507755279541,1,024
58,24.30854606628418,121.65947723388672,1.0,69.5546875,127.16412353515625,1.0,528.7559814453125,205.68263244628906,1.0,5.341914176940918,121.84142303466797,0.0003269016742706299,1,024
59,26.13727569580078,120.62548065185547,1.0,65.6402359008789,133.54977416992188,1.0,529.282470703125,206.19276428222656,1.0,6.863827705383301,122.60420227050781,0.0007193982601165771,1,024
60,24.652523040771484,120.70899963378906,1.0,68.85275268554688,131.1781005859375,1.0,529.0816040039062,205.9810028076172,1.0,5.189688205718994,122.43567657470703,0.0003114640712738037,1,024
61,28.53355598449707,122.1465072631836,1.0,71.49990844726562,122.26017761230469,0.043826401233673096,529.131591796875,206.07200622558594,1.0,5.059835433959961,110.48697662353516,0.0011872053146362305,1,024
62,2.308971405029297,109.40533447265625,0.043282270431518555,644.4152221679688,478.8492431640625,0.001887291669845581,528.7836303710938,205.90696716308594,1.0,525.1331176757812,205.62289428710938,0.00029966235160827637,1,024
63,1.9280750751495361,99.77671813964844,0.0005621910095214844,644.4161987304688,478.854248046875,0.0018983185291290283,529.5546875,206.6681365966797,1.0,525.7307739257812,203.82615661621094,0.0002614259719848633,1,024
64,-0.22623872756958008,95.84088897705078,0.0023886561393737793,644.4151611328125,478.84881591796875,0.0018868446350097656,529.7158813476562,205.39266967773438,1.0,525.8800659179688,205.0842742919922,0.00031560659408569336,1,024
65,531.1011352539062,211.02720642089844,0.00010752677917480469,644.4161987304688,478.85491943359375,0.00189971923828125,528.8865966796875,205.6587371826172,1.0,525.2769165039062,205.6411590576172,0.0003768503665924072,1,024
66,527.1153564453125,209.6179656982422,0.0001360476016998291,644.4149780273438,478.8459777832031,0.00188484787940979,528.6949462890625,205.71804809570312,1.0,526.1654663085938,205.51800537109375,0.0003338456153869629,1,024
67,526.7015380859375,209.58230590820312,8.931756019592285e-5,644.416748046875,478.8568115234375,0.0019044280052185059,528.5732421875,205.3359375,1.0,525.1798706054688,205.70021057128906,0.0003038942813873291,1,024
68,530.9486694335938,211.26333618164062,0.00013771653175354004,644.4152221679688,478.8490295410156,0.0018871128559112549,528.9772338867188,206.24855041503906,1.0,526.0210571289062,206.27685546875,0.00031697750091552734,1,024
69,526.883056640625,209.159423828125,0.00010630488395690918,644.4168701171875,478.85845947265625,0.0019079744815826416,528.294189453125,205.66624450683594,1.0,524.7794189453125,205.34555053710938,0.00023889541625976562,1,024
70,531.1831665039062,210.94195556640625,0.00010496377944946289,644.4148559570312,478.8460388183594,0.0018843412399291992,529.3851928710938,206.05767822265625,1.0,525.51611328125,206.03964233398438,0.00021275877952575684,1,024
71,527.2632446289062,209.4323272705078,0.0001055300235748291,644.4166870117188,478.8551940917969,0.0019011199474334717,528.848876953125,205.62156677246094,1.0,525.494873046875,205.3705596923828,0.00021642446517944336,1,024
72,531.48583984375,210.9031982421875,6.443262100219727e-5,644.416015625,478.86065673828125,0.0019111037254333496,529.9013671875,205.4761199951172,1.0,526.2169799804688,202.37139892578125,0.0002460181713104248,1,024
73,527.414794921875,209.51437377929688,0.00010654330253601074,644.4166259765625,478.8542175292969,0.001899123191833496,528.9219970703125,205.8702392578125,1.0,526.36083984375,205.5256805419922,0.00024124979972839355,1,024
74,526.6588745117188,209.48463439941406,0.00014397501945495605,644.4149169921875,478.8462219238281,0.0018846690654754639,528.2971801757812,205.39825439453125,1.0,525.3330078125,205.3663330078125,0.00036901235580444336,1,024
75,530.6347045898438,210.96998596191406,9.998679161071777e-5,644.4168701171875,478.8578186035156,0.001906752586364746,528.4801635742188,205.62025451660156,1.0,525.5401000976562,205.86618041992188,0.00039950013160705566,1,024
76,527.4144287109375,209.6687774658203,0.00012740492820739746,644.4149169921875,478.8466491699219,0.0018850266933441162,529.1387939453125,205.95608520507812,1.0,525.334228515625,205.89785766601562,0.0002745985984802246,1,024
77,527.1917724609375,209.48672485351562,0.00018906593322753906,644.4169311523438,478.8588562011719,0.0019088685512542725,528.7745361328125,205.9947509765625,1.0,525.28955078125,205.67568969726562,0.00038692355155944824,1,024
78,527.0056762695312,209.62875366210938,0.00013065338134765625,644.415283203125,478.8504638671875,0.0018891692161560059,528.8656616210938,205.7333984375,1.0,525.9595947265625,205.45697021484375,0.0005275309085845947,1,024
79,527.04345703125,209.77560424804688,0.00010189414024353027,644.416748046875,478.85791015625,0.0019067227840423584,529.085205078125,205.67208862304688,1.0,526.1049194335938,205.62448120117188,0.0002779066562652588,1,024
80,527.23779296875,209.5616455078125,0.00016006827354431152,644.4150390625,478.847900390625,0.0018860399723052979,529.1204833984375,205.85801696777344,1.0,526.2814331054688,205.3307342529297,0.0003056526184082031,1,024
81,531.2759399414062,211.0110321044922,0.00012949109077453613,644.4170532226562,478.8606872558594,0.0019129514694213867,528.83740234375,206.02120971679688,1.0,526.2870483398438,205.68862915039062,0.00031882524490356445,1,024
82,530.6762084960938,210.50477600097656,0.00014662742614746094,644.4151611328125,478.8480529785156,0.0018864870071411133,528.3759765625,205.04237365722656,1.0,524.8289184570312,205.07591247558594,0.0003052949905395508,1,024
83,527.3218383789062,209.36651611328125,0.00015884637832641602,644.4170532226562,478.8611145019531,0.0019137561321258545,529.1390380859375,205.5015106201172,1.0,525.4216918945312,202.22482299804688,0.00029534101486206055,1,024
84,527.2837524414062,209.90924072265625,9.09566879272461e-5,644.4153442382812,478.8498229980469,0.0018880665302276611,529.1622314453125,206.12478637695312,1.0,526.3604736328125,205.72703552246094,0.00030553340911865234,1,024
85,526.4911499023438,210.08030700683594,0.0001246333122253418,644.4171142578125,478.8613586425781,0.0019144713878631592,528.0880737304688,206.45297241210938,1.0,525.6465454101562,206.5452423095703,0.00030356645584106445,1,024
86,527.3587646484375,209.34030151367188,0.00011327862739562988,644.4151000976562,478.8479919433594,0.0018862783908843994,529.3069458007812,205.21632385253906,1.0,525.7003784179688,201.95941162109375,0.000281602144241333,1,024
87,526.8451538085938,209.52392578125,7.966160774230957e-5,644.4166259765625,478.85308837890625,0.0018967092037200928,528.608154296875,205.33738708496094,1.0,525.0081176757812,205.19009399414062,0.0002956986427307129,1,024
88,527.0553588867188,209.642333984375,0.00012877583503723145,644.4154052734375,478.8520202636719,0.0018925964832305908,528.8870849609375,205.70108032226562,1.0,525.824462890625,205.53350830078125,0.00034481287002563477,1,024
89,530.8914794921875,211.11834716796875,0.0001036226749420166,644.4168090820312,478.8572692871094,0.0019054412841796875,528.8678588867188,205.968505859375,1.0,526.0663452148438,205.66395568847656,0.00024074316024780273,1,024
90,526.7804565429688,209.68797302246094,9.822845458984375e-5,644.4152221679688,478.84967041015625,0.0018876492977142334,528.5015869140625,205.92153930664062,1.0,525.7518310546875,205.6685333251953,0.00035962462425231934,1,024
91,531.0960693359375,211.0499267578125,9.635090827941895e-5,644.4168090820312,478.85858154296875,0.0019081532955169678,528.9688110351562,206.1568603515625,1.0,525.1558837890625,206.2294158935547,0.0002779662609100342,1,024
92,526.482177734375,209.8223419189453,0.0002713799476623535,644.4150390625,478.846923828125,0.0018853843212127686,527.927978515625,206.1096649169922,1.0,525.2153930664062,205.94073486328125,0.000463634729385376,1,024
93,531.0762939453125,210.96470642089844,0.00014770030975341797,644.416748046875,478.85626220703125,0.0019033849239349365,529.2991333007812,205.8031005859375,1.0,525.5387573242188,205.49476623535156,0.00033485889434814453,1,024
94,526.8287963867188,209.7869415283203,0.00013908743858337402,644.4150390625,478.84735107421875,0.0018855929374694824,528.1644897460938,205.87890625,1.0,524.9910278320312,205.64236450195312,0.00041225552558898926,1,024
95,526.6896362304688,209.7390594482422,0.00020572543144226074,644.4164428710938,478.85272216796875,0.0018956363201141357,528.5433349609375,205.86473083496094,1.0,525.1024780273438,205.50250244140625,0.0003571808338165283,1,024
96,526.991943359375,209.56716918945312,0.00014474987983703613,644.4148559570312,478.84552001953125,0.0018840432167053223,528.6038208007812,205.5493927001953,1.0,525.8135375976562,205.19772338867188,0.0004596710205078125,1,024
97,527.3193359375,209.55987548828125,9.453296661376953e-5,644.4170532226562,478.8594055175781,0.0019102394580841064,528.8941040039062,205.76837158203125,1.0,525.3262939453125,205.5980987548828,0.0002301931381225586,1,024
98,526.8298950195312,209.7244873046875,0.0001283586025238037,644.4165649414062,478.8672790527344,0.001925826072692871,528.5206909179688,206.01637268066406,1.0,525.0471801757812,205.67994689941406,0.00032147765159606934,1,024
99,527.39453125,209.9322967529297,0.0001049339771270752,644.4166870117188,478.8558044433594,0.0019023120403289795,529.37939453125,206.2023468017578,1.0,525.3822631835938,203.00473022460938,0.0002981126308441162,1,024
100,527.0223388671875,209.7506103515625,0.00011360645294189453,644.41650390625,478.8672180175781,0.0019255876541137695,529.1535034179688,205.99810791015625,1.0,525.9061279296875,205.7007598876953,0.0002970695495605469,1,024
101,527.395751953125,209.64894104003906,0.00019559264183044434,644.4168090820312,478.857421875,0.0019058585166931152,529.3592529296875,206.1346435546875,1.0,526.498779296875,205.5940704345703,0.00031054019927978516,1,024
102,530.8500366210938,211.0813751220703,0.0001786351203918457,644.4151000976562,478.8474426269531,0.0018858611583709717,528.6634521484375,205.83580017089844,1.0,525.1425170898438,205.47085571289062,0.00039082765579223633,1,024
103,530.9963989257812,211.1092987060547,0.00011152029037475586,644.4164428710938,478.8525390625,0.0018951892852783203,529.0250244140625,205.66424560546875,1.0,528.0565795898438,207.2750701904297,0.00026214122772216797,1,024
104,526.9796752929688,209.85157775878906,0.00011900067329406738,644.4154052734375,478.8505554199219,0.0018896162509918213,529.038330078125,205.9464874267578,1.0,526.0678100585938,205.7258758544922,0.0002944767475128174,1,024
105,530.8960571289062,210.9642333984375,6.622076034545898e-5,644.4159545898438,478.8498229980469,0.001888960599899292,528.55859375,205.83016967773438,1.0,525.0781860351562,202.5231170654297,0.0002778768539428711,1,024
106,526.6076049804688,209.62457275390625,0.0001785755157470703,644.4154052734375,478.85040283203125,0.001889258623123169,527.8458862304688,205.78656005859375,1.0,525.3389892578125,205.80335998535156,0.0004393458366394043,1,024
107,526.9912719726562,209.56492614746094,0.0001736283302307129,644.4168701171875,478.85858154296875,0.0019081830978393555,528.5776977539062,205.64881896972656,1.0,525.8327026367188,205.64263916015625,0.0003489553928375244,1,024
108,531.4384155273438,211.0477294921875,6.732344627380371e-5,644.4151611328125,478.8483581542969,0.001886606216430664,529.7349243164062,205.89674377441406,1.0,526.6156005859375,205.4395294189453,0.000296175479888916,1,024
109,531.2591552734375,210.9847869873047,0.0001309812068939209,644.4166870117188,478.85650634765625,0.0019037723541259766,529.2108764648438,205.75465393066406,1.0,526.6785888671875,205.8992919921875,0.00034996867179870605,1,024
110,527.0294189453125,209.5696258544922,0.000168532133102417,644.4149169921875,478.8465881347656,0.0018849968910217285,528.5087280273438,205.8118133544922,1.0,525.6156005859375,205.9925079345703,0.00026041269302368164,1,024
111,531.3895263671875,210.79847717285156,0.00013768672943115234,644.4169311523438,478.85858154296875,0.0019084513187408447,529.0810546875,205.33877563476562,1.0,525.4353637695312,205.2093963623047,0.0003114044666290283,1,024
112,531.1398315429688,211.0411376953125,9.995698928833008e-5,644.4152221679688,478.8486328125,0.0018869340419769287,528.6187744140625,205.8853302001953,1.0,525.2120361328125,205.59249877929688,0.0002766251564025879,1,024
113,531.15576171875,210.86973571777344,9.313225746154785e-5,644.4165649414062,478.85491943359375,0.0019003450870513916,528.8349609375,205.7397918701172,1.0,525.3954467773438,205.35589599609375,0.00022616982460021973,1,024
114,530.8486938476562,211.01390075683594,0.00013715028762817383,644.4151611328125,478.8486633300781,0.0018868744373321533,528.4668579101562,205.88674926757812,1.0,525.7296752929688,205.57989501953125,0.00031298398971557617,1,024
115,531.1188354492188,210.8760986328125,0.00013563036918640137,644.4170532226562,478.859619140625,0.0019108057022094727,528.9921264648438,205.826416015625,1.0,525.2052001953125,205.79660034179688,0.00036966800689697266,1,024
116,526.4951171875,210.18212890625,9.065866470336914e-5,644.4154052734375,478.8503112792969,0.0018891394138336182,528.5698852539062,206.38836669921875,1.0,524.6154174804688,203.3520965576172,0.0002301931381225586,1,024
117,531.2591552734375,210.75645446777344,7.918477058410645e-5,644.4170532226562,478.8595886230469,0.0019107162952423096,529.1954956054688,205.499267578125,1.0,525.6145629882812,205.70652770996094,0.00026670098304748535,1,024
118,527.2649536132812,209.81387329101562,0.0001583695411682129,644.4152221679688,478.8497619628906,0.001887679100036621,528.8872680664062,206.2757568359375,1.0,526.0955810546875,205.78558349609375,0.00030094385147094727,1,024
119,527.3368530273438,209.47312927246094,0.0002257823944091797,644.4169311523438,478.8584899902344,0.0019082725048065186,528.945556640625,205.78163146972656,1.0,525.2334594726562,205.3909912109375,0.00030481815338134766,1,024
120,527.1280517578125,209.8781280517578,0.000151902437210083,644.4151000976562,478.8475036621094,0.0018858909606933594,528.4412231445312,206.24916076660156,1.0,524.9796752929688,202.83584594726562,0.0003224611282348633,1,024
121,530.568359375,210.89002990722656,0.0001361072063446045,33.30362319946289,164.9840087890625,1.0,528.0513305664062,205.76031494140625,1.0,33.04867935180664,165.66549682617188,0.0009532272815704346,1,024
122,531.044677734375,211.50042724609375,8.609890937805176e-5,34.67070007324219,163.4455108642578,1.0,529.385986328125,206.37594604492188,1.0,33.82868957519531,164.26023864746094,0.0006438791751861572,1,024
123,527.3623046875,209.22030639648438,0.0001729726791381836,35.25361251831055,163.1851043701172,0.9999998807907104,528.9397583007812,205.53128051757812,1.0,34.39375305175781,163.76531982421875,0.0013169348239898682,1,024
124,527.1756591796875,210.30653381347656,7.50124454498291e-5,644.4144287109375,478.8426208496094,0.0018813908100128174,529.2234497070312,206.2036590576172,1.0,526.3217163085938,206.35191345214844,0.00045248866081237793,1,024
125,527.4808349609375,210.0063934326172,7.784366607666016e-5,644.4163818359375,478.85699462890625,0.0019041895866394043,529.52587890625,206.10040283203125,1.0,525.808837890625,203.11318969726562,0.00027570128440856934,1,024
126,80.31261444091797,91.24297332763672,0.05852612853050232,79.62974548339844,91.04546356201172,0.9984440803527832,529.17529296875,206.0321807861328,1.0,525.4549560546875,202.85830688476562,0.0002821981906890869,1,024
127,80.09430694580078,102.82615661621094,0.9999604225158691,82.10185241699219,106.44041442871094,0.8983269929885864,528.668212890625,206.3448944091797,1.0,525.1012573242188,206.19847106933594,0.00031957030296325684,1,024
128,2.21053409576416,84.72893524169922,0.9645733833312988,88.30059814453125,120.52032470703125,1.0,529.6376342773438,206.21607971191406,1.0,89.02546691894531,124.06143188476562,0.0015190839767456055,1,024
129,2.633657217025757,83.70549011230469,0.9996073246002197,74.62207794189453,126.74262237548828,0.9990736246109009,528.808837890625,205.84234619140625,1.0,81.40869140625,132.6013641357422,0.0010308027267456055,1,024
130,531.0482177734375,211.58010864257812,6.315112113952637e-5,644.4144897460938,478.84320068359375,0.0018817782402038574,529.4732055664062,206.6094207763672,1.0,525.8049926757812,206.30520629882812,0.0002643764019012451,1,024
131,527.5103759765625,209.97076416015625,7.218122482299805e-5,644.4163818359375,478.8564758300781,0.0019030570983886719,529.3546752929688,206.07473754882812,1.0,525.476806640625,205.9949951171875,0.0002714395523071289,1,024
132,527.0838012695312,210.07797241210938,0.00010696053504943848,644.41455078125,478.84332275390625,0.0018819570541381836,528.7786865234375,206.4081268310547,1.0,525.7933959960938,206.23440551757812,0.0003056526184082031,1,024
133,71.8227767944336,93.43392944335938,0.16793811321258545,644.4163818359375,478.8569641113281,0.0019040405750274658,528.7887573242188,206.1223907470703,1.0,525.2174682617188,203.01268005371094,0.0002497732639312744,1,024
134,530.9155883789062,211.27235412597656,8.45789909362793e-5,644.4143676757812,478.8426818847656,0.0018813014030456543,528.9465942382812,206.6031036376953,1.0,525.2984008789062,203.118896484375,0.00024133920669555664,1,024
135,26.95912742614746,81.88990020751953,0.0003908872604370117,26.430837631225586,83.49576568603516,0.0030223429203033447,529.7254638671875,206.51686096191406,1.0,525.9089965820312,203.4344940185547,0.00018796324729919434,1,024
