bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
10,46.376129150390625,183.66444396972656,0.9999898672103882,15.175347328186035,115.70709228515625,0.26851552724838257,48.025516510009766,182.7292022705078,0.008917748928070068,31.45309066772461,191.46133422851562,0.00021317601203918457,1,033
11,56.53016662597656,190.6953125,0.9999997019767761,13.315314292907715,126.90918731689453,0.999652624130249,60.880706787109375,192.2250213623047,0.0004942715167999268,3.282794952392578,113.47493743896484,0.00028440356254577637,1,033
12,64.40789031982422,196.36781311035156,1.0,14.463224411010742,130.38180541992188,0.9999999403953552,65.30086517333984,195.6481475830078,0.004089444875717163,4.187870979309082,120.24516296386719,0.00013628602027893066,1,033
13,69.10940551757812,203.85690307617188,1.0,17.381576538085938,130.86636352539062,0.9997209310531616,71.38502502441406,204.21414184570312,0.00019803643226623535,71.65306091308594,208.0087432861328,0.00020238757133483887,1,033
14,74.59770965576172,208.8555145263672,1.0,78.98783111572266,212.12794494628906,0.000361025333404541,79.65357971191406,210.14344787597656,0.00014790892601013184,62.65614318847656,217.60755920410156,4.348158836364746e-5,1,033
15,78.12850952148438,213.94061279296875,1.0,20.492691040039062,133.8648223876953,0.0003896653652191162,80.5308609008789,211.52528381347656,0.00010877847671508789,78.32316589355469,209.8165283203125,3.215670585632324e-5,1,033
16,80.16400909423828,216.88742065429688,0.9999998807907104,28.65491485595703,144.54144287109375,0.9542601108551025,81.06404876708984,215.8945770263672,0.00010231137275695801,80.8081283569336,211.8625946044922,6.246566772460938e-5,1,033
17,81.9097671508789,219.70518493652344,1.0,33.63128662109375,145.91539001464844,0.9999997615814209,84.5576171875,221.04200744628906,0.0002766549587249756,30.266361236572266,146.73104858398438,7.2479248046875e-5,1,033
18,82.29801940917969,220.781005859375,1.0,33.86134338378906,146.84744262695312,0.9999997615814209,84.71500396728516,221.98678588867188,0.0001901388168334961,31.178245544433594,147.3590850830078,6.830692291259766e-5,1,033
19,81.45658111572266,221.8845672607422,1.0,32.42329406738281,145.62001037597656,0.9999996423721313,79.84184265136719,223.14627075195312,0.00017115473747253418,75.2186508178711,227.11727905273438,0.00014251470565795898,1,033
20,81.04851531982422,222.8455047607422,1.0,33.21089553833008,144.1731719970703,0.6218639612197876,79.40727233886719,223.62669372558594,0.00014632940292358398,73.83548736572266,226.9801483154297,0.0001106560230255127,1,033
21,79.71166229248047,221.90109252929688,1.0,81.0035171508789,225.7340545654297,0.00023606419563293457,78.6011962890625,223.3228759765625,0.00017720460891723633,74.44270324707031,226.70506286621094,0.00013178586959838867,1,033
22,78.85694885253906,221.66896057128906,1.0,84.9030990600586,221.68421936035156,0.0002212226390838623,82.02307891845703,222.72964477539062,0.00010228157043457031,74.67044830322266,226.2108154296875,8.469820022583008e-5,1,033
23,79.51078796386719,220.60581970214844,1.0,84.71475982666016,220.73910522460938,0.00033608078956604004,78.41422271728516,221.51158142089844,0.0002224445343017578,75.8682632446289,225.01181030273438,0.0001874864101409912,1,033
24,80.03856658935547,220.87994384765625,1.0,85.74275970458984,221.30735778808594,0.00013890862464904785,82.93843078613281,221.6578826904297,0.00023448467254638672,75.72190856933594,225.5823974609375,0.00010249018669128418,1,033
25,81.59812927246094,223.04896545410156,1.0,31.162015914916992,153.0508270263672,0.9999998211860657,529.0355834960938,207.22015380859375,1.0,525.309326171875,206.9901885986328,0.00021013617515563965,1,033
26,83.16065216064453,224.1248779296875,1.0,30.10862922668457,150.74095153808594,1.0,528.9805297851562,206.58657836914062,1.0,13.069878578186035,153.48370361328125,0.00045675039291381836,1,033
27,83.4006576538086,225.16384887695312,1.0,28.330495834350586,144.84597778320312,0.9999998807907104,528.6610717773438,206.31655883789062,1.0,8.870820999145508,141.34774780273438,0.0002645552158355713,1,033
28,83.45917510986328,225.6009063720703,1.0,32.67311477661133,152.01776123046875,0.9995719790458679,529.3397216796875,206.5467071533203,1.0,525.838623046875,206.751953125,0.00017049908638000488,1,033
29,82.20069885253906,226.03431701660156,1.0,32.69758224487305,151.97398376464844,0.9950060248374939,529.0952758789062,207.01577758789062,1.0,525.2811279296875,206.89125061035156,0.00016483664512634277,1,033
30,83.88497161865234,227.0944366455078,1.0,36.96843338012695,151.8763427734375,1.0,529.4942626953125,206.9408416748047,1.0,525.6301879882812,206.57968139648438,0.0001774132251739502,1,033
31,94.29711151123047,231.66293334960938,0.9999986290931702,97.55106353759766,231.44064331054688,0.06967487931251526,529.4677124023438,206.24961853027344,1.0,97.28573608398438,236.8578338623047,0.0002358853816986084,1,033
32,99.33534240722656,234.47813415527344,1.0,31.598907470703125,160.38992309570312,0.017598986625671387,528.9848022460938,206.43606567382812,1.0,99.03910827636719,228.5224151611328,0.0002765357494354248,1,033
33,106.7298583984375,237.66754150390625,1.0,36.13524627685547,163.55758666992188,0.4726003110408783,529.5826416015625,207.17315673828125,1.0,106.38038635253906,240.76779174804688,0.0002472102642059326,1,033
34,110.43771362304688,238.33677673339844,1.0,36.2427864074707,148.7074432373047,0.9587182402610779,529.392578125,206.8249969482422,1.0,525.395751953125,203.5629425048828,0.0002384483814239502,1,033
35,115.28355407714844,236.281982421875,1.0,113.9046401977539,238.63075256347656,0.002488434314727783,529.4453125,206.6893768310547,1.0,525.3621215820312,203.0546417236328,0.00018855929374694824,1,033
36,130.91343688964844,238.9875030517578,0.6891589164733887,131.69216918945312,238.55191040039062,0.9999992847442627,529.46875,206.37344360351562,1.0,129.78033447265625,239.39488220214844,0.0003598630428314209,1,033
37,145.49609375,238.75083923339844,0.9999368786811829,60.846649169921875,203.05860900878906,0.9999992847442627,529.1017456054688,207.29562377929688,1.0,525.3617553710938,206.70864868164062,0.00017842650413513184,1,033
38,160.0791015625,239.2320556640625,0.9999209642410278,81.12643432617188,216.65185546875,0.9999999403953552,529.3992919921875,206.36468505859375,1.0,526.2068481445312,206.52566528320312,0.0002518892288208008,1,033
39,91.6566162109375,214.22238159179688,0.9900792837142944,178.9824981689453,237.98121643066406,0.999992847442627,529.2747192382812,205.90928649902344,1.0,177.76937866210938,238.28855895996094,0.0002510547637939453,1,033
40,194.1732940673828,239.92527770996094,0.9948503375053406,194.1560516357422,240.2096710205078,0.9999873638153076,529.32177734375,205.83599853515625,1.0,525.0557861328125,202.0885772705078,0.00019544363021850586,1,033
41,207.68226623535156,239.12127685546875,0.9999943971633911,120.54505920410156,225.44703674316406,1.0,529.0199584960938,207.20155334472656,1.0,525.5326538085938,206.45431518554688,0.00015360116958618164,1,033
42,220.0823516845703,239.2498321533203,0.9999990463256836,132.23036193847656,224.87969970703125,0.997998058795929,529.361328125,206.80764770507812,1.0,525.3796997070312,206.46803283691406,0.0001735687255859375,1,033
43,232.8446044921875,241.44906616210938,1.0,147.033447265625,236.87095642089844,1.0,528.7350463867188,206.65248107910156,1.0,524.6612548828125,206.4022216796875,0.0001563429832458496,1,033
44,243.2097930908203,241.910888671875,1.0,159.1517791748047,231.3092498779297,1.0,528.691650390625,206.75445556640625,1.0,524.6102905273438,202.94363403320312,0.0002518594264984131,1,033
45,258.66864013671875,243.5536651611328,1.0,174.77191162109375,236.91075134277344,1.0,529.364501953125,206.3409881591797,1.0,527.77001953125,207.44590759277344,0.0002212822437286377,1,033
46,275.577392578125,237.6796417236328,0.981031060218811,191.36390686035156,228.58319091796875,1.0,528.600830078125,206.85745239257812,1.0,275.0348205566406,229.67874145507812,0.0003186464309692383,1,033
47,292.8497009277344,227.53555297851562,0.9999997615814209,216.2571258544922,245.5802001953125,1.0,529.9627075195312,206.5427703857422,1.0,525.87939453125,206.38368225097656,0.000144273042678833,1,033
48,305.9686584472656,218.60296630859375,0.9999998211860657,229.18539428710938,242.69236755371094,1.0,529.6295776367188,206.3885955810547,1.0,525.6290283203125,203.3348388671875,0.00018006563186645508,1,033
49,321.09503173828125,212.1602020263672,1.0,247.98428344726562,241.57965087890625,1.0,529.1719970703125,206.7275390625,1.0,242.35340881347656,242.8452911376953,0.0002339780330657959,1,033
50,335.28076171875,209.711181640625,0.9999998807907104,255.72218322753906,239.42529296875,1.0,529.1743774414062,206.8984832763672,1.0,527.647216796875,207.7102508544922,0.00018870830535888672,1,033
51,348.2761535644531,207.18272399902344,1.0,263.0453186035156,231.97019958496094,1.0,529.6983032226562,206.68492126464844,1.0,527.8402709960938,207.43141174316406,0.0001971423625946045,1,033
52,359.37554931640625,207.38632202148438,1.0,276.8156433105469,225.72596740722656,0.9999998807907104,530.1305541992188,207.02455139160156,1.0,528.3447875976562,207.46560668945312,0.000233381986618042,1,033
53,380.01885986328125,213.66293334960938,1.0,290.6348571777344,227.4468994140625,1.0,530.0977172851562,207.0686492919922,1.0,526.3134765625,207.37574768066406,0.0002442896366119385,1,033
54,396.11676025390625,215.34779357910156,1.0,306.826171875,209.61119079589844,1.0,529.28857421875,207.25086975097656,1.0,526.13720703125,207.13377380371094,0.00019040703773498535,1,033
55,415.6279296875,227.45407104492188,1.0,324.8708801269531,220.04286193847656,0.9999997615814209,529.251708984375,207.11305236816406,1.0,525.2297973632812,206.49993896484375,0.0002351999282836914,1,033
56,419.0193176269531,245.3629913330078,1.0,351.29150390625,204.4580841064453,1.0,529.4410400390625,206.55844116210938,1.0,525.40869140625,206.37551879882812,0.0001976490020751953,1,033
57,419.7898254394531,258.89031982421875,1.0,355.9354553222656,198.0517120361328,1.0,529.1791381835938,206.61988830566406,1.0,525.1325073242188,206.62673950195312,0.00018793344497680664,1,033
58,418.73931884765625,263.1788024902344,1.0,355.84423828125,198.1070098876953,1.0,529.4505004882812,206.8744354248047,1.0,525.3685913085938,206.54824829101562,0.0001774132251739502,1,033
59,418.3851318359375,266.5274963378906,1.0,352.79302978515625,197.5399627685547,0.9999991655349731,529.2678833007812,206.74737548828125,1.0,525.0990600585938,203.4339599609375,0.00020396709442138672,1,033
60,418.2624206542969,269.72418212890625,1.0,347.6126708984375,198.48226928710938,0.9999998211860657,529.3973388671875,206.66168212890625,1.0,525.3104858398438,203.1973114013672,0.0002124011516571045,1,033
61,419.5389709472656,271.4756164550781,1.0,350.7665710449219,201.8239288330078,0.42309826612472534,529.134033203125,206.8186492919922,1.0,525.7807006835938,206.7053985595703,0.00019496679306030273,1,033
62,418.1382751464844,274.6447448730469,1.0,344.45330810546875,209.8212432861328,1.0,528.7191772460938,206.79629516601562,1.0,525.7589111328125,206.55218505859375,0.0002644062042236328,1,033
63,420.0111999511719,276.0978088378906,1.0,342.6431579589844,212.870849609375,1.0,528.9096069335938,206.29104614257812,1.0,527.0859985351562,206.1047821044922,0.00029534101486206055,1,033
64,467.53790283203125,254.15573120117188,0.817315936088562,342.976318359375,213.38760375976562,1.0,528.1746826171875,206.84417724609375,1.0,524.8251342773438,206.20350646972656,0.0003126561641693115,1,033
65,470.67681884765625,250.21856689453125,0.9999998807907104,353.94842529296875,248.50054931640625,0.5989283323287964,529.4569091796875,207.0655059814453,1.0,525.4816284179688,203.95196533203125,0.00026360154151916504,1,033
66,471.7017517089844,252.72735595703125,1.0,352.0902404785156,254.27650451660156,1.0,529.3049926757812,206.2003173828125,1.0,525.1640625,202.7819366455078,0.00021970272064208984,1,033
67,473.30181884765625,258.47113037109375,0.9999997019767761,355.0459899902344,257.5673522949219,1.0,529.3612670898438,206.21778869628906,1.0,527.6637573242188,207.0130157470703,0.00023347139358520508,1,033
68,415.65106201171875,246.4127960205078,1.0,354.2186279296875,258.98651123046875,0.9965236783027649,529.2562255859375,206.21966552734375,1.0,524.5267944335938,202.89486694335938,0.0003077089786529541,1,033
69,411.1707763671875,228.0537567138672,1.0,364.782470703125,284.0732727050781,0.9986909627914429,529.1422119140625,206.34539794921875,1.0,524.97021484375,202.8230743408203,0.00036966800689697266,1,033
70,411.17340087890625,218.65591430664062,1.0,356.78155517578125,289.7799987792969,0.9999204277992249,529.2507934570312,207.43199157714844,1.0,525.3463745117188,204.34967041015625,0.0002810359001159668,1,033
71,419.7908630371094,212.53762817382812,1.0,356.2582092285156,293.0034484863281,1.0,528.9100952148438,206.75393676757812,1.0,524.8919677734375,202.9930419921875,0.0003808438777923584,1,033
72,424.67236328125,210.80784606933594,1.0,356.24957275390625,295.3369445800781,1.0,528.5419311523438,206.51914978027344,1.0,523.9127197265625,203.10018920898438,0.000291287899017334,1,033
73,425.2785949707031,205.48817443847656,1.0,357.3894958496094,276.2237548828125,1.0,529.8010864257812,207.1519012451172,1.0,525.7398071289062,203.4295654296875,0.0002167820930480957,1,033
74,426.4920349121094,199.1182403564453,1.0,371.1297302246094,273.079833984375,1.0,528.39111328125,206.3743133544922,1.0,525.2677001953125,205.95172119140625,0.00026422739028930664,1,033
75,425.42840576171875,181.94882202148438,1.0,370.6672668457031,263.4293212890625,1.0,528.080322265625,206.85166931152344,1.0,524.0172119140625,202.84515380859375,0.0002040863037109375,1,033
76,425.4821472167969,170.97384643554688,1.0,383.80535888671875,259.618408203125,1.0,528.930908203125,205.92523193359375,1.0,525.68798828125,205.9512176513672,0.00032833218574523926,1,033
77,426.1512145996094,158.84414672851562,1.0,372.0619201660156,252.25146484375,0.00037151575088500977,528.9932250976562,206.14898681640625,1.0,525.4014282226562,206.179443359375,0.00022584199905395508,1,033
78,421.74249267578125,148.77157592773438,1.0,374.68377685546875,240.26902770996094,1.0,528.5879516601562,207.3810577392578,1.0,524.359619140625,203.95506286621094,0.00026926398277282715,1,033
79,426.1740417480469,139.7858123779297,1.0,377.0687255859375,240.13902282714844,0.9919232130050659,529.0504760742188,206.36070251464844,1.0,524.8225708007812,203.1823272705078,0.000290602445602417,1,033
80,426.1661376953125,135.95765686035156,1.0,432.50885009765625,138.60781860351562,0.0003838837146759033,528.2862548828125,206.48291015625,1.0,525.1420288085938,206.220458984375,0.0002683103084564209,1,033
81,425.1925048828125,128.90380859375,1.0,369.9142150878906,205.01327514648438,0.9999709725379944,528.508056640625,206.82113647460938,1.0,527.2416381835938,206.13525390625,0.0002936422824859619,1,033
82,424.4039306640625,122.7260513305664,1.0,358.176513671875,212.01095581054688,1.0,528.3760375976562,206.96090698242188,1.0,526.756103515625,206.60023498535156,0.0003470182418823242,1,033
83,424.2596435546875,114.35342407226562,1.0,365.5265197753906,208.6183319091797,0.6215507388114929,529.3289794921875,206.6016082763672,1.0,527.5050659179688,207.38528442382812,0.00020900368690490723,1,033
84,425.0364685058594,108.35687255859375,1.0,365.91510009765625,190.3025360107422,0.026358217000961304,529.3119506835938,206.53070068359375,1.0,525.8978881835938,206.12991333007812,0.00027701258659362793,1,033
85,425.95025634765625,106.41410064697266,1.0,360.9768981933594,190.14552307128906,1.0,528.8361206054688,206.79095458984375,1.0,524.5496826171875,203.61151123046875,0.0002378523349761963,1,033
86,526.8722534179688,210.4385223388672,0.0001342296600341797,465.4734802246094,127.56840515136719,0.9879920482635498,528.6802978515625,206.68809509277344,1.0,527.6617431640625,207.82073974609375,0.00018864870071411133,1,033
87,466.18402099609375,121.04206085205078,0.00024196505546569824,351.8998107910156,151.35772705078125,0.017430484294891357,528.4767456054688,206.57797241210938,1.0,524.9828491210938,205.96658325195312,0.0002613067626953125,1,033
88,468.1584777832031,119.07257843017578,0.0014537572860717773,472.74957275390625,124.0253677368164,0.10314914584159851,528.9127197265625,206.9580078125,1.0,527.0685424804688,205.7195281982422,0.00022494792938232422,1,033
89,426.77764892578125,128.76898193359375,0.9999927282333374,353.8722839355469,134.3697052001953,0.9153224229812622,529.3909301757812,206.7085418701172,1.0,527.7308959960938,207.7990264892578,0.00022968649864196777,1,033
90,466.74609375,108.16215515136719,0.9999990463256836,359.8097839355469,127.29727935791016,0.126707524061203,528.80517578125,206.37689208984375,1.0,524.5474243164062,202.77684020996094,0.00019022822380065918,1,033
91,468.72662353515625,106.0882568359375,1.0,361.6654357910156,112.3956527709961,0.9999964237213135,529.2947387695312,207.0463104248047,1.0,525.2135620117188,206.99215698242188,0.00017771124839782715,1,033
92,431.10687255859375,149.61199951171875,1.0,353.64697265625,108.22709655761719,0.9999998211860657,528.159423828125,206.3359832763672,1.0,525.2991333007812,205.8736572265625,0.00027173757553100586,1,033
93,428.5903015136719,156.68893432617188,1.0,357.0404968261719,109.81765747070312,1.0,528.623291015625,206.6458282470703,1.0,525.1992797851562,205.97567749023438,0.0002600550651550293,1,033
94,429.89483642578125,161.32489013671875,1.0,346.5043640136719,105.1392822265625,0.9999995231628418,529.6846923828125,206.94627380371094,1.0,525.5123901367188,203.73854064941406,0.00019931793212890625,1,033
95,429.7645263671875,162.9807891845703,1.0,344.6842956542969,104.20967864990234,0.9999990463256836,528.9780883789062,206.67222595214844,1.0,524.7681884765625,203.8117218017578,0.0002880394458770752,1,033
96,430.7497253417969,167.50241088867188,1.0,345.2855529785156,109.28263092041016,0.9999997615814209,529.004150390625,206.72021484375,1.0,524.7863159179688,203.68191528320312,0.00030228495597839355,1,033
97,429.3389892578125,176.6468048095703,1.0,355.34149169921875,117.95486450195312,1.0,528.0196533203125,207.4635467529297,1.0,525.1504516601562,206.95135498046875,0.0002688467502593994,1,033
98,425.9355773925781,181.5010223388672,1.0,353.9339904785156,112.58209228515625,0.9999955892562866,528.5860595703125,206.26841735839844,1.0,525.015380859375,206.0567626953125,0.0002224743366241455,1,033
99,422.2034606933594,179.61056518554688,1.0,356.3704833984375,112.38880920410156,0.7570370435714722,528.40576171875,206.81109619140625,1.0,524.3016357421875,203.6483154296875,0.0003319084644317627,1,033
100,422.19671630859375,179.0277557373047,1.0,361.72625732421875,114.15424346923828,1.0,528.7088012695312,206.28384399414062,1.0,525.1696166992188,205.60055541992188,0.00019547343254089355,1,033
101,421.1835632324219,180.1299285888672,1.0,356.74200439453125,115.90800476074219,0.028044551610946655,528.2953491210938,206.8545379638672,1.0,525.0858764648438,206.659912109375,0.00019314885139465332,1,033
102,421.2594299316406,181.34408569335938,1.0,361.63079833984375,117.33670806884766,0.9957714080810547,528.3196411132812,207.00582885742188,1.0,524.8035278320312,206.7210693359375,0.0002884864807128906,1,033
103,419.5794982910156,182.89169311523438,1.0,369.2044677734375,120.40959930419922,0.730109453201294,529.2080078125,207.19210815429688,1.0,524.8308715820312,204.13583374023438,0.00016477704048156738,1,033
104,419.0029296875,183.74630737304688,1.0,367.359375,116.71443176269531,1.0,528.56591796875,206.6884002685547,1.0,525.0595703125,206.2281951904297,0.00023365020751953125,1,033
105,418.13812255859375,183.20529174804688,1.0,363.9769592285156,115.432861328125,1.0,529.2998657226562,206.9996337890625,1.0,525.183349609375,203.7674560546875,0.00034812092781066895,1,033
106,418.6419677734375,183.24288940429688,1.0,360.555908203125,123.18585968017578,0.9999978542327881,528.349853515625,206.04074096679688,1.0,525.1150512695312,205.37088012695312,0.0002804398536682129,1,033
107,419.00579833984375,185.47540283203125,1.0,369.1415100097656,122.4867172241211,1.0,528.7344970703125,206.66078186035156,1.0,524.8270263671875,206.07669067382812,0.0001901388168334961,1,033
108,418.24957275390625,192.077392578125,1.0,368.9004211425781,131.23095703125,1.0,528.4918212890625,206.7762451171875,1.0,525.0260009765625,206.1112823486328,0.0001895129680633545,1,033
109,417.4207458496094,199.99481201171875,1.0,363.2926025390625,128.03414916992188,0.9999998807907104,528.879638671875,206.8148956298828,1.0,525.1561889648438,206.29055786132812,0.00019183754920959473,1,033
110,417.22021484375,208.30914306640625,1.0,367.7768859863281,132.1057891845703,1.0,528.7346801757812,206.95028686523438,1.0,525.12548828125,206.51507568359375,0.00022774934768676758,1,033
111,417.4276123046875,215.8102264404297,1.0,370.9564208984375,134.14466857910156,1.0,529.5185546875,207.2417755126953,1.0,525.4351806640625,206.80894470214844,0.00017622113227844238,1,033
112,416.8623046875,219.68577575683594,1.0,369.7776794433594,136.1254119873047,1.0,529.3219604492188,206.7400360107422,1.0,525.2293090820312,206.657958984375,0.00015816092491149902,1,033
113,415.9012756347656,222.65113830566406,1.0,368.4682922363281,134.64752197265625,1.0,529.3798828125,206.828369140625,1.0,525.3870239257812,206.56349182128906,0.00022241473197937012,1,033
114,416.15142822265625,223.68165588378906,1.0,363.45770263671875,136.00967407226562,0.9999542236328125,528.8123779296875,207.04376220703125,1.0,524.8868408203125,206.66116333007812,0.00018328428268432617,1,033
115,416.5177917480469,224.66354370117188,1.0,363.0233459472656,137.8614959716797,0.9999998807907104,529.14501953125,207.0408935546875,1.0,525.0116577148438,206.67962646484375,0.00016668438911437988,1,033
116,417.64263916015625,230.29641723632812,1.0,354.50775146484375,146.64280700683594,0.9826028347015381,529.489990234375,206.49046325683594,1.0,525.5157470703125,206.8054656982422,0.00020885467529296875,1,033
117,416.7575988769531,239.1769256591797,1.0,358.6919860839844,149.67440795898438,0.9969354867935181,529.17919921875,207.0404052734375,1.0,525.2883911132812,207.06346130371094,0.00017380714416503906,1,033
118,416.8424377441406,245.00942993164062,1.0,358.2477111816406,158.68075561523438,1.0,529.34326171875,206.26351928710938,1.0,525.1563720703125,206.17987060546875,0.00018450617790222168,1,033
119,415.9959716796875,241.98074340820312,1.0,353.0589294433594,154.26007080078125,1.0,529.7632446289062,207.01754760742188,1.0,525.8201904296875,203.72698974609375,0.00021016597747802734,1,033
120,418.5690612792969,235.32777404785156,1.0,353.9690246582031,167.7143096923828,0.997910737991333,529.0005493164062,206.54493713378906,1.0,525.1036987304688,203.3464813232422,0.0002028048038482666,1,033
121,422.7456359863281,235.21929931640625,1.0,419.4256286621094,238.6156768798828,0.0002689063549041748,528.7089233398438,206.85379028320312,1.0,525.0029907226562,206.2666473388672,0.0002218782901763916,1,033
122,422.86712646484375,235.48484802246094,1.0,422.7863464355469,234.7792510986328,0.0001652240753173828,529.419921875,206.727783203125,1.0,525.5274658203125,202.9496307373047,0.00023066997528076172,1,033
123,423.43475341796875,232.5595703125,1.0,361.1333312988281,191.33424377441406,0.9999996423721313,528.7646484375,206.2337646484375,1.0,423.6253356933594,239.63258361816406,0.000429004430770874,1,033
124,420.9354248046875,224.02659606933594,0.9999947547912598,357.7479248046875,187.24551391601562,0.9999886751174927,529.2755737304688,206.70619201660156,1.0,525.2744750976562,203.4088134765625,0.0002421736717224121,1,033
125,430.69940185546875,213.20985412597656,0.000356137752532959,423.18731689453125,214.0009765625,0.0007048249244689941,529.6060791015625,206.9686737060547,1.0,525.3326416015625,203.47821044921875,0.00021329522132873535,1,033
126,460.7759094238281,209.74009704589844,0.8465840816497803,359.7576599121094,214.00506591796875,0.9948199391365051,529.337646484375,206.55136108398438,1.0,525.37548828125,202.76699829101562,0.00018450617790222168,1,033
127,433.6166687011719,199.1591033935547,0.9978217482566833,354.80157470703125,216.69773864746094,1.0,528.7025756835938,206.72096252441406,1.0,351.85528564453125,221.13864135742188,0.00023570656776428223,1,033
128,429.6326599121094,194.92550659179688,0.9999998807907104,352.6475830078125,221.40748596191406,1.0,529.8781127929688,206.55316162109375,1.0,528.29833984375,207.27859497070312,0.0002288818359375,1,033
129,429.77392578125,193.41644287109375,0.9999616742134094,351.20196533203125,219.23023986816406,1.0,529.3226318359375,207.298828125,1.0,527.8001098632812,207.8637237548828,0.00021320581436157227,1,033
130,427.6291198730469,190.6521453857422,0.9999995827674866,352.22857666015625,210.68019104003906,1.0,529.2560424804688,207.17800903320312,1.0,525.5265502929688,203.70729064941406,0.00027298927307128906,1,033
131,355.30438232421875,212.14320373535156,0.16672298312187195,354.7579650878906,211.8115234375,0.9999961853027344,529.1991577148438,207.29391479492188,1.0,527.371826171875,206.408935546875,0.0002403557300567627,1,033
132,527.457763671875,210.21011352539062,0.000667273998260498,362.9810485839844,213.1311798095703,1.0,530.0029907226562,206.45408630371094,1.0,528.3379516601562,207.4425048828125,0.0002480745315551758,1,033
133,359.5935363769531,205.0431365966797,0.0017813146114349365,367.1195373535156,202.7130584716797,1.0,528.0684814453125,206.3201141357422,1.0,527.0573120117188,205.41619873046875,0.00030615925788879395,1,033
134,469.82623291015625,191.13406372070312,0.00891655683517456,362.0598449707031,197.36923217773438,0.9990224242210388,528.3860473632812,206.3099822998047,1.0,528.0819702148438,207.25498962402344,0.00029796361923217773,1,033
135,431.42266845703125,170.80377197265625,0.7279415130615234,364.8774108886719,199.411865234375,0.9393988251686096,528.7130737304688,207.23342895507812,1.0,527.2915649414062,206.5788116455078,0.0004736483097076416,1,033
136,437.8355407714844,166.14991760253906,0.32966646552085876,371.9475402832031,202.14938354492188,1.0,528.5790405273438,206.74066162109375,1.0,527.947998046875,207.713134765625,0.000341564416885376,1,033
137,433.6966857910156,162.54153442382812,0.9999500513076782,370.0922546386719,199.50242614746094,1.0,529.284423828125,206.80311584472656,1.0,525.7525634765625,206.3655548095703,0.0002416372299194336,1,033
138,433.3699035644531,160.78250122070312,0.9999992847442627,366.23529052734375,197.8332977294922,0.9999773502349854,528.5494384765625,207.2605743408203,1.0,525.3688354492188,206.9932861328125,0.0002442598342895508,1,033
139,429.4049987792969,158.11241149902344,0.9999998807907104,362.7430725097656,195.2667999267578,1.0,529.5706176757812,206.54693603515625,1.0,526.1162109375,206.20330810546875,0.0002588331699371338,1,033
140,431.9907531738281,157.09242248535156,0.9999998211860657,361.9731140136719,193.98707580566406,0.9999998211860657,529.0828247070312,206.79356384277344,1.0,524.953369140625,203.44334411621094,0.0002560913562774658,1,033
