bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
30,51.945987701416016,334.83160400390625,1.0,84.10615539550781,301.12152099609375,0.9470250010490417,529.223876953125,207.34226989746094,1.0,39.78383255004883,344.83868408203125,0.0002389848232269287,1,006
31,42.26912307739258,341.07037353515625,0.8688665628433228,82.44143676757812,302.4878234863281,0.9999998807907104,528.2791137695312,206.2088165283203,1.0,28.71813201904297,343.79083251953125,0.0010280311107635498,1,006
32,42.22523880004883,339.2231750488281,0.9999932050704956,88.72489166259766,302.6219787597656,0.9999815225601196,528.2000122070312,207.21975708007812,1.0,526.7854614257812,207.98728942871094,0.0003120601177215576,1,006
33,45.94817352294922,336.08984375,0.9999998807907104,84.6517562866211,308.6552734375,0.9999483227729797,528.5889282226562,206.4651641845703,1.0,524.7584838867188,206.1874542236328,0.0003383755683898926,1,006
34,44.058494567871094,337.7557373046875,0.9999998211860657,85.82257080078125,305.54437255859375,0.9995638728141785,528.6160888671875,206.76470947265625,1.0,527.0484619140625,207.61378479003906,0.000330507755279541,1,006
35,47.19083786010742,338.0827331542969,1.0,83.62570190429688,308.8284606933594,0.062118977308273315,527.8021850585938,206.59750366210938,1.0,524.1884155273438,205.9944610595703,0.0003192424774169922,1,006
36,46.85918045043945,337.694091796875,1.0,86.06852722167969,307.35906982421875,0.9999988079071045,528.6729125976562,206.63360595703125,1.0,524.6203002929688,206.2578887939453,0.00037175416946411133,1,006
37,49.60655212402344,336.825439453125,0.9998635053634644,82.591552734375,311.5032043457031,0.9999903440475464,528.3988647460938,206.0011749267578,1.0,524.5735473632812,205.44650268554688,0.00022360682487487793,1,006
38,48.904483795166016,338.76434326171875,0.9999998807907104,85.59819793701172,306.57171630859375,0.9999971985816956,528.4044799804688,206.65589904785156,1.0,527.0706787109375,207.62786865234375,0.0006780326366424561,1,006
39,49.59492111206055,338.16998291015625,1.0,84.09454345703125,310.3655700683594,0.9953222274780273,528.2435302734375,206.9620361328125,1.0,524.2044677734375,206.94529724121094,0.00024297833442687988,1,006
40,49.908321380615234,338.7648010253906,0.9997621774673462,78.4976577758789,312.875244140625,0.11889711022377014,528.3049926757812,206.53814697265625,1.0,527.0932006835938,207.53517150878906,0.0003421306610107422,1,006
41,49.71812438964844,333.47381591796875,0.9999985098838806,86.39637756347656,318.7569580078125,0.0008899271488189697,527.79052734375,206.67849731445312,1.0,524.0713500976562,206.06015014648438,0.0004532039165496826,1,006
42,44.1707649230957,336.451904296875,0.999988317489624,84.47569274902344,319.7366027832031,0.0005735456943511963,527.8761596679688,206.5192413330078,1.0,524.0620727539062,206.04412841796875,0.0002735257148742676,1,006
43,47.3438720703125,334.82769775390625,0.9995148181915283,81.02311706542969,314.0702819824219,0.9972438812255859,527.60595703125,206.6114044189453,1.0,526.7908325195312,207.70904541015625,0.00026807188987731934,1,006
44,48.6970100402832,334.66815185546875,0.9999332427978516,90.96089172363281,308.1171569824219,1.0,528.0927734375,206.99256896972656,1.0,526.9824829101562,208.12010192871094,0.0002569258213043213,1,006
45,48.66082763671875,335.2539978027344,0.9855198860168457,98.43757629394531,306.5230407714844,0.08588141202926636,528.3449096679688,207.2108154296875,1.0,524.5127563476562,207.0609588623047,0.00024622678756713867,1,006
46,49.91110610961914,334.20025634765625,0.999963641166687,107.39167785644531,300.6083984375,0.9996373057365417,528.2060546875,206.3273468017578,1.0,105.09001922607422,302.55682373046875,0.0005651712417602539,1,006
47,50.87050247192383,332.2454833984375,0.9999985098838806,111.485595703125,295.3158264160156,1.0,528.1117553710938,207.40724182128906,1.0,526.7653198242188,207.8983612060547,0.0002740919589996338,1,006
48,55.243614196777344,331.7438659667969,0.999995768070221,112.89871978759766,290.70245361328125,1.0,527.9255981445312,206.83665466308594,1.0,524.255859375,206.1397705078125,0.00026991963386535645,1,006
49,69.18156433105469,320.3818664550781,1.0,116.87610626220703,283.9548034667969,1.0,528.807373046875,207.25152587890625,1.0,116.99649810791016,286.14532470703125,0.0005817711353302002,1,006
50,72.23501586914062,321.33319091796875,1.0,114.2282943725586,278.67181396484375,1.0,528.7765502929688,206.48052978515625,1.0,524.8681640625,205.9090576171875,0.00043341517448425293,1,006
51,73.89744567871094,318.71685791015625,1.0,112.39122772216797,280.1109924316406,1.0,527.9688720703125,207.31381225585938,1.0,526.1488647460938,208.169189453125,0.0003847181797027588,1,006
52,75.81248474121094,317.8241882324219,1.0,109.09183502197266,280.0437927246094,1.0,528.459228515625,206.7925262451172,1.0,527.067138671875,207.80001831054688,0.0003361999988555908,1,006
53,80.5920181274414,316.22314453125,1.0,93.38034057617188,306.6368103027344,0.0006143748760223389,528.3641357421875,206.6849365234375,1.0,524.5947265625,206.24021911621094,0.0003027915954589844,1,006
54,529.7854614257812,211.79747009277344,0.00015592575073242188,92.97187805175781,318.2233581542969,0.10757830739021301,528.5130004882812,206.90274047851562,1.0,524.7850341796875,206.2163543701172,0.0003407597541809082,1,006
55,529.7774658203125,212.0401611328125,0.00012490153312683105,527.400634765625,208.00399780273438,5.3942203521728516e-5,528.3541870117188,207.1647186279297,1.0,526.9780883789062,206.10110473632812,0.0002745091915130615,1,006
56,529.9078979492188,211.67385864257812,0.00020399689674377441,108.83189392089844,322.0022888183594,0.0056164562702178955,528.6293334960938,206.3002471923828,1.0,524.7535400390625,205.76248168945312,0.0003190934658050537,1,006
57,118.2304916381836,326.2882995605469,0.0024568140506744385,116.44060516357422,324.67724609375,0.007266640663146973,528.187744140625,206.84222412109375,1.0,526.2876586914062,206.08766174316406,0.00029972195625305176,1,006
58,130.8067169189453,322.3672790527344,0.20171424746513367,89.58192443847656,307.3656005859375,0.5282688736915588,528.295166015625,206.70172119140625,1.0,524.6664428710938,206.45188903808594,0.0002637803554534912,1,006
59,141.5730743408203,323.36822509765625,0.9998218417167664,95.89564514160156,317.0157775878906,0.9999996423721313,528.3125,207.08277893066406,1.0,96.3636245727539,317.73907470703125,0.0004398226737976074,1,006
60,148.74679565429688,325.0735168457031,0.999100923538208,103.30278015136719,314.0224609375,0.9125559329986572,528.6398315429688,207.33396911621094,1.0,526.781982421875,207.83737182617188,0.0003662407398223877,1,006
61,158.9182891845703,324.6878967285156,1.0,120.24516296386719,312.6324462890625,0.9988435506820679,528.6314697265625,206.30186462402344,1.0,524.78662109375,205.69480895996094,0.0002491176128387451,1,006
62,164.8044891357422,325.81719970703125,1.0,123.57513427734375,313.23876953125,0.9998973608016968,528.5449829101562,206.6641082763672,1.0,524.6181030273438,206.20567321777344,0.00026676058769226074,1,006
63,172.98550415039062,324.66290283203125,1.0,126.75740051269531,314.13336181640625,0.9999999403953552,528.538818359375,207.15673828125,1.0,524.8910522460938,206.91513061523438,0.0002722442150115967,1,006
64,176.16163635253906,323.4681091308594,1.0,131.67974853515625,315.1238708496094,1.0,528.4642333984375,206.91925048828125,1.0,131.1163330078125,317.7763671875,0.0003820359706878662,1,006
65,183.43984985351562,324.3763122558594,0.9999974370002747,140.5954132080078,314.5765380859375,0.9999983906745911,529.0205688476562,207.1492462158203,1.0,527.3058471679688,208.07351684570312,0.00026488304138183594,1,006
66,190.44354248046875,323.254638671875,0.9999997019767761,147.94784545898438,313.43035888671875,0.9999998807907104,528.09716796875,206.63516235351562,0.9999999403953552,147.43333435058594,310.9535827636719,0.00041031837463378906,1,006
67,194.3775634765625,322.7980041503906,1.0,154.44171142578125,313.7197265625,0.9999978542327881,528.5802612304688,206.55567932128906,1.0,527.2841186523438,207.7708282470703,0.0003618001937866211,1,006
68,201.7117156982422,323.2652587890625,0.9999998211860657,156.43319702148438,315.3013000488281,0.9999836087226868,528.9195556640625,206.92013549804688,1.0,527.1510009765625,207.81947326660156,0.00033092498779296875,1,006
69,205.14515686035156,323.2757873535156,1.0,167.8308868408203,369.09222412109375,0.7727963924407959,528.0361938476562,206.84072875976562,1.0,526.579833984375,206.18069458007812,0.0003248155117034912,1,006
70,210.8572540283203,323.0385437011719,1.0,178.2866668701172,315.37823486328125,0.01038658618927002,527.9151611328125,206.79881286621094,1.0,527.6243896484375,207.50738525390625,0.0002696514129638672,1,006
71,219.57846069335938,322.7667236328125,1.0,173.4240264892578,316.5892333984375,0.9776784181594849,527.732666015625,207.01748657226562,1.0,526.4769897460938,207.71006774902344,0.00029587745666503906,1,006
72,231.6257781982422,320.98333740234375,0.9998610615730286,186.4307098388672,312.8101501464844,0.14975705742835999,529.0503540039062,206.86444091796875,1.0,524.945068359375,206.3016357421875,0.00022849440574645996,1,006
73,189.61129760742188,323.69757080078125,0.9999885559082031,245.2645721435547,319.6036376953125,0.037486910820007324,528.683837890625,206.46820068359375,1.0,526.97509765625,207.4087677001953,0.00022661685943603516,1,006
74,258.9877014160156,317.00341796875,1.0,200.19004821777344,325.143310546875,0.035323768854141235,528.4049072265625,206.35711669921875,1.0,259.9183654785156,307.8509216308594,0.0004337430000305176,1,006
75,270.55523681640625,314.14984130859375,0.9999870657920837,216.02371215820312,319.5099182128906,0.7076766490936279,528.1704711914062,207.09307861328125,1.0,526.2695922851562,205.732177734375,0.0004082620143890381,1,006
76,281.6766052246094,313.13677978515625,0.999959409236908,221.35513305664062,322.8148498535156,0.9999644756317139,528.6327514648438,206.1534881591797,1.0,524.5216064453125,205.83383178710938,0.00024440884590148926,1,006
77,290.6930847167969,314.2113952636719,1.0,228.33937072753906,322.9051513671875,1.0,528.2424926757812,206.04037475585938,1.0,524.4905395507812,205.69606018066406,0.00027307868003845215,1,006
78,296.3856201171875,316.4765319824219,1.0,238.56707763671875,325.5126037597656,1.0,527.859619140625,207.0199432373047,1.0,524.1080322265625,206.5215606689453,0.0002346336841583252,1,006
79,301.6697692871094,316.109619140625,1.0,243.6795654296875,322.4171447753906,1.0,529.201416015625,206.56068420410156,1.0,527.1587524414062,207.2659912109375,0.000250399112701416,1,006
80,311.0753479003906,316.0633544921875,1.0,252.12518310546875,317.4924621582031,0.61617511510849,528.154296875,206.31207275390625,1.0,526.9796142578125,207.09970092773438,0.0004482269287109375,1,006
81,320.1903076171875,316.3262023925781,1.0,255.38473510742188,320.9587707519531,1.0,528.5142822265625,207.19190979003906,1.0,524.7271728515625,207.01771545410156,0.00037911534309387207,1,006
82,331.6828918457031,313.8403625488281,1.0,336.8033752441406,312.0736999511719,0.0006498098373413086,528.61474609375,206.737548828125,1.0,527.105224609375,207.6219482421875,0.00027677416801452637,1,006
83,342.3761291503906,314.2336730957031,1.0,275.6222229003906,322.2423095703125,0.008074790239334106,528.378662109375,207.00234985351562,1.0,524.8862915039062,206.66094970703125,0.00033530592918395996,1,006
84,350.6135559082031,314.7017822265625,0.9999998807907104,282.78118896484375,324.9456481933594,1.0,528.4976196289062,206.75070190429688,1.0,527.181640625,207.55563354492188,0.0002709329128265381,1,006
85,358.68609619140625,315.665283203125,1.0,289.92803955078125,321.145751953125,1.0,528.91357421875,206.91110229492188,1.0,525.0748291015625,206.7496337890625,0.00035813450813293457,1,006
86,456.9091796875,309.8620300292969,1.0,296.7430419921875,314.8519287109375,1.0,528.5115966796875,206.60263061523438,1.0,524.7291259765625,206.55999755859375,0.00030615925788879395,1,006
87,454.1998291015625,310.4283447265625,1.0,301.4658203125,312.9043273925781,1.0,529.0506591796875,206.46951293945312,1.0,525.0767822265625,206.09625244140625,0.0002650916576385498,1,006
88,455.7914123535156,312.48846435546875,0.9999997019767761,306.2119445800781,315.5038146972656,0.9999978542327881,528.948486328125,206.74925231933594,1.0,455.4882507324219,306.3196716308594,0.002783268690109253,1,006
89,454.0477294921875,312.9018249511719,1.0,307.16015625,315.74835205078125,0.9999998807907104,529.218505859375,206.1973419189453,1.0,454.82916259765625,306.3570556640625,0.0020470917224884033,1,006
90,453.1051940917969,312.1147155761719,1.0,308.8293151855469,312.36859130859375,1.0,528.347900390625,206.9488983154297,1.0,524.5444946289062,206.06507873535156,0.00034311413764953613,1,006
91,371.30218505859375,319.0108642578125,1.0,310.8027648925781,318.2321472167969,1.0,527.8737182617188,207.0951690673828,1.0,526.6622314453125,208.2902374267578,0.0005895495414733887,1,006
92,385.3932800292969,318.65130615234375,0.9999982118606567,319.5274658203125,315.6596984863281,1.0,528.76904296875,206.38523864746094,1.0,524.7820434570312,206.1643524169922,0.0002792179584503174,1,006
93,400.1929626464844,318.8757019042969,1.0,323.14013671875,319.68255615234375,0.9999773502349854,528.2516479492188,206.8831329345703,1.0,524.3250122070312,206.50454711914062,0.0004214644432067871,1,006
94,464.54644775390625,309.4110412597656,0.009922891855239868,333.5879821777344,313.0262451171875,1.0,528.871337890625,206.4034423828125,1.0,526.05615234375,206.77362060546875,0.0003272891044616699,1,006
95,463.50396728515625,311.2646484375,0.9346880316734314,348.4742431640625,317.2897033691406,0.9994532465934753,528.13623046875,206.7280731201172,1.0,524.4931640625,206.18702697753906,0.0003749728202819824,1,006
96,463.94488525390625,314.3684387207031,0.9357945919036865,352.1772766113281,318.25677490234375,1.0,528.2635498046875,206.93333435058594,1.0,524.3897705078125,206.24490356445312,0.00031247735023498535,1,006
97,408.5528869628906,317.46173095703125,1.0,458.1697998046875,308.0329284667969,1.0,528.4902954101562,207.2376251220703,1.0,353.7273864746094,309.93017578125,0.0021391212940216064,1,006
98,410.371826171875,318.5112609863281,1.0,354.4513244628906,311.51348876953125,1.0,528.2174682617188,206.66343688964844,0.9999999403953552,527.3936767578125,207.3452606201172,0.0006071627140045166,1,006
99,409.30029296875,317.71905517578125,1.0,458.0669250488281,304.9935607910156,0.9999997615814209,528.194091796875,206.69515991210938,1.0,524.3541870117188,205.77078247070312,0.00028628110885620117,1,006
100,414.50341796875,316.0269775390625,1.0,353.12823486328125,310.90179443359375,1.0,528.5125732421875,207.18783569335938,1.0,527.0975341796875,208.1333465576172,0.0004359781742095947,1,006
101,418.49102783203125,314.675537109375,0.9999723434448242,349.77227783203125,309.00262451171875,1.0,528.2426147460938,206.73880004882812,1.0,350.1137390136719,306.0307312011719,0.0003523528575897217,1,006
102,416.37823486328125,314.6733703613281,1.0,350.2727966308594,308.3658447265625,1.0,528.1478881835938,206.59910583496094,1.0,463.47869873046875,202.00894165039062,0.0018704533576965332,1,006
103,416.83905029296875,313.9006652832031,1.0,349.0355224609375,309.8507080078125,1.0,528.76171875,206.93641662597656,1.0,524.5480346679688,206.67584228515625,0.00026032328605651855,1,006
104,420.9056701660156,313.62762451171875,1.0,461.8726806640625,306.39947509765625,1.0,528.3132934570312,207.60760498046875,1.0,526.3758544921875,207.83172607421875,0.00030750036239624023,1,006
105,458.3499450683594,307.4848937988281,0.9948787689208984,356.0415344238281,309.1570129394531,0.9999722242355347,527.9157104492188,206.65220642089844,1.0,527.0256958007812,207.75921630859375,0.0004680454730987549,1,006
106,463.5394287109375,314.1351318359375,0.9800935983657837,357.6479797363281,317.0516357421875,0.9999996423721313,528.0009765625,206.6126251220703,1.0,526.7549438476562,207.88372802734375,0.00038379430770874023,1,006
107,458.92059326171875,308.0686950683594,0.4335828721523285,362.4004211425781,314.46429443359375,0.9999994039535522,528.3198852539062,206.7004852294922,1.0,527.1613159179688,207.394287109375,0.00046700239181518555,1,006
108,463.6327209472656,308.680908203125,0.07324659824371338,460.7443542480469,308.69305419921875,0.9999996423721313,528.6336059570312,206.8640594482422,1.0,526.5760498046875,208.2795867919922,0.0005774497985839844,1,006
109,460.9078674316406,307.4698791503906,0.9999998807907104,463.5414123535156,306.9173278808594,0.05264580249786377,527.873291015625,206.85382080078125,1.0,526.8838500976562,207.97962951660156,0.0003209412097930908,1,006
110,456.4789733886719,302.3066101074219,0.9999570250511169,367.11175537109375,303.8468933105469,0.9999978542327881,528.366943359375,206.5231170654297,1.0,526.9285278320312,207.32916259765625,0.00046056509017944336,1,006
111,462.1119384765625,307.8592834472656,0.11685937643051147,367.89141845703125,311.00286865234375,1.0,528.1377563476562,206.990966796875,1.0,365.92193603515625,312.9124450683594,0.0003781318664550781,1,006
112,423.1977233886719,318.6824645996094,0.9999936819076538,364.93707275390625,316.0917053222656,0.9999819993972778,528.2256469726562,206.96730041503906,1.0,527.0106201171875,207.43177795410156,0.00028765201568603516,1,006
113,434.12847900390625,322.5950012207031,1.0,464.12286376953125,310.41534423828125,0.9999995827674866,528.07177734375,207.3135528564453,1.0,524.427490234375,206.9417724609375,0.0003165006637573242,1,006
114,464.3766174316406,310.6820983886719,0.008192837238311768,465.29266357421875,313.96844482421875,0.9999998211860657,528.8116455078125,206.8999786376953,1.0,527.4528198242188,208.15907287597656,0.0003133416175842285,1,006
115,467.7684326171875,315.5997314453125,0.9996910095214844,361.5146789550781,317.6254577636719,0.996037483215332,528.5119018554688,206.8708038330078,1.0,526.6703491210938,207.73190307617188,0.0002771914005279541,1,006
116,466.40069580078125,311.38006591796875,0.9573397636413574,365.8853454589844,311.00787353515625,1.0,529.142822265625,206.8298797607422,1.0,527.2908935546875,207.43495178222656,0.00039061903953552246,1,006
117,469.0284729003906,315.8921813964844,1.0,365.4930114746094,313.7302551269531,0.9999995231628418,528.3658447265625,206.94476318359375,1.0,526.9816284179688,207.7040557861328,0.00031244754791259766,1,006
118,468.37847900390625,323.5923156738281,0.5644815564155579,366.6859130859375,323.82415771484375,1.0,528.5337524414062,207.5003662109375,1.0,363.9935302734375,325.4034423828125,0.0004334449768066406,1,006
119,470.2688293457031,326.5051574707031,0.9999998807907104,361.6135559082031,324.80322265625,0.9999982118606567,528.6986083984375,206.25306701660156,1.0,527.3115844726562,207.26348876953125,0.00024396181106567383,1,006
120,471.4398498535156,326.07415771484375,0.1133759617805481,367.2169189453125,322.909912109375,0.9999996423721313,528.3777465820312,206.4875946044922,1.0,524.7843627929688,205.8118133544922,0.00033867359161376953,1,006
121,472.4704895019531,334.40301513671875,0.9999995827674866,368.2181701660156,333.062744140625,1.0,528.7305297851562,207.087158203125,1.0,526.5565795898438,206.00794982910156,0.00032848119735717773,1,006
122,472.4075927734375,334.96026611328125,0.9999992847442627,368.0810852050781,336.49652099609375,0.9999943971633911,528.2822265625,207.047607421875,1.0,526.698974609375,207.4749755859375,0.0006500780582427979,1,006
123,470.17620849609375,337.3897705078125,0.9999978542327881,373.9289855957031,337.0131530761719,1.0,528.8997192382812,207.28604125976562,1.0,371.9754638671875,338.88995361328125,0.0003351867198944092,1,006
124,469.4388427734375,339.77203369140625,0.9999869465827942,374.72723388671875,334.50909423828125,0.9999998211860657,528.288330078125,207.13412475585938,1.0,526.639892578125,207.66929626464844,0.0002351999282836914,1,006
125,469.24908447265625,343.2605895996094,0.9980971813201904,374.10040283203125,339.5396423339844,0.99995356798172,528.0020141601562,207.03009033203125,1.0,524.6564331054688,206.2816162109375,0.0002422928810119629,1,006
126,468.0276794433594,342.9861145019531,0.9999974966049194,373.97979736328125,347.1979064941406,0.9876863956451416,528.2009887695312,207.3753662109375,1.0,526.98779296875,206.7451934814453,0.000467836856842041,1,006
127,471.4275207519531,342.86346435546875,1.0,384.86029052734375,351.4864196777344,0.9877793788909912,529.0323486328125,206.63905334472656,1.0,525.13623046875,206.53529357910156,0.0003139078617095947,1,006
128,470.27874755859375,350.8017578125,0.7284441590309143,385.2320251464844,353.77008056640625,0.9999950528144836,528.4227905273438,206.5845184326172,1.0,524.623779296875,206.3092498779297,0.0002886354923248291,1,006
129,438.2131652832031,315.4831237792969,1.0,378.6629943847656,358.1510925292969,0.8532006740570068,527.6333618164062,206.8143768310547,1.0,524.0791015625,205.90977478027344,0.00034630298614501953,1,006
130,439.9134216308594,313.4698791503906,1.0,374.6448669433594,357.7771911621094,0.9251229166984558,527.88671875,206.6265869140625,0.9999998807907104,524.38330078125,205.9090576171875,0.00040480494499206543,1,006
131,440.457763671875,312.40155029296875,1.0,376.23583984375,360.30999755859375,0.9997485876083374,528.3402709960938,206.9429473876953,1.0,526.5636596679688,207.94378662109375,0.0002937912940979004,1,006
132,441.5688781738281,309.0994873046875,1.0,378.2099304199219,356.1358337402344,0.9999139308929443,528.5338745117188,207.4700164794922,1.0,524.554443359375,207.08692932128906,0.00020623207092285156,1,006
133,443.4416198730469,306.53863525390625,1.0,377.04583740234375,355.61395263671875,0.999998927116394,527.8419189453125,206.9849853515625,1.0,526.1880493164062,206.12387084960938,0.00029581785202026367,1,006
134,443.7668762207031,302.6733703613281,1.0,376.9156494140625,358.729248046875,1.0,528.2960815429688,207.08226013183594,1.0,526.5983276367188,207.51148986816406,0.00034821033477783203,1,006
135,443.64892578125,294.1322326660156,1.0,384.4659729003906,351.496826171875,0.9999971389770508,528.0753173828125,207.46568298339844,1.0,525.8335571289062,207.9298095703125,0.00042724609375,1,006
136,444.0221862792969,285.6957092285156,1.0,385.45556640625,349.8857421875,0.9999977946281433,527.949462890625,206.4772186279297,1.0,524.4290161132812,206.04188537597656,0.0004805028438568115,1,006
137,444.5434875488281,279.35150146484375,1.0,385.6974792480469,352.6507568359375,0.999998152256012,528.1787719726562,206.88198852539062,1.0,524.1265258789062,206.20948791503906,0.0003521740436553955,1,006
138,446.1900329589844,273.6534729003906,1.0,385.2391052246094,358.2337341308594,1.0,528.674560546875,207.5687255859375,1.0,527.1385498046875,208.22589111328125,0.0003127157688140869,1,006
