bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
0,22.567716598510742,161.7542724609375,1.0,53.151485443115234,143.44862365722656,1.0,9.086278915405273,161.8909912109375,8.64267349243164e-5,3.967437744140625,170.44679260253906,0.00042957067489624023,1,002
1,22.027606964111328,160.23553466796875,1.0,52.23151779174805,136.4506072998047,1.0,9.649375915527344,161.3981170654297,6.794929504394531e-5,4.0884928703308105,169.86729431152344,0.0004410743713378906,1,002
2,23.476701736450195,155.6055145263672,1.0,51.934349060058594,144.0885009765625,1.0,53.83617401123047,143.9315185546875,3.743171691894531e-5,51.76954650878906,144.99227905273438,0.00018292665481567383,1,002
3,19.5575008392334,154.20701599121094,1.0,52.52431869506836,140.20367431640625,1.0,57.30660629272461,141.99261474609375,3.75211238861084e-5,2.3442015647888184,168.28933715820312,0.0007003247737884521,1,002
4,15.023456573486328,160.06381225585938,1.0,58.47725296020508,118.86029815673828,1.0,647.6746826171875,141.79629516601562,0.00012260675430297852,-0.11562585830688477,170.94293212890625,0.000153273344039917,1,002
5,13.646342277526855,156.9246063232422,1.0,51.34621047973633,142.6610870361328,1.0,53.094017028808594,141.55967712402344,5.2481889724731445e-5,51.06836700439453,144.77578735351562,0.0004400014877319336,1,002
6,10.679187774658203,156.52403259277344,1.0,47.474327087402344,146.1289520263672,1.0,51.3680534362793,148.46005249023438,5.346536636352539e-5,51.14801788330078,153.7996063232422,0.00037154555320739746,1,002
7,8.938383102416992,153.12066650390625,1.0,48.41227340698242,148.28619384765625,1.0,35.15393829345703,150.5096435546875,5.9545040130615234e-5,48.77651596069336,156.57125854492188,0.0004532933235168457,1,002
8,6.295026779174805,153.7803192138672,1.0,41.00000762939453,147.55226135253906,1.0,36.36026382446289,148.8495330810547,0.0001595020294189453,-3.416464328765869,139.7156524658203,8.687376976013184e-5,1,002
9,7.321269989013672,154.2924346923828,0.007298767566680908,35.02778244018555,144.0664825439453,1.0,35.19510269165039,144.75428771972656,4.3898820877075195e-5,5.660385608673096,140.2050018310547,0.00010418891906738281,1,002
10,3.0131583213806152,160.74075317382812,0.998786449432373,34.02362060546875,142.17088317871094,1.0,6.964763641357422,157.7033233642578,0.00016191601753234863,4.916157245635986,141.27224731445312,0.00017264485359191895,1,002
11,4.0048699378967285,163.5762481689453,0.002761542797088623,31.670793533325195,149.06436157226562,1.0,10.49183177947998,153.59466552734375,0.0010100007057189941,7.663349151611328,154.81103515625,0.000372081995010376,1,002
12,24.384628295898438,146.97837829589844,0.03286674618721008,30.895475387573242,147.39149475097656,1.0,9.938557624816895,151.2449951171875,0.0014721155166625977,7.616095542907715,154.97999572753906,0.0013120770454406738,1,002
13,22.542640686035156,151.13304138183594,0.003805875778198242,29.042905807495117,153.32839965820312,1.0,9.275712966918945,143.34910583496094,0.00040417909622192383,5.835895538330078,145.21731567382812,0.0004380345344543457,1,002
14,18.34364891052246,153.76364135742188,0.0008072853088378906,20.948766708374023,157.7039794921875,0.9998624324798584,7.2549004554748535,146.2128143310547,0.00018173456192016602,4.3799543380737305,146.06939697265625,0.0006368458271026611,1,002
15,7.227170467376709,160.71304321289062,0.00109022855758667,24.708044052124023,152.43658447265625,1.0,11.083209991455078,144.38511657714844,0.00037801265716552734,8.584627151489258,145.4497833251953,0.0006184875965118408,1,002
16,19.163837432861328,151.8660125732422,0.008294254541397095,18.932790756225586,156.40554809570312,0.47241830825805664,25.9394588470459,153.2826385498047,5.7250261306762695e-5,3.762437343597412,144.04344177246094,0.00021854043006896973,1,002
17,16.422672271728516,147.95558166503906,0.0877406895160675,22.029598236083984,144.46453857421875,1.0,12.022610664367676,148.3084259033203,0.0001685023307800293,6.66043758392334,151.0217742919922,0.00016310811042785645,1,002
18,17.381589889526367,144.28213500976562,1.0,20.480247497558594,145.7183074951172,0.0012424290180206299,8.651912689208984,146.13839721679688,0.0004481375217437744,3.108783721923828,153.2823486328125,0.0006374716758728027,1,002
19,19.668825149536133,145.9210205078125,0.9997943639755249,23.885343551635742,144.48899841308594,0.9981494545936584,8.881538391113281,138.4525146484375,0.0005027949810028076,3.8676576614379883,140.2226104736328,0.00035774707794189453,1,002
20,18.52633285522461,146.89044189453125,0.36151278018951416,27.97935676574707,145.82191467285156,1.0,9.450655937194824,140.24058532714844,0.0005748569965362549,5.506513595581055,141.10906982421875,0.0003489851951599121,1,002
