bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
40,347.34442138671875,179.29310607910156,0.9999933242797852,281.6949157714844,192.59889221191406,0.9998868107795715,529.17529296875,206.7528839111328,1.0,525.1353149414062,205.92453002929688,0.0002620220184326172,1,044
41,348.49139404296875,184.93223571777344,0.9999740123748779,280.2604675292969,193.8727264404297,1.0,530.4619750976562,206.5266571044922,1.0,274.8785095214844,197.65298461914062,0.0002810060977935791,1,044
42,349.878662109375,189.3268585205078,0.9983425140380859,278.6480712890625,195.98118591308594,1.0,529.5831909179688,206.31268310546875,1.0,526.1009521484375,206.25848388671875,0.00018158555030822754,1,044
43,349.5574035644531,194.330322265625,0.9999984502792358,275.29791259765625,195.9839324951172,1.0,530.2203979492188,206.76425170898438,1.0,528.0602416992188,206.20938110351562,0.0002967715263366699,1,044
44,350.8025207519531,197.5626983642578,0.9999760389328003,351.62579345703125,197.74685668945312,0.9529007077217102,529.45556640625,206.627197265625,1.0,525.1362915039062,205.84780883789062,0.00018486380577087402,1,044
45,351.4847106933594,201.21253967285156,0.9999990463256836,274.8832092285156,195.66415405273438,0.9999993443489075,529.4227294921875,206.450439453125,1.0,272.67169189453125,197.1790313720703,0.0003114640712738037,1,044
46,352.21875,203.2107391357422,1.0,273.2416076660156,201.8058624267578,1.0,529.89501953125,206.5562744140625,1.0,528.2575073242188,207.33843994140625,0.00018680095672607422,1,044
47,354.7970275878906,208.2216033935547,1.0,268.0892639160156,201.7811737060547,0.9998130798339844,530.2532348632812,206.95513916015625,1.0,526.0682983398438,206.44007873535156,0.00018960237503051758,1,044
48,358.6622009277344,212.06813049316406,1.0,364.8934631347656,211.51455688476562,0.003257066011428833,529.853759765625,206.5237274169922,1.0,525.4157104492188,206.00027465820312,0.00018996000289916992,1,044
49,361.0226135253906,214.46697998046875,1.0,366.1549072265625,214.0768585205078,0.00639072060585022,529.9966430664062,206.43165588378906,1.0,528.1153564453125,207.30441284179688,0.0002639591693878174,1,044
50,363.5618896484375,216.0237274169922,1.0,283.950439453125,207.46435546875,0.9455368518829346,530.1019897460938,206.80841064453125,1.0,525.4224243164062,206.3631591796875,0.00017517805099487305,1,044
51,367.052978515625,217.6084747314453,1.0,274.9459533691406,210.8350830078125,0.8554455041885376,529.771240234375,207.10494995117188,1.0,528.0836791992188,207.8704833984375,0.000309675931930542,1,044
52,369.2940979003906,218.296875,1.0,273.4673767089844,210.0087127685547,0.9999945759773254,530.0,206.94163513183594,1.0,361.3639221191406,211.7970733642578,0.0002580583095550537,1,044
53,370.92205810546875,222.21841430664062,1.0,373.8212585449219,217.93092346191406,0.00106009840965271,529.8228149414062,206.24815368652344,1.0,525.477294921875,205.34963989257812,0.000287473201751709,1,044
54,374.82012939453125,224.02658081054688,0.9999991655349731,376.0024719238281,226.12591552734375,0.24004459381103516,529.6287841796875,206.56585693359375,1.0,525.7936401367188,206.6663360595703,0.0001895427703857422,1,044
55,378.6480712890625,223.5283660888672,1.0,287.7599182128906,215.5547637939453,0.44748833775520325,529.12890625,206.9340362548828,1.0,525.6586303710938,207.0951690673828,0.0004317760467529297,1,044
56,381.5048828125,223.7731475830078,1.0,287.58221435546875,220.67613220214844,0.999999463558197,528.4636840820312,206.8925323486328,1.0,525.440185546875,206.8636474609375,0.00051078200340271,1,044
57,384.1026611328125,221.38340759277344,0.9999991655349731,286.1157531738281,222.0789337158203,0.9861358404159546,528.6965942382812,206.3859100341797,1.0,525.4363403320312,206.2779083251953,0.00043660402297973633,1,044
58,388.3148193359375,215.85646057128906,1.0,305.1900939941406,225.47964477539062,0.01015588641166687,529.1270141601562,206.85862731933594,1.0,525.6962280273438,206.7447509765625,0.00032392144203186035,1,044
59,393.18572998046875,212.54710388183594,1.0,446.2301940917969,210.43463134765625,0.03299814462661743,529.2373657226562,206.09902954101562,1.0,525.9988403320312,205.81243896484375,0.00026926398277282715,1,044
60,398.0314025878906,211.18170166015625,1.0,309.44012451171875,243.34429931640625,0.011759936809539795,529.211181640625,206.40203857421875,1.0,526.2138061523438,205.6417236328125,0.0002519190311431885,1,044
61,403.3875732421875,211.78968811035156,1.0,317.2958679199219,246.0947265625,0.0002047419548034668,529.46923828125,206.63648986816406,1.0,525.2163696289062,205.8760986328125,0.00023940205574035645,1,044
62,407.78863525390625,211.9415740966797,1.0,308.8824768066406,248.5413360595703,0.9927833080291748,529.8311767578125,206.1868896484375,1.0,526.4940795898438,206.26370239257812,0.0003547072410583496,1,044
63,411.1045837402344,213.4314727783203,1.0,314.6855163574219,253.189453125,0.022051125764846802,529.3201293945312,205.93814086914062,1.0,526.2438354492188,205.70957946777344,0.0002613961696624756,1,044
64,411.998046875,212.52745056152344,1.0,312.46051025390625,257.361083984375,0.9994733333587646,529.73583984375,206.57916259765625,1.0,525.6738891601562,205.98989868164062,0.0003159940242767334,1,044
65,413.7706298828125,213.0009307861328,1.0,315.2003173828125,259.2657470703125,0.9809118509292603,530.0266723632812,205.87362670898438,1.0,525.590576171875,205.1431427001953,0.0003146827220916748,1,044
66,412.6607666015625,213.2377166748047,1.0,318.1939697265625,258.80267333984375,1.0,529.8638305664062,206.32627868652344,1.0,525.5267944335938,205.4336395263672,0.0003477931022644043,1,044
67,414.862060546875,212.905517578125,1.0,319.5332946777344,262.8155822753906,1.0,529.8597412109375,206.4176483154297,1.0,318.84808349609375,261.136474609375,0.0002562403678894043,1,044
68,413.33563232421875,213.01519775390625,1.0,325.6267395019531,266.3382568359375,1.0,530.197509765625,206.30050659179688,1.0,327.020263671875,268.8255615234375,0.0008775591850280762,1,044
69,414.4260559082031,212.4193572998047,1.0,324.8919677734375,267.4081726074219,1.0,530.2394409179688,205.90113830566406,1.0,325.4309387207031,269.45257568359375,0.0006325840950012207,1,044
70,412.25494384765625,213.13970947265625,1.0,328.28021240234375,269.96221923828125,1.0,529.9427490234375,205.72732543945312,1.0,526.736083984375,205.275634765625,0.00027632713317871094,1,044
71,413.2626953125,212.26321411132812,1.0,327.6293029785156,270.3358154296875,1.0,530.1268920898438,205.7801513671875,1.0,327.278076171875,271.3785095214844,0.00025019049644470215,1,044
72,414.1971740722656,212.31463623046875,1.0,325.4942321777344,270.9634704589844,0.9999999403953552,530.0773315429688,206.19712829589844,1.0,525.521728515625,205.18716430664062,0.0002855956554412842,1,044
73,416.3459167480469,212.50393676757812,1.0,332.308837890625,275.97015380859375,1.0,530.18408203125,206.46241760253906,1.0,526.220703125,202.51278686523438,0.0002117455005645752,1,044
74,416.8916015625,212.52102661132812,1.0,334.8816223144531,278.1026611328125,1.0,529.9336547851562,206.2255401611328,1.0,528.0687866210938,207.6438446044922,0.0002510547637939453,1,044
75,418.01654052734375,215.19529724121094,1.0,338.71234130859375,279.6191711425781,1.0,529.9300537109375,206.6123046875,1.0,528.3919677734375,207.55665588378906,0.0003167092800140381,1,044
76,420.3492126464844,216.4118194580078,1.0,339.9239501953125,278.3389587402344,1.0,529.6094970703125,205.9597625732422,1.0,525.4444580078125,205.46273803710938,0.00026848912239074707,1,044
77,421.7286071777344,216.09568786621094,1.0,336.36798095703125,282.8788146972656,1.0,529.1064453125,206.45816040039062,1.0,526.1214599609375,206.32908630371094,0.00032147765159606934,1,044
78,422.2511291503906,217.7550048828125,1.0,334.10791015625,285.1391906738281,1.0,529.75244140625,206.3794708251953,1.0,336.0284729003906,286.1014709472656,0.0003337264060974121,1,044
79,420.35845947265625,220.83013916015625,1.0,333.0130615234375,288.15252685546875,1.0,529.5657348632812,206.06695556640625,1.0,335.4881286621094,289.06982421875,0.00035858154296875,1,044
80,420.7205505371094,225.94216918945312,1.0,337.0025634765625,294.3216552734375,1.0,528.76611328125,206.8288116455078,1.0,336.5857238769531,299.9410095214844,0.00040671229362487793,1,044
81,424.00518798828125,231.0771942138672,1.0,345.05865478515625,287.3228759765625,1.0,529.465576171875,206.17080688476562,1.0,525.2044677734375,205.47412109375,0.00026035308837890625,1,044
82,431.2911682128906,236.36175537109375,0.9862395524978638,341.4517517089844,286.52984619140625,0.9999392032623291,529.8790283203125,206.0693359375,1.0,526.0524291992188,202.6520233154297,0.0002459585666656494,1,044
83,430.7586364746094,237.9014129638672,0.9999743700027466,347.0941467285156,278.9323425292969,1.0,529.8318481445312,206.54434204101562,1.0,526.5601196289062,205.89842224121094,0.00022989511489868164,1,044
84,430.9672546386719,238.56202697753906,0.9999996423721313,349.3992614746094,277.35888671875,1.0,529.607421875,206.49134826660156,1.0,526.1707763671875,205.85958862304688,0.00029906630516052246,1,044
85,431.3626403808594,238.33367919921875,0.9999998807907104,355.48443603515625,266.855224609375,1.0,528.8524780273438,206.15830993652344,1.0,526.1050415039062,205.83993530273438,0.00033205747604370117,1,044
86,433.4097595214844,238.81094360351562,0.9999935626983643,355.0342102050781,266.2101135253906,1.0,529.3509521484375,206.1097869873047,1.0,526.2024536132812,206.18734741210938,0.00030618906021118164,1,044
87,433.8367919921875,239.65135192871094,0.9999996423721313,354.3343811035156,264.9009704589844,1.0,529.2047119140625,205.58432006835938,1.0,526.1990966796875,205.51065063476562,0.0003425776958465576,1,044
88,431.900634765625,239.19989013671875,1.0,353.6606140136719,265.3948059082031,1.0,529.2191162109375,205.45822143554688,1.0,526.2059936523438,205.30482482910156,0.00026232004165649414,1,044
89,431.5576477050781,241.6721649169922,1.0,353.2858581542969,265.04998779296875,1.0,529.2708129882812,206.14622497558594,1.0,525.8882446289062,206.0136260986328,0.00033667683601379395,1,044
90,432.9940185546875,242.51242065429688,1.0,354.6101989746094,262.3526916503906,1.0,529.49072265625,205.92738342285156,1.0,525.0325317382812,205.85684204101562,0.0002544820308685303,1,044
91,431.9104309082031,243.6813201904297,0.999998927116394,355.41888427734375,261.0654296875,0.9999998807907104,529.5848999023438,206.4803009033203,1.0,526.3490600585938,206.42054748535156,0.00024440884590148926,1,044
92,433.6501159667969,244.32785034179688,1.0,355.45458984375,265.4898376464844,1.0,529.5706787109375,206.04507446289062,1.0,526.5623168945312,205.79432678222656,0.00028762221336364746,1,044
93,434.0100402832031,242.53863525390625,1.0,354.72991943359375,269.37457275390625,1.0,529.844970703125,206.98057556152344,1.0,526.181640625,203.84837341308594,0.00026601552963256836,1,044
94,432.50946044921875,241.41127014160156,1.0,357.43206787109375,270.0626220703125,1.0,529.1953735351562,206.24798583984375,1.0,526.3634643554688,206.07501220703125,0.0003546774387359619,1,044
95,432.8297119140625,241.21298217773438,1.0,359.6748962402344,268.5774230957031,0.9999690651893616,529.51171875,206.49908447265625,1.0,526.702880859375,206.4699249267578,0.00028827786445617676,1,044
96,433.9911193847656,241.08740234375,1.0,357.7842102050781,269.6698303222656,1.0,529.9700927734375,206.21253967285156,1.0,525.605712890625,206.02944946289062,0.0003555119037628174,1,044
97,436.50225830078125,244.124267578125,0.9999971389770508,356.73065185546875,275.3877258300781,1.0,529.8101806640625,205.28567504882812,1.0,525.2122802734375,204.97195434570312,0.0002714991569519043,1,044
98,469.9767150878906,260.6856994628906,0.9999733567237854,360.8622741699219,270.6845703125,0.9999986886978149,529.1420288085938,205.93699645996094,1.0,525.0584716796875,205.746826171875,0.0002689361572265625,1,044
99,357.4879150390625,269.3544921875,0.9644335508346558,360.1617126464844,269.7329406738281,0.9987576603889465,529.5337524414062,205.85647583007812,1.0,525.1790771484375,205.47271728515625,0.0003069937229156494,1,044
100,370.86712646484375,277.6752014160156,0.0006850957870483398,360.9084167480469,275.2062072753906,1.0,529.2871704101562,206.8979034423828,1.0,525.0457763671875,206.56948852539062,0.00032263994216918945,1,044
101,369.2254638671875,274.015869140625,0.0009731948375701904,364.4287414550781,270.2415466308594,1.0,529.4278564453125,205.8049774169922,1.0,526.3623046875,205.70889282226562,0.00037804245948791504,1,044
102,468.92486572265625,260.5516052246094,0.8969531059265137,364.6792907714844,262.62054443359375,0.9999998807907104,528.9330444335938,206.01885986328125,1.0,526.11328125,205.9482879638672,0.00030297040939331055,1,044
103,360.3346252441406,263.25872802734375,0.088803231716156,364.63482666015625,264.9326171875,0.9999977946281433,528.8235473632812,206.4959259033203,1.0,525.0499267578125,205.601318359375,0.00037100911140441895,1,044
104,437.1299133300781,257.4101867675781,0.9999998807907104,359.3934020996094,262.999267578125,0.02034759521484375,529.2819213867188,205.894287109375,1.0,525.2786865234375,205.71876525878906,0.0004470646381378174,1,044
105,437.3582763671875,258.2247619628906,1.0,354.82489013671875,261.98663330078125,0.9999995231628418,529.6415405273438,206.2840118408203,1.0,526.37841796875,206.2503662109375,0.00037735700607299805,1,044
106,439.326904296875,257.7119140625,0.9999221563339233,357.0084533691406,261.42962646484375,1.0,529.32958984375,206.2992706298828,1.0,526.39599609375,206.01853942871094,0.0003401041030883789,1,044
107,437.6219482421875,258.6448669433594,1.0,354.9783020019531,262.8061828613281,0.9999995827674866,529.2077026367188,206.3457489013672,1.0,524.9990234375,206.0463104248047,0.00025600194931030273,1,044
108,438.1526184082031,259.9190673828125,0.9999997615814209,356.04461669921875,265.6435852050781,0.9999651908874512,529.2854614257812,206.09271240234375,1.0,351.3912048339844,260.69342041015625,0.0003757476806640625,1,044
109,437.1045837402344,260.1044616699219,1.0,356.9897766113281,268.24334716796875,0.9988142251968384,529.8324584960938,206.4201202392578,1.0,353.2252197265625,262.1027526855469,0.0010115504264831543,1,044
110,438.24066162109375,261.6557312011719,0.9999998211860657,357.48443603515625,267.8858642578125,0.9973691701889038,529.8075561523438,205.74609375,1.0,352.3140869140625,260.87445068359375,0.000621110200881958,1,044
111,438.9873352050781,260.607666015625,0.9999995827674866,356.33489990234375,263.1217956542969,0.7303007245063782,530.23974609375,206.05911254882812,1.0,525.4722900390625,205.65908813476562,0.00019869208335876465,1,044
112,352.7159729003906,272.1819763183594,1.0,355.17022705078125,266.553466796875,0.0016311705112457275,530.072265625,205.55682373046875,1.0,525.6098022460938,205.42906188964844,0.00019317865371704102,1,044
113,473.26727294921875,269.1996765136719,0.9950768351554871,359.27752685546875,277.79254150390625,0.05913379788398743,529.5791625976562,207.01605224609375,1.0,527.7424926757812,207.49911499023438,0.00022938847541809082,1,044
114,439.125732421875,252.0609893798828,0.9999768733978271,372.3169250488281,283.1282043457031,0.012092411518096924,529.8076782226562,206.2949676513672,1.0,525.4295654296875,205.64784240722656,0.00033423304557800293,1,044
115,439.98822021484375,247.8547821044922,1.0,369.2564697265625,288.2411193847656,0.9999645948410034,529.437744140625,206.2933807373047,1.0,525.2880859375,202.7160186767578,0.00027495622634887695,1,044
116,442.90887451171875,247.25967407226562,0.9999983906745911,366.1163635253906,298.4056396484375,1.0,529.1364135742188,206.16432189941406,1.0,524.7533569335938,205.78244018554688,0.0003414154052734375,1,044
117,444.47442626953125,247.85888671875,1.0,372.6142883300781,280.691650390625,0.999945342540741,529.4950561523438,206.3029327392578,1.0,525.63037109375,203.28627014160156,0.0003038644790649414,1,044
118,445.40972900390625,247.34181213378906,1.0,369.32672119140625,279.6190185546875,0.9997838735580444,529.7647705078125,206.06134033203125,1.0,525.4593505859375,205.80735778808594,0.000399172306060791,1,044
119,442.5764465332031,246.3423614501953,1.0,370.2598876953125,286.8010559082031,1.0,529.7089233398438,206.01910400390625,1.0,369.45660400390625,286.4683532714844,0.0003140270709991455,1,044
120,443.0555725097656,246.8059844970703,1.0,370.1006774902344,288.187744140625,0.9999368786811829,529.9671630859375,206.17803955078125,1.0,525.5624389648438,205.83926391601562,0.0002982020378112793,1,044
121,443.03271484375,246.58282470703125,1.0,373.9507141113281,285.61383056640625,0.9777567386627197,529.8743896484375,206.0948028564453,1.0,372.7064514160156,278.62060546875,0.0007845163345336914,1,044
122,443.3951110839844,243.92831420898438,1.0,373.3861083984375,280.8855285644531,0.002531081438064575,529.2761840820312,206.16810607910156,1.0,372.545654296875,275.9048156738281,0.0006183087825775146,1,044
123,441.1187438964844,244.2321319580078,1.0,375.3701477050781,290.9589538574219,0.49028870463371277,529.5233154296875,205.96640014648438,1.0,526.7001953125,206.18118286132812,0.0004533827304840088,1,044
124,443.1662292480469,243.4459686279297,1.0,369.99188232421875,295.4237976074219,1.0,529.1502685546875,205.7455291748047,1.0,524.989013671875,204.7694854736328,0.0003432929515838623,1,044
125,441.71783447265625,242.71202087402344,1.0,369.80810546875,296.71197509765625,1.0,528.930908203125,205.9376983642578,1.0,524.7640380859375,205.20278930664062,0.000382155179977417,1,044
126,446.7583923339844,239.95977783203125,1.0,373.6341552734375,292.3587646484375,0.9998756647109985,529.6964111328125,206.37850952148438,1.0,526.2950439453125,206.84951782226562,0.0002613663673400879,1,044
127,445.6411437988281,237.37551879882812,1.0,372.51910400390625,297.5403137207031,1.0,529.4010009765625,206.44940185546875,1.0,525.424560546875,205.52896118164062,0.0003948211669921875,1,044
128,444.6982421875,231.20066833496094,1.0,378.0393371582031,298.64044189453125,0.9999994039535522,529.5841064453125,206.97935485839844,1.0,377.33447265625,300.01995849609375,0.0007400810718536377,1,044
129,442.1893310546875,224.11647033691406,1.0,380.487548828125,292.264404296875,0.9999969005584717,529.4756469726562,206.35618591308594,1.0,525.5882568359375,205.33799743652344,0.00035765767097473145,1,044
130,442.760986328125,218.19239807128906,1.0,375.1536560058594,296.40557861328125,1.0,529.8599243164062,206.13949584960938,1.0,375.6981201171875,298.7174377441406,0.00033155083656311035,1,044
131,443.396728515625,212.173583984375,1.0,373.4552001953125,305.8273010253906,1.0,529.5480346679688,206.65988159179688,1.0,526.2776489257812,205.99203491210938,0.0003121793270111084,1,044
132,441.892333984375,208.4085235595703,1.0,373.44769287109375,308.7104797363281,1.0,529.09326171875,206.72360229492188,1.0,371.22198486328125,316.1368103027344,0.0008128881454467773,1,044
133,445.2134704589844,203.6046600341797,1.0,377.2087097167969,298.53271484375,1.0,529.3095092773438,206.43585205078125,1.0,378.0638122558594,299.33294677734375,0.0013564527034759521,1,044
134,442.9194641113281,200.4603729248047,1.0,373.70025634765625,300.21075439453125,1.0,528.9188842773438,205.863525390625,1.0,372.9646911621094,301.96087646484375,0.0007433891296386719,1,044
135,440.67315673828125,197.92820739746094,1.0,366.913330078125,305.91998291015625,1.0,528.95263671875,207.0929718017578,1.0,526.0474853515625,206.44773864746094,0.0002593398094177246,1,044
136,440.966796875,196.93421936035156,1.0,361.90802001953125,306.9154968261719,1.0,529.1639404296875,206.02247619628906,1.0,525.9075927734375,205.77859497070312,0.00024840235710144043,1,044
137,442.9490051269531,195.2511749267578,1.0,361.66845703125,302.5355529785156,1.0,528.7979736328125,206.4104766845703,1.0,524.4718627929688,205.8981475830078,0.00029924511909484863,1,044
138,442.02740478515625,193.7633514404297,1.0,359.65673828125,297.403564453125,1.0,528.7940673828125,206.35617065429688,1.0,526.0263061523438,206.0686798095703,0.00031945109367370605,1,044
139,440.44189453125,193.25735473632812,1.0,359.30322265625,297.2200927734375,1.0,529.078857421875,206.00643920898438,1.0,525.8264770507812,205.38023376464844,0.00034734606742858887,1,044
140,441.074462890625,193.01666259765625,1.0,357.96466064453125,298.91119384765625,1.0,528.410400390625,206.0372314453125,1.0,356.98236083984375,300.1518859863281,0.00036919116973876953,1,044
141,440.5997314453125,192.74166870117188,1.0,356.17095947265625,296.9422912597656,1.0,529.3644409179688,206.36117553710938,1.0,525.865234375,205.97921752929688,0.00025400519371032715,1,044
