bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
15,139.71600341796875,157.82652282714844,1.0,114.49168395996094,52.18748474121094,1.0,144.79283142089844,158.27545166015625,0.0004265010356903076,114.74581909179688,54.64533233642578,0.00013872981071472168,1,036
16,139.62425231933594,157.67300415039062,1.0,114.35416412353516,54.90159225463867,0.9999313354492188,144.57254028320312,158.71034240722656,0.0003954470157623291,146.70550537109375,164.2161102294922,6.192922592163086e-5,1,036
17,140.30978393554688,158.95457458496094,1.0,112.63520812988281,56.55158233642578,0.9999991655349731,144.5364227294922,158.90997314453125,0.0003286898136138916,137.01351928710938,148.19296264648438,4.285573959350586e-5,1,036
18,140.1608123779297,158.22569274902344,1.0,114.49551391601562,54.743778228759766,0.9558236598968506,144.54342651367188,158.66639709472656,0.00038689374923706055,142.00054931640625,161.7229461669922,3.865361213684082e-5,1,036
19,139.83187866210938,158.5504913330078,1.0,112.42340850830078,59.45335006713867,0.9932851791381836,144.42247009277344,159.09100341796875,0.0004414021968841553,136.69168090820312,147.69471740722656,6.636977195739746e-5,1,036
20,141.3266143798828,158.3460693359375,1.0,113.4404296875,56.58821105957031,0.997401237487793,144.63429260253906,159.30992126464844,0.00018683075904846191,137.30335998535156,148.0493621826172,0.00011527538299560547,1,036
21,140.84336853027344,159.03494262695312,1.0,111.92680358886719,53.77053451538086,1.0,143.96511840820312,159.4808349609375,0.00028896331787109375,137.80023193359375,149.9523162841797,0.0001545250415802002,1,036
22,139.94200134277344,159.2700653076172,1.0,113.64034271240234,56.402217864990234,0.9995163083076477,144.37649536132812,160.05740356445312,0.00015056133270263672,137.36318969726562,149.00636291503906,5.3942203521728516e-5,1,036
23,140.78599548339844,159.88235473632812,1.0,114.1019058227539,54.93783950805664,0.9994192123413086,144.1814422607422,159.82118225097656,0.00026041269302368164,146.07594299316406,164.36228942871094,6.303191184997559e-5,1,036
24,140.65798950195312,160.36038208007812,1.0,114.32319641113281,58.294464111328125,0.0014300048351287842,144.3885040283203,160.2166748046875,0.0004069805145263672,138.15025329589844,151.1063690185547,7.560849189758301e-5,1,036
25,141.17495727539062,160.77740478515625,1.0,113.17118835449219,56.06234359741211,0.9999995827674866,145.0323028564453,160.4388427734375,0.000272601842880249,146.0452423095703,165.94276428222656,7.924437522888184e-5,1,036
26,141.28787231445312,160.38021850585938,1.0,114.9906997680664,56.34025192260742,0.8814252018928528,529.1035766601562,206.49578857421875,1.0,525.8958740234375,206.5875244140625,0.0002581477165222168,1,036
27,527.2174682617188,210.3419952392578,0.0001321732997894287,159.94873046875,222.68385314941406,0.0008423924446105957,529.1727294921875,206.8336639404297,1.0,526.0335083007812,206.3769073486328,0.0003858208656311035,1,036
28,113.7557373046875,248.7745361328125,1.0,190.87425231933594,197.47064208984375,0.9995405077934265,529.2089233398438,207.05274963378906,1.0,525.02783203125,206.5211944580078,0.00019603967666625977,1,036
29,109.51285552978516,253.38552856445312,1.0,186.1984100341797,222.77737426757812,1.0,529.1697387695312,207.28717041015625,1.0,525.0518188476562,206.85183715820312,0.00027751922607421875,1,036
30,106.9889907836914,255.68096923828125,1.0,195.4393310546875,219.1500244140625,1.0,529.1560668945312,207.26466369628906,1.0,525.7525024414062,204.24473571777344,0.0002372264862060547,1,036
31,103.53124237060547,257.677490234375,1.0,185.5797576904297,222.00372314453125,1.0,529.5104370117188,206.63502502441406,1.0,184.90782165527344,222.80264282226562,0.00026413798332214355,1,036
32,102.69352722167969,257.4001159667969,1.0,179.90533447265625,224.87974548339844,1.0,530.0272827148438,206.80673217773438,1.0,526.0993041992188,204.09127807617188,0.0002498626708984375,1,036
33,102.5192642211914,257.1664123535156,1.0,178.73397827148438,230.5633087158203,1.0,528.84765625,206.93426513671875,1.0,525.1093139648438,203.55316162109375,0.00030881166458129883,1,036
34,102.42752838134766,256.05902099609375,1.0,181.73300170898438,235.89193725585938,1.0,529.405517578125,206.4942169189453,1.0,526.7945556640625,206.02462768554688,0.00031504034996032715,1,036
35,102.39102935791016,255.81640625,1.0,177.05731201171875,236.2911834716797,1.0,529.3464965820312,206.76089477539062,1.0,525.5618896484375,203.91738891601562,0.0003533363342285156,1,036
36,103.03144073486328,255.68942260742188,1.0,173.1525421142578,237.24693298339844,1.0,528.822265625,206.52049255371094,1.0,172.1546173095703,236.8976593017578,0.0009294450283050537,1,036
37,103.7683334350586,254.3571319580078,1.0,172.0902862548828,234.74794006347656,1.0,529.0631713867188,206.1930694580078,1.0,525.3978881835938,202.8736114501953,0.00031998753547668457,1,036
38,103.86909484863281,254.49588012695312,1.0,172.57302856445312,234.22035217285156,0.9999999403953552,529.0528564453125,206.17608642578125,1.0,173.06980895996094,235.50436401367188,0.0003337562084197998,1,036
39,105.20496368408203,252.1996612548828,1.0,172.53616333007812,233.85763549804688,1.0,528.9210815429688,205.99502563476562,1.0,524.845703125,205.20457458496094,0.0003191530704498291,1,036
40,106.11376953125,251.3877716064453,1.0,170.2958221435547,231.71702575683594,1.0,529.3820190429688,206.09521484375,1.0,525.523193359375,202.6588897705078,0.0002778768539428711,1,036
41,108.87512969970703,250.71417236328125,1.0,169.03738403320312,229.22833251953125,1.0,529.6557006835938,207.10789489746094,1.0,525.6085815429688,206.48394775390625,0.00019785761833190918,1,036
42,110.07654571533203,249.19088745117188,1.0,170.60406494140625,230.51101684570312,1.0,528.8446044921875,206.07781982421875,1.0,524.9525756835938,205.2722930908203,0.00023597478866577148,1,036
43,111.80795288085938,248.45773315429688,1.0,170.61048889160156,229.63270568847656,1.0,529.2481079101562,206.6063690185547,1.0,526.4547729492188,206.01239013671875,0.0003949105739593506,1,036
44,114.22283172607422,248.05307006835938,1.0,168.6234130859375,231.45773315429688,1.0,529.7012939453125,206.77137756347656,1.0,525.4466552734375,205.9759979248047,0.00021401047706604004,1,036
45,115.97377014160156,247.43048095703125,1.0,169.39791870117188,233.70703125,1.0,529.4104614257812,206.174072265625,1.0,169.97122192382812,235.72158813476562,0.0017511546611785889,1,036
46,119.84515380859375,248.38816833496094,1.0,165.09165954589844,231.65367126464844,1.0,529.2627563476562,207.18170166015625,1.0,163.64688110351562,238.98252868652344,0.0013231337070465088,1,036
47,121.63323974609375,248.25978088378906,1.0,164.43179321289062,232.00259399414062,1.0,529.1744384765625,206.66543579101562,1.0,163.21714782714844,239.317626953125,0.0007347464561462402,1,036
48,124.30937194824219,246.6627197265625,1.0,165.5009002685547,231.9856414794922,1.0,529.1815185546875,207.08248901367188,1.0,164.094482421875,238.6811065673828,0.0003502070903778076,1,036
49,123.60578155517578,246.8554229736328,1.0,167.4229278564453,233.8817596435547,1.0,529.3941650390625,206.65843200683594,1.0,168.7066192626953,235.6257781982422,0.00042450428009033203,1,036
50,127.80892944335938,247.8912353515625,1.0,162.14427185058594,230.2391815185547,1.0,529.4949951171875,206.65345764160156,1.0,525.3858642578125,205.96751403808594,0.0002543926239013672,1,036
51,130.1997833251953,248.35720825195312,1.0,161.9127655029297,229.24085998535156,1.0,529.2832641601562,206.7128448486328,1.0,525.6776733398438,203.55384826660156,0.0002764463424682617,1,036
52,132.54421997070312,250.95111083984375,1.0,162.93966674804688,228.9251708984375,1.0,529.8432006835938,206.03555297851562,1.0,525.9403686523438,202.59576416015625,0.0003326833248138428,1,036
53,133.203125,252.98785400390625,1.0,162.65174865722656,227.68666076660156,1.0,529.1505126953125,206.60276794433594,1.0,525.3712768554688,203.0269012451172,0.0002346336841583252,1,036
54,135.17652893066406,251.81951904296875,1.0,161.84732055664062,225.69725036621094,1.0,529.0675659179688,207.09278869628906,1.0,162.12933349609375,226.5720672607422,0.0011833608150482178,1,036
55,137.1668243408203,251.6251983642578,1.0,163.7931671142578,225.2294464111328,1.0,528.9007568359375,206.83482360839844,1.0,526.0787353515625,206.63253784179688,0.00030297040939331055,1,036
56,140.09725952148438,251.1396484375,1.0,161.41891479492188,224.69947814941406,0.9999971389770508,529.3394775390625,206.68231201171875,1.0,161.84466552734375,224.16336059570312,0.00029277801513671875,1,036
57,142.72671508789062,251.99234008789062,1.0,161.98373413085938,225.79954528808594,0.8263558149337769,529.4222412109375,206.55093383789062,1.0,525.496337890625,203.4238739013672,0.0002910494804382324,1,036
58,147.05528259277344,251.98001098632812,1.0,112.7396011352539,221.080078125,0.7523579597473145,530.245849609375,206.55535888671875,1.0,526.5021362304688,203.72935485839844,0.00025141239166259766,1,036
59,150.04835510253906,253.68072509765625,1.0,113.73262023925781,218.71273803710938,0.9631088972091675,529.0260009765625,206.2942352294922,1.0,525.246826171875,203.00230407714844,0.0002244412899017334,1,036
60,153.12953186035156,254.3148651123047,1.0,119.20441436767578,219.30787658691406,0.9950888156890869,528.8408203125,206.6463165283203,1.0,115.8919677734375,224.87286376953125,0.0002938508987426758,1,036
61,155.0871124267578,255.33419799804688,1.0,124.35631561279297,215.25413513183594,0.9999500513076782,528.5377807617188,206.98980712890625,1.0,525.6763305664062,207.05311584472656,0.00037044286727905273,1,036
62,158.51998901367188,256.7398986816406,1.0,118.83943176269531,218.65000915527344,0.9999945163726807,529.2228393554688,207.29901123046875,1.0,525.0800170898438,206.5218048095703,0.0002861917018890381,1,036
63,160.04800415039062,259.6461181640625,1.0,120.64030456542969,217.79310607910156,0.9963228106498718,529.3170166015625,206.76861572265625,1.0,525.3958129882812,206.0027313232422,0.00021508336067199707,1,036
64,159.43832397460938,258.64703369140625,1.0,133.14111328125,211.1969451904297,0.9884986877441406,529.0042114257812,206.9798583984375,1.0,525.908203125,207.14117431640625,0.00021335482597351074,1,036
65,162.4813232421875,260.54656982421875,1.0,136.2291259765625,206.968994140625,0.9996172785758972,530.171142578125,207.27828979492188,1.0,133.4503631591797,209.91644287109375,0.0007129311561584473,1,036
66,164.22145080566406,261.3375244140625,1.0,134.45458984375,206.7332000732422,0.9957606792449951,529.3217163085938,207.01837158203125,1.0,134.88587951660156,207.787841796875,0.0007576644420623779,1,036
67,169.9078826904297,262.2234802246094,1.0,131.45538330078125,201.4891357421875,1.0,529.0285034179688,207.03134155273438,1.0,525.7520751953125,207.24757385253906,0.0002866685390472412,1,036
68,173.73837280273438,267.1028747558594,1.0,134.59304809570312,201.6835174560547,1.0,529.6285400390625,207.16481018066406,1.0,133.37161254882812,203.3538818359375,0.0003522932529449463,1,036
69,180.49903869628906,271.77001953125,1.0,138.88577270507812,204.79922485351562,1.0,529.2435913085938,207.18809509277344,1.0,134.61817932128906,206.76234436035156,0.00046011805534362793,1,036
70,183.64234924316406,274.1461486816406,1.0,137.78973388671875,203.27911376953125,1.0,529.1647338867188,206.79922485351562,1.0,135.2386016845703,204.44149780273438,0.0006492435932159424,1,036
71,185.99395751953125,277.1406555175781,1.0,139.6873321533203,202.40316772460938,1.0,528.9483032226562,206.6095733642578,1.0,525.7354736328125,206.59158325195312,0.000314563512802124,1,036
72,188.0872039794922,277.5919189453125,1.0,141.5828399658203,202.55848693847656,1.0,529.2576293945312,206.89334106445312,1.0,137.21873474121094,204.793701171875,0.0007270276546478271,1,036
73,189.02069091796875,277.2713928222656,1.0,143.1651153564453,201.64215087890625,1.0,528.6007080078125,207.108642578125,1.0,525.4354858398438,207.32066345214844,0.00035887956619262695,1,036
74,189.20208740234375,277.091796875,1.0,144.86024475097656,198.34048461914062,1.0,529.681396484375,207.70852661132812,1.0,526.4301147460938,207.44927978515625,0.000269085168838501,1,036
75,190.7876434326172,276.5455017089844,1.0,144.50787353515625,196.2661590576172,1.0,529.2620239257812,207.2390594482422,1.0,525.04345703125,206.66954040527344,0.00026291608810424805,1,036
76,192.02764892578125,276.46319580078125,1.0,148.33041381835938,198.1866912841797,1.0,529.352294921875,206.87069702148438,1.0,145.972900390625,205.416015625,0.00030308961868286133,1,036
77,194.0127410888672,276.64459228515625,1.0,150.239501953125,198.32672119140625,1.0,529.8157348632812,206.63987731933594,1.0,526.5380249023438,206.36672973632812,0.00020200014114379883,1,036
78,195.7410888671875,276.2088623046875,1.0,149.1934051513672,198.57855224609375,1.0,529.0056762695312,206.95205688476562,1.0,525.8199462890625,206.6695556640625,0.00033041834831237793,1,036
79,197.18853759765625,276.5341491699219,1.0,151.12876892089844,198.8025360107422,1.0,528.714111328125,207.72622680664062,1.0,525.953369140625,207.38519287109375,0.00030237436294555664,1,036
80,199.25946044921875,276.9091796875,1.0,151.73719787597656,197.13485717773438,1.0,528.9990844726562,207.4413299560547,1.0,525.9014282226562,207.12350463867188,0.000210493803024292,1,036
81,200.75323486328125,276.58343505859375,1.0,153.73709106445312,196.9708709716797,1.0,528.7921142578125,207.20510864257812,1.0,524.770751953125,206.4837188720703,0.0002719461917877197,1,036
82,202.21022033691406,278.2521667480469,1.0,155.0162811279297,198.61085510253906,1.0,528.895263671875,207.10643005371094,1.0,525.4746704101562,207.28805541992188,0.0004445016384124756,1,036
83,204.16358947753906,277.02978515625,1.0,156.59173583984375,198.39501953125,1.0,529.4528198242188,207.0461883544922,1.0,153.84210205078125,203.52561950683594,0.0002595484256744385,1,036
84,206.03904724121094,277.31854248046875,1.0,159.0532989501953,197.88204956054688,1.0,528.7235107421875,207.35255432128906,1.0,524.9461059570312,206.5751190185547,0.0001773238182067871,1,036
85,206.93576049804688,276.61236572265625,1.0,158.76890563964844,198.6365203857422,1.0,529.2681884765625,206.69427490234375,1.0,525.3685913085938,203.21697998046875,0.000280529260635376,1,036
86,207.5610809326172,277.3473815917969,1.0,159.90821838378906,198.10488891601562,1.0,528.7357788085938,207.263427734375,1.0,526.9003295898438,206.69093322753906,0.0002792477607727051,1,036
87,208.15736389160156,276.38568115234375,1.0,158.4732666015625,196.51171875,1.0,529.7564086914062,207.4281463623047,1.0,525.6071166992188,206.55812072753906,0.00014793872833251953,1,036
88,209.07861328125,276.80413818359375,1.0,159.2294158935547,196.2567138671875,1.0,529.4099731445312,206.93984985351562,1.0,526.0242919921875,206.85589599609375,0.0002509951591491699,1,036
89,210.1860809326172,276.89764404296875,1.0,160.98394775390625,197.45155334472656,1.0,529.2714233398438,207.51235961914062,1.0,526.1591796875,207.2303924560547,0.00021648406982421875,1,036
90,211.63360595703125,276.69244384765625,1.0,162.7360382080078,197.10406494140625,1.0,529.3333129882812,206.81964111328125,1.0,525.1121826171875,206.43392944335938,0.0001768171787261963,1,036
91,212.2815399169922,277.0872802734375,1.0,163.409912109375,197.5760955810547,1.0,529.603271484375,206.97840881347656,1.0,526.328857421875,206.7447052001953,0.0003145933151245117,1,036
92,212.79251098632812,276.951416015625,1.0,165.04905700683594,197.28671264648438,1.0,529.2589111328125,206.479736328125,1.0,527.6455078125,207.2871856689453,0.0002802908420562744,1,036
93,213.5699462890625,276.6725158691406,1.0,167.71437072753906,197.01181030273438,1.0,528.928955078125,206.80776977539062,1.0,525.6962280273438,207.0303955078125,0.0002980232238769531,1,036
94,215.3395538330078,277.4476318359375,1.0,165.88265991210938,199.0618896484375,1.0,529.5289916992188,207.00531005859375,1.0,160.75782775878906,205.4632568359375,0.0014183521270751953,1,036
95,217.53338623046875,277.3133239746094,1.0,168.159912109375,197.3472442626953,1.0,529.2153930664062,206.68971252441406,1.0,526.08935546875,206.72181701660156,0.00033354759216308594,1,036
96,218.3605194091797,278.6368713378906,1.0,167.79315185546875,196.75877380371094,1.0,529.5010375976562,207.00083923339844,1.0,162.11903381347656,205.44129943847656,0.00034487247467041016,1,036
97,219.76271057128906,278.29327392578125,1.0,169.12570190429688,195.21221923828125,1.0,529.8373413085938,206.73468017578125,1.0,213.9036102294922,261.7158203125,0.0002523660659790039,1,036
98,219.90972900390625,276.24420166015625,1.0,171.00277709960938,195.97909545898438,1.0,529.3994750976562,206.70260620117188,1.0,526.302734375,206.04246520996094,0.00024145841598510742,1,036
99,220.5038299560547,276.785400390625,1.0,169.34007263183594,196.360107421875,1.0,529.749755859375,207.041015625,1.0,525.5986938476562,206.50546264648438,0.00024080276489257812,1,036
100,220.742919921875,276.1250915527344,1.0,170.7242889404297,196.45184326171875,1.0,529.2178955078125,206.9314422607422,1.0,164.33042907714844,204.55722045898438,0.0003917813301086426,1,036
101,222.7138671875,276.3064270019531,1.0,171.39109802246094,196.96910095214844,1.0,529.216552734375,207.44952392578125,1.0,167.76739501953125,203.8535919189453,0.0004417598247528076,1,036
102,223.06570434570312,275.7497863769531,1.0,172.77096557617188,198.359130859375,1.0,528.578125,206.6111297607422,1.0,168.8857421875,204.25595092773438,0.001926034688949585,1,036
103,224.56593322753906,275.51898193359375,1.0,173.09788513183594,199.76202392578125,1.0,529.4497680664062,207.37144470214844,1.0,170.2516632080078,205.02273559570312,0.002122342586517334,1,036
104,225.93453979492188,276.1300048828125,1.0,173.11781311035156,200.3502197265625,1.0,528.948486328125,207.39198303222656,1.0,170.12893676757812,204.67420959472656,0.002426326274871826,1,036
105,226.4332733154297,276.4327392578125,1.0,174.27618408203125,201.0116424560547,1.0,529.2943725585938,206.99586486816406,1.0,171.5753173828125,204.650634765625,0.0007600784301757812,1,036
106,227.58338928222656,276.4933776855469,1.0,177.53134155273438,201.43756103515625,1.0,529.4662475585938,207.03988647460938,1.0,174.36734008789062,204.99143981933594,0.0005023479461669922,1,036
107,229.25450134277344,277.3404846191406,1.0,178.77603149414062,202.56964111328125,1.0,529.7333984375,207.18795776367188,1.0,178.3765106201172,205.61195373535156,0.00021860003471374512,1,036
108,229.9579315185547,277.5390625,1.0,179.17547607421875,203.25564575195312,1.0,529.6455688476562,206.26968383789062,1.0,525.7218017578125,206.18319702148438,0.00030797719955444336,1,036
109,231.96534729003906,277.8343811035156,1.0,180.39202880859375,204.63485717773438,1.0,528.8799438476562,207.45928955078125,1.0,179.74476623535156,206.45957946777344,0.0006814002990722656,1,036
110,233.16494750976562,278.5748596191406,1.0,181.4827117919922,205.68978881835938,1.0,528.7830810546875,206.58987426757812,1.0,180.19158935546875,207.93919372558594,0.001832336187362671,1,036
111,234.81170654296875,278.4475402832031,1.0,180.19210815429688,204.72836303710938,1.0,529.448974609375,206.90682983398438,1.0,179.69244384765625,207.35275268554688,0.0008209049701690674,1,036
112,235.7276153564453,278.9439392089844,1.0,182.0089569091797,202.6750946044922,1.0,528.4221801757812,206.5819854736328,1.0,181.01585388183594,205.3425750732422,0.000780940055847168,1,036
113,236.705322265625,279.6748962402344,1.0,182.44789123535156,202.19496154785156,1.0,528.6867065429688,207.45323181152344,0.9999999403953552,180.9394073486328,205.63198852539062,0.0012162625789642334,1,036
114,237.85487365722656,280.4202880859375,1.0,184.12379455566406,202.915283203125,1.0,529.2904052734375,207.04457092285156,1.0,182.0845947265625,206.7415008544922,0.0014166831970214844,1,036
115,238.17628479003906,280.9317321777344,1.0,184.89187622070312,204.15447998046875,1.0,529.7406616210938,207.12973022460938,1.0,182.89349365234375,206.3116912841797,0.0027410686016082764,1,036
116,239.19406127929688,280.9190673828125,1.0,184.3837890625,200.83840942382812,1.0,529.2699584960938,207.4533233642578,1.0,183.3558349609375,204.85906982421875,0.0023040771484375,1,036
117,240.2976531982422,281.3951416015625,1.0,184.98629760742188,199.34469604492188,1.0,529.0752563476562,206.4673309326172,1.0,184.23779296875,204.41172790527344,0.004994094371795654,1,036
118,241.4156951904297,280.7322998046875,1.0,185.27639770507812,197.7913818359375,1.0,529.331298828125,207.2443084716797,1.0,183.73046875,204.06564331054688,0.0006725788116455078,1,036
119,242.45553588867188,280.697265625,1.0,187.18028259277344,196.44728088378906,1.0,528.4100952148438,206.81228637695312,1.0,182.45846557617188,205.30072021484375,0.00043210387229919434,1,036
120,243.52772521972656,281.45062255859375,1.0,188.00637817382812,195.88040161132812,1.0,529.013916015625,207.0420379638672,1.0,182.6605224609375,204.8657684326172,0.0005474686622619629,1,036
121,242.6419219970703,280.5788879394531,1.0,188.18414306640625,195.55821228027344,1.0,529.1049194335938,207.5688934326172,1.0,526.2219848632812,207.45782470703125,0.00034424662590026855,1,036
122,243.48228454589844,280.1546630859375,1.0,188.89256286621094,195.53228759765625,1.0,529.0276489257812,207.33624267578125,1.0,526.226318359375,207.1792449951172,0.0003857612609863281,1,036
123,244.18118286132812,280.0592041015625,1.0,188.4077606201172,194.60487365722656,1.0,528.8978271484375,207.6571807861328,1.0,526.0260620117188,207.68328857421875,0.0003349184989929199,1,036
124,243.9803009033203,280.4698181152344,1.0,188.9396514892578,194.14402770996094,1.0,529.1939086914062,207.0631561279297,1.0,184.07386779785156,203.68743896484375,0.0003077983856201172,1,036
125,244.19241333007812,281.6875,1.0,189.04855346679688,194.38565063476562,1.0,529.3602294921875,207.6221160888672,1.0,526.3473510742188,207.52162170410156,0.00029096007347106934,1,036
126,245.0999298095703,281.3056335449219,1.0,190.1903533935547,195.13148498535156,1.0,529.7227172851562,207.00210571289062,1.0,186.39134216308594,204.743408203125,0.0002517104148864746,1,036
127,245.88772583007812,280.9517517089844,1.0,190.3422393798828,195.0745849609375,1.0,529.4356079101562,207.0737762451172,1.0,525.3618774414062,206.37513732910156,0.0003216862678527832,1,036
128,245.71653747558594,281.08197021484375,1.0,191.4619140625,194.0960235595703,1.0,528.5343017578125,207.1006622314453,1.0,525.5691528320312,206.4915313720703,0.00040906667709350586,1,036
129,246.39686584472656,280.68524169921875,1.0,191.69906616210938,192.86817932128906,1.0,529.5443115234375,207.11526489257812,1.0,525.150634765625,206.9709014892578,0.0001704096794128418,1,036
130,246.8018341064453,280.3876647949219,1.0,191.4807586669922,193.5387420654297,1.0,529.75439453125,206.6565704345703,1.0,525.6329345703125,206.22767639160156,0.00025266408920288086,1,036
131,247.12652587890625,280.50634765625,1.0,192.43728637695312,193.2097625732422,1.0,529.0686645507812,207.0452423095703,1.0,525.3067016601562,206.62478637695312,0.0004031062126159668,1,036
132,247.71170043945312,280.9947509765625,1.0,193.18727111816406,193.87875366210938,1.0,529.6712646484375,207.23976135253906,1.0,193.36277770996094,194.8863067626953,0.00020650029182434082,1,036
133,248.18759155273438,280.65692138671875,1.0,194.25022888183594,193.05410766601562,1.0,529.0004272460938,207.2413330078125,1.0,525.2783203125,206.82498168945312,0.0002786219120025635,1,036
134,248.30282592773438,280.6885070800781,1.0,194.1496124267578,194.1746826171875,1.0,529.5263061523438,207.60157775878906,1.0,525.4910888671875,206.98178100585938,0.00023370981216430664,1,036
135,248.75906372070312,280.604736328125,1.0,193.76417541503906,193.48036193847656,1.0,528.8267211914062,207.2066192626953,1.0,194.10922241210938,203.4060821533203,0.00046050548553466797,1,036
136,249.2718963623047,281.1746826171875,1.0,195.0840301513672,194.52317810058594,1.0,529.3512573242188,207.27703857421875,1.0,526.3834838867188,206.8955535888672,0.00028574466705322266,1,036
137,249.74221801757812,280.62322998046875,1.0,197.8362579345703,196.34620666503906,1.0,529.1610107421875,207.4981689453125,1.0,525.9957275390625,207.12950134277344,0.0005045235157012939,1,036
138,250.62957763671875,281.67254638671875,1.0,196.0719451904297,193.44900512695312,1.0,528.9139404296875,207.08323669433594,1.0,193.93988037109375,195.82589721679688,0.0003762543201446533,1,036
139,251.61517333984375,282.9259338378906,1.0,195.4819793701172,191.58013916015625,1.0,529.0051879882812,206.7701416015625,1.0,193.9866485595703,193.34918212890625,0.0010183453559875488,1,036
140,251.72898864746094,283.0229797363281,1.0,194.58644104003906,190.800048828125,1.0,529.4125366210938,207.56761169433594,1.0,193.82789611816406,192.630126953125,0.0009837746620178223,1,036
141,252.4979705810547,283.5614013671875,1.0,196.61412048339844,191.456787109375,1.0,528.814453125,206.7703857421875,1.0,194.61534118652344,193.72023010253906,0.0005907714366912842,1,036
142,253.79603576660156,283.4441833496094,1.0,196.01715087890625,190.9036102294922,1.0,528.8342895507812,207.09864807128906,1.0,194.910888671875,192.546142578125,0.0009278655052185059,1,036
143,254.28111267089844,283.9859313964844,1.0,195.09291076660156,189.58348083496094,1.0,528.9647827148438,206.81442260742188,1.0,194.47836303710938,190.78738403320312,0.000580132007598877,1,036
144,255.389404296875,284.71112060546875,1.0,195.275634765625,188.8505859375,1.0,529.0313110351562,206.7279510498047,1.0,195.06137084960938,190.3349609375,0.0014863014221191406,1,036
145,257.19232177734375,283.7848815917969,1.0,196.08154296875,187.65093994140625,1.0,528.2681274414062,206.83172607421875,1.0,194.7384033203125,190.21275329589844,0.0008665621280670166,1,036
146,261.057373046875,284.099365234375,1.0,196.42251586914062,189.67080688476562,1.0,529.253662109375,207.21258544921875,1.0,194.61314392089844,190.99549865722656,0.00036653876304626465,1,036
