bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
0,355.92828369140625,19.675207138061523,0.9972478151321411,355.2174377441406,20.412677764892578,0.07969367504119873,354.7190856933594,10.770819664001465,0.0022409558296203613,347.95635986328125,6.097959041595459,0.005926311016082764,1,039
1,350.5089416503906,19.539506912231445,1.0,350.5408935546875,9.430554389953613,0.0007543265819549561,340.9175109863281,6.217674255371094,0.001609206199645996,340.5380554199219,3.0498054027557373,0.004535585641860962,1,039
2,342.681640625,18.649295806884766,1.0,354.0609436035156,6.136439323425293,0.0008347630500793457,340.0384521484375,9.04720687866211,0.0014408528804779053,329.52154541015625,2.415492534637451,0.0020251870155334473,1,039
3,335.3688049316406,17.28510093688965,1.0,335.4524230957031,9.850015640258789,0.002242177724838257,326.93536376953125,5.60822868347168,0.0021715164184570312,325.2720031738281,2.946916103363037,0.004034310579299927,1,039
4,375.6171875,57.46986770629883,0.9999990463256836,325.8797912597656,19.91573715209961,0.9988757371902466,324.8285217285156,10.863758087158203,0.005915433168411255,316.10107421875,6.258522987365723,0.005006700754165649,1,039
5,316.5256042480469,14.614447593688965,0.9980370402336121,317.4566650390625,16.61516571044922,0.5458574891090393,309.44989013671875,7.4724860191345215,0.0026555657386779785,300.9037170410156,3.8937740325927734,0.0034566521644592285,1,039
6,309.11724853515625,3.807985305786133,0.06267285346984863,301.0443420410156,3.5088372230529785,0.0009241998195648193,302.6750793457031,2.97141432762146,0.0006010234355926514,298.153076171875,1.068549633026123,0.002306729555130005,1,039
7,298.5038146972656,2.9535059928894043,0.0007332861423492432,286.039306640625,2.693765163421631,0.00022366642951965332,286.9297180175781,2.7275404930114746,2.244114875793457e-5,284.44061279296875,1.450202465057373,4.792213439941406e-5,1,039
8,292.0338439941406,3.198267698287964,0.45590296387672424,285.4039611816406,3.906097650527954,0.002839893102645874,286.9144592285156,3.0902042388916016,0.0017504096031188965,281.07489013671875,1.0699036121368408,0.004606038331985474,1,039
9,282.1398620605469,5.730525970458984,0.0007752776145935059,343.7377014160156,66.46202087402344,0.009322375059127808,270.4461975097656,4.755753517150879,4.366040229797363e-5,268.4211730957031,3.701587677001953,0.0001874864101409912,1,039
