bodyparts_coords,fishhead_x,fishhead_y,fishhead_likelihood,fishtail_x,fishtail_y,fishtail_likelihood,redlight_x,redlight_y,redlight_likelihood,fooddrop_x,fooddrop_y,fooddrop_likelihood,fishnum,recordingnum
11,310.1394348144531,115.13163757324219,0.9763962030410767,281.8201599121094,132.09664916992188,0.9999293088912964,648.9734497070312,154.80184936523438,7.599592208862305e-5,275.17962646484375,135.91998291015625,0.0001227259635925293,1,038
12,311.5281982421875,114.81006622314453,0.9969432353973389,280.7735595703125,129.87709045410156,0.9990271329879761,648.5269165039062,301.46337890625,3.135204315185547e-5,275.8553466796875,134.10179138183594,0.00012761354446411133,1,038
13,311.77313232421875,113.24169158935547,0.9970223307609558,281.67572021484375,128.47828674316406,0.9999943971633911,645.9403076171875,30.546762466430664,9.143352508544922e-5,279.0028991699219,129.08497619628906,0.00018808245658874512,1,038
14,315.8157958984375,113.11347961425781,0.9999994039535522,278.3334655761719,126.9913101196289,0.9945460557937622,648.3071899414062,350.26922607421875,0.00010064244270324707,288.8006286621094,125.45890045166016,1.2427568435668945e-5,1,038
15,315.0256652832031,111.83666229248047,0.9999901652336121,276.1651611328125,129.30128479003906,0.9999994039535522,647.9803466796875,152.62271118164062,7.104873657226562e-5,275.8144836425781,129.1219024658203,0.00030916929244995117,1,038
16,316.08050537109375,112.25513458251953,0.9999948740005493,276.6220397949219,128.29757690429688,0.9999390840530396,316.4632873535156,112.82634735107422,1.704692840576172e-5,276.1275329589844,127.8630142211914,0.0002532005310058594,1,038
17,319.74908447265625,112.82870483398438,0.9999979734420776,276.80682373046875,130.14698791503906,0.9999995231628418,276.19580078125,131.1567840576172,5.5462121963500977e-5,275.5289001464844,129.785888671875,0.00025337934494018555,1,038
18,317.6552734375,111.66283416748047,0.9999976754188538,278.14837646484375,131.38385009765625,0.9568219184875488,317.8259582519531,112.05860900878906,4.845857620239258e-5,313.9302673339844,115.52576446533203,5.4508447647094727e-5,1,038
19,318.9122009277344,111.36901092529297,0.9999985098838806,279.0270080566406,131.1148681640625,0.7926127910614014,317.56719970703125,112.1339111328125,7.715821266174316e-5,313.1713562011719,116.37576293945312,8.100271224975586e-5,1,038
20,319.4101257324219,112.01646423339844,0.9999989867210388,279.7275695800781,130.18359375,0.9956599473953247,319.23199462890625,113.16585540771484,4.807114601135254e-5,312.8308410644531,117.09333801269531,3.987550735473633e-5,1,038
21,319.1762390136719,111.39417266845703,0.9999992251396179,277.3489990234375,130.9291229248047,0.9998441338539124,320.33990478515625,110.9030532836914,6.842613220214844e-5,276.0312805175781,129.8098907470703,5.97834587097168e-5,1,038
22,318.6571350097656,111.43115997314453,0.9999991655349731,280.9169921875,131.4870147705078,0.9999994039535522,648.0116577148438,141.73985290527344,0.0008777081966400146,286.4757995605469,134.36514282226562,0.000341564416885376,1,038
23,322.6531677246094,111.84712219238281,1.0,280.5736389160156,130.17242431640625,0.9999996423721313,278.3766784667969,133.82676696777344,5.6743621826171875e-5,278.6284484863281,130.12222290039062,0.000509798526763916,1,038
24,323.4460144042969,113.60486602783203,0.9998885989189148,286.818359375,125.81673431396484,0.9995636343955994,648.9736328125,298.70074462890625,3.546476364135742e-5,287.5331115722656,128.72586059570312,0.0004172325134277344,1,038
25,321.4566955566406,113.7120361328125,0.9803722500801086,291.9950866699219,122.210693359375,0.9993382692337036,528.3465576171875,206.9906463623047,1.0,526.0263061523438,207.3792724609375,0.0006621479988098145,1,038
26,329.17547607421875,117.85027313232422,0.014946907758712769,294.7457580566406,119.69205474853516,0.9999998807907104,529.5428466796875,206.89971923828125,1.0,301.8408203125,122.35684967041016,0.0001386106014251709,1,038
27,339.4270935058594,125.18379211425781,0.0003038346767425537,295.4319152832031,117.03631591796875,1.0,528.5947875976562,207.0483856201172,1.0,525.0684204101562,203.87596130371094,0.00027239322662353516,1,038
28,340.747314453125,125.4784164428711,0.939765214920044,298.55963134765625,115.89524841308594,1.0,529.0244750976562,206.85028076171875,1.0,303.3269958496094,116.38262176513672,0.00017631053924560547,1,038
29,345.0880126953125,125.62930297851562,0.9823096394538879,298.7892150878906,115.84671020507812,1.0,529.3500366210938,206.3397216796875,1.0,303.0279541015625,116.42747497558594,0.00020438432693481445,1,038
30,351.64007568359375,124.94789123535156,0.9999560117721558,303.7149963378906,116.6798095703125,1.0,528.47265625,206.61398315429688,1.0,525.4179077148438,206.2914276123047,0.000221937894821167,1,038
31,353.33837890625,122.89318084716797,0.9999523162841797,304.1509704589844,116.12287902832031,0.9999998807907104,528.5658569335938,207.02911376953125,1.0,305.0459289550781,116.4774398803711,0.00025576353073120117,1,038
32,356.46978759765625,121.96147155761719,0.9997334480285645,308.67010498046875,114.89239501953125,1.0,528.9746704101562,207.28855895996094,1.0,307.5331115722656,115.09188842773438,0.000544816255569458,1,038
33,359.6504211425781,125.07430267333984,0.014559894800186157,311.8128662109375,117.3270492553711,0.9999982714653015,528.68115234375,206.77850341796875,1.0,525.5453491210938,206.32760620117188,0.0002911984920501709,1,038
34,361.39404296875,121.87865447998047,0.12168025970458984,312.46136474609375,118.286376953125,0.9992227554321289,528.7080688476562,206.77256774902344,1.0,525.6747436523438,206.22097778320312,0.0003393590450286865,1,038
35,363.9943542480469,121.53125762939453,0.20776954293251038,312.6144104003906,117.90338134765625,0.9999985694885254,529.0299682617188,206.98239135742188,1.0,525.9021606445312,206.05311584472656,0.0002993941307067871,1,038
36,367.6184387207031,123.629150390625,0.7228392362594604,315.8968811035156,116.24382781982422,0.9999992847442627,529.0023193359375,206.0122528076172,1.0,321.1090393066406,118.15682983398438,0.00018355250358581543,1,038
37,369.083251953125,125.61483001708984,0.9999967813491821,315.1093444824219,115.24116516113281,0.9999999403953552,528.2102661132812,207.14605712890625,1.0,525.517578125,207.0094451904297,0.00024208426475524902,1,038
38,370.814453125,131.4564666748047,0.9999547600746155,325.74993896484375,111.00228881835938,1.0,529.1033325195312,206.86973571777344,1.0,323.0538635253906,112.87066650390625,0.00045946240425109863,1,038
39,373.452880859375,134.49038696289062,0.9999805092811584,329.3756103515625,107.28178405761719,1.0,529.001708984375,206.9093475341797,1.0,525.3551025390625,203.3311004638672,0.00032654404640197754,1,038
40,375.95159912109375,136.33987426757812,0.9999997615814209,329.1530456542969,104.34114074707031,1.0,528.76708984375,206.24559020996094,1.0,525.37158203125,202.9167022705078,0.0002720057964324951,1,038
41,446.78912353515625,138.1156768798828,0.9998345375061035,327.7420654296875,103.63805389404297,1.0,528.7373046875,206.40060424804688,1.0,450.51434326171875,143.35086059570312,0.0009513795375823975,1,038
42,445.6612243652344,138.32293701171875,0.9999944567680359,331.9033203125,100.29649353027344,1.0,528.7095947265625,206.5322265625,1.0,379.3374328613281,143.39695739746094,0.000739753246307373,1,038
43,444.95220947265625,140.2050323486328,0.9999989867210388,331.8382568359375,97.57200622558594,1.0,528.251220703125,206.5660400390625,1.0,379.5269470214844,145.2025604248047,0.0010696649551391602,1,038
44,443.9319763183594,140.5258331298828,1.0,332.3623352050781,95.26031494140625,0.9999998807907104,528.8362426757812,207.27487182617188,1.0,379.6753234863281,145.2328643798828,0.0011079609394073486,1,038
45,382.5320129394531,142.32144165039062,0.9999972581863403,332.9559326171875,92.86235809326172,1.0,528.5913696289062,206.73158264160156,1.0,378.7814636230469,146.5478973388672,0.001068413257598877,1,038
46,442.3541564941406,142.56507873535156,0.9999999403953552,333.872314453125,93.22787475585938,1.0,528.8304443359375,207.27853393554688,1.0,378.2369079589844,147.06126403808594,0.00036770105361938477,1,038
47,383.43585205078125,143.20333862304688,0.9999998807907104,332.8373718261719,91.34772491455078,1.0,528.884765625,207.1327362060547,1.0,447.7864990234375,146.01513671875,0.0005362629890441895,1,038
48,385.9549255371094,137.640869140625,0.9993374347686768,333.77227783203125,90.66265869140625,0.5924452543258667,528.4398803710938,206.9925537109375,1.0,379.0869140625,135.1287078857422,0.0005140006542205811,1,038
49,385.634033203125,130.1597900390625,0.18535670638084412,385.4298400878906,131.03094482421875,0.9999818205833435,528.6334838867188,206.62680053710938,1.0,380.378662109375,131.1811981201172,0.0005206465721130371,1,038
50,389.0987854003906,120.99778747558594,0.9992536306381226,342.47784423828125,96.80567169189453,0.027685105800628662,528.5291748046875,206.46658325195312,1.0,525.110595703125,203.16102600097656,0.000235825777053833,1,038
51,391.52178955078125,116.98719787597656,0.9999994039535522,397.7530212402344,117.39188385009766,0.0010394454002380371,528.6943359375,206.69422912597656,1.0,525.3573608398438,203.10546875,0.00031769275665283203,1,038
52,391.9131164550781,112.33202362060547,1.0,406.4610595703125,111.37395477294922,0.0008092522621154785,528.9315795898438,207.25790405273438,1.0,525.8275756835938,206.81637573242188,0.0002847909927368164,1,038
53,393.2188720703125,110.19854736328125,1.0,406.09716796875,110.1070556640625,0.0007732212543487549,529.396240234375,206.7649688720703,1.0,526.2946166992188,206.67308044433594,0.000249713659286499,1,038
54,395.3262939453125,108.14247131347656,1.0,467.0496826171875,120.52164459228516,0.12393167614936829,528.0852661132812,206.90052795410156,1.0,525.4718017578125,206.3957977294922,0.0002690553665161133,1,038
55,395.5268859863281,102.37885284423828,1.0,355.04425048828125,140.9703826904297,0.9980452060699463,528.9605712890625,205.83709716796875,1.0,525.7344360351562,205.78060913085938,0.0004959702491760254,1,038
56,397.6160888671875,97.23761749267578,1.0,356.6744689941406,143.07644653320312,1.0,528.65087890625,205.90318298339844,1.0,356.8682556152344,144.31973266601562,0.00041040778160095215,1,038
57,397.1525573730469,94.5286865234375,1.0,353.6860046386719,146.5497283935547,1.0,529.4521484375,206.69522094726562,1.0,352.466552734375,146.67202758789062,0.00018402934074401855,1,038
58,399.3912048339844,91.89994812011719,1.0,351.1102294921875,148.56446838378906,1.0,528.6474609375,207.1530303955078,1.0,525.0931396484375,203.80055236816406,0.0002485513687133789,1,038
59,399.79718017578125,88.55367279052734,1.0,349.98834228515625,151.42909240722656,1.0,528.3795166015625,206.6330108642578,1.0,525.4678955078125,206.110107421875,0.00032398104667663574,1,038
60,400.6935119628906,86.90784454345703,1.0,347.08624267578125,153.11370849609375,0.9999998807907104,529.015869140625,207.39041137695312,1.0,525.8699340820312,206.978515625,0.0003237724304199219,1,038
61,400.9654235839844,84.72834777832031,1.0,344.9107666015625,155.59373474121094,1.0,528.1661987304688,206.655029296875,1.0,524.7969360351562,203.43789672851562,0.00023514032363891602,1,038
62,400.9326171875,82.89198303222656,1.0,344.52423095703125,158.25621032714844,0.9999999403953552,529.199462890625,206.5063018798828,1.0,525.6358642578125,202.71055603027344,0.00016820430755615234,1,038
63,402.0811767578125,81.8708267211914,1.0,350.77532958984375,155.94662475585938,0.999998927116394,528.505126953125,207.22396850585938,1.0,350.7442932128906,160.63198852539062,0.0005404055118560791,1,038
64,400.79840087890625,80.50228881835938,1.0,351.9618225097656,157.61424255371094,1.0,528.701904296875,206.61158752441406,1.0,352.7619934082031,158.56210327148438,0.0009394586086273193,1,038
65,401.8721008300781,79.9805908203125,1.0,350.3998718261719,158.62911987304688,0.9999906420707703,528.7947998046875,206.065185546875,1.0,352.8549499511719,161.40371704101562,0.0007503330707550049,1,038
66,402.99462890625,78.55379486083984,1.0,349.33502197265625,159.80154418945312,0.9099975228309631,528.6080932617188,207.3136444091797,1.0,525.695068359375,206.46548461914062,0.00025781989097595215,1,038
67,401.0934753417969,78.02913665771484,1.0,354.6932678222656,157.17813110351562,0.9999840259552002,529.0042114257812,207.12191772460938,1.0,526.1802368164062,206.3849334716797,0.00019827485084533691,1,038
68,402.1937561035156,77.441162109375,1.0,356.05810546875,154.72543334960938,0.999995231628418,528.891845703125,206.5924072265625,1.0,525.637451171875,206.152099609375,0.00031435489654541016,1,038
69,401.0307312011719,77.47586059570312,1.0,356.54864501953125,152.69178771972656,0.9995957016944885,528.26416015625,206.87014770507812,1.0,525.1747436523438,206.42877197265625,0.0004063844680786133,1,038
70,401.97613525390625,76.19206237792969,1.0,355.2414245605469,156.89495849609375,0.999991774559021,528.4135131835938,207.37030029296875,1.0,525.942626953125,206.7969207763672,0.0005272328853607178,1,038
71,401.52862548828125,77.33194732666016,1.0,357.21624755859375,154.59982299804688,0.9999997615814209,528.1961669921875,206.40577697753906,1.0,357.4832458496094,157.834228515625,0.0007588565349578857,1,038
72,402.49176025390625,75.45532989501953,1.0,358.05682373046875,151.25537109375,0.9999998807907104,528.5614624023438,206.5970458984375,1.0,355.87933349609375,157.79444885253906,0.0003363490104675293,1,038
73,401.32330322265625,75.13700103759766,1.0,359.7096252441406,149.6765899658203,0.9979590177536011,528.5990600585938,207.36900329589844,1.0,525.4271240234375,206.99862670898438,0.0004321932792663574,1,038
74,402.000244140625,77.74886322021484,1.0,358.25946044921875,150.87338256835938,0.9924172163009644,528.7132568359375,206.7196502685547,1.0,525.7365112304688,206.30470275878906,0.000340878963470459,1,038
75,401.94366455078125,77.51866149902344,1.0,358.55859375,151.24087524414062,1.0,528.5200805664062,206.97412109375,1.0,525.3562622070312,203.60597229003906,0.0003708004951477051,1,038
76,401.3128356933594,77.94171142578125,1.0,358.45257568359375,151.35931396484375,0.9999623894691467,528.3662719726562,206.477783203125,1.0,525.77587890625,205.8732147216797,0.0002218782901763916,1,038
77,400.5269775390625,77.2779769897461,1.0,358.8390197753906,150.0388946533203,0.025357723236083984,528.0606079101562,206.74627685546875,1.0,393.6587829589844,66.84062194824219,0.00025969743728637695,1,038
78,400.2642517089844,79.08216094970703,1.0,361.7132568359375,148.53916931152344,0.9999837875366211,528.9603271484375,206.9862060546875,1.0,525.7003173828125,206.66661071777344,0.0003453493118286133,1,038
79,399.3687438964844,81.45921325683594,1.0,356.9434509277344,147.21060180664062,0.0012153685092926025,527.4913940429688,207.2795867919922,1.0,524.5451049804688,206.9008331298828,0.0005189478397369385,1,038
80,399.2468566894531,83.24813079833984,1.0,404.4180603027344,86.14179229736328,0.0001074075698852539,528.7378540039062,207.23069763183594,1.0,525.6902465820312,206.4475860595703,0.0003660619258880615,1,038
81,399.9282531738281,83.55443572998047,1.0,403.9173583984375,86.05021667480469,8.288025856018066e-5,528.4425659179688,206.83888244628906,1.0,525.4921264648438,206.21327209472656,0.000295102596282959,1,038
82,399.0555725097656,82.57376861572266,1.0,395.0901794433594,82.80319213867188,0.00023153424263000488,527.8718872070312,206.60009765625,1.0,525.26708984375,206.5565643310547,0.0004664957523345947,1,038
83,400.6036682128906,81.66387939453125,1.0,367.2276306152344,123.5335693359375,1.0,528.5802612304688,206.85986328125,1.0,366.25469970703125,127.4696273803711,0.00033339858055114746,1,038
84,402.35784912109375,81.65774536132812,1.0,368.0812072753906,123.57366943359375,0.7951054573059082,528.9943237304688,206.69012451171875,1.0,525.624755859375,203.0089111328125,0.00021669268608093262,1,038
85,403.5536193847656,81.27372741699219,1.0,367.4501037597656,117.35853576660156,0.9999998807907104,528.982421875,206.3655548095703,1.0,367.3941955566406,118.37440490722656,0.0003705322742462158,1,038
86,403.7705383300781,82.77081298828125,1.0,369.39874267578125,115.30474090576172,1.0,528.6376953125,206.60952758789062,1.0,367.83026123046875,116.13177490234375,0.00041410326957702637,1,038
87,406.5373229980469,80.42427825927734,1.0,370.2697448730469,114.01542663574219,1.0,528.6953125,206.89720153808594,1.0,368.2854309082031,114.12931823730469,0.0009585916996002197,1,038
88,406.2862548828125,80.7041244506836,1.0,369.19781494140625,111.8602294921875,0.9992128610610962,528.7284545898438,207.2155303955078,1.0,525.6052856445312,206.9241180419922,0.00031682848930358887,1,038
89,407.3285827636719,80.63846588134766,0.9999977946281433,372.1677551269531,109.25334167480469,1.0,528.9664916992188,206.7520751953125,1.0,373.3191223144531,111.33168029785156,0.0005668699741363525,1,038
90,405.7668151855469,82.00483703613281,0.9997888207435608,372.14874267578125,105.04362487792969,1.0,528.9262084960938,207.1067657470703,1.0,525.4759521484375,203.92503356933594,0.00025391578674316406,1,038
91,406.76416015625,80.75215911865234,0.9883556365966797,368.27874755859375,105.90081787109375,0.9999998807907104,528.9096069335938,207.15174865722656,1.0,525.8082885742188,206.41140747070312,0.0002301037311553955,1,038
92,406.8083190917969,81.4537353515625,1.0,371.06427001953125,103.24319458007812,0.9962136745452881,528.5723876953125,206.86119079589844,1.0,525.48681640625,206.12893676757812,0.00027567148208618164,1,038
93,408.3147888183594,79.85093688964844,1.0,367.8100891113281,105.71868896484375,0.9999819993972778,529.0005493164062,206.9222869873047,1.0,525.9378051757812,206.41229248046875,0.00019443035125732422,1,038
94,413.11676025390625,79.45869445800781,1.0,368.32568359375,106.3119125366211,0.9999997615814209,528.9696655273438,206.8453369140625,1.0,525.9518432617188,206.49459838867188,0.0002722442150115967,1,038
95,412.5081787109375,80.93294525146484,0.8276704549789429,372.85223388671875,102.2142333984375,1.0,529.10546875,206.688232421875,1.0,525.8009033203125,206.3590087890625,0.0002472996711730957,1,038
96,412.703369140625,80.93852233886719,0.9999991655349731,368.3157043457031,104.10658264160156,1.0,528.7921142578125,206.30709838867188,1.0,525.4403076171875,206.1651153564453,0.00036475062370300293,1,038
97,413.066162109375,80.94116973876953,0.8719820976257324,364.4348449707031,106.051513671875,0.9999020099639893,529.25244140625,206.87599182128906,1.0,525.6185302734375,206.58164978027344,0.0001634657382965088,1,038
98,413.72210693359375,81.18321990966797,0.9975939989089966,366.1241455078125,103.45610046386719,0.9847074747085571,528.4610595703125,206.9347381591797,1.0,525.1923217773438,203.20834350585938,0.00025349855422973633,1,038
99,415.0489807128906,83.9690933227539,0.2129281461238861,439.443359375,94.60566711425781,0.0008445084095001221,528.5316162109375,206.85955810546875,1.0,525.0123291015625,203.5306854248047,0.0003002583980560303,1,038
100,414.3925476074219,82.18296813964844,0.9999998807907104,372.4311828613281,97.50377655029297,0.9999988079071045,527.9834594726562,206.42738342285156,1.0,525.4918212890625,205.92361450195312,0.0004908740520477295,1,038
101,415.3992614746094,81.0276107788086,1.0,375.1023864746094,98.89940643310547,0.0015319883823394775,528.9326782226562,206.21542358398438,1.0,525.4868774414062,202.89779663085938,0.00026428699493408203,1,038
102,414.99114990234375,80.0821304321289,1.0,369.65667724609375,101.29715728759766,1.0,528.2633666992188,207.02243041992188,1.0,524.927734375,203.60012817382812,0.00031623244285583496,1,038
103,414.66265869140625,80.31779479980469,1.0,371.17169189453125,103.02452087402344,0.0015478730201721191,528.5598754882812,206.17147827148438,1.0,525.0618896484375,202.58692932128906,0.0002351999282836914,1,038
104,415.93878173828125,78.36547088623047,1.0,451.6720275878906,94.34341430664062,0.985140860080719,528.5260009765625,207.8142852783203,1.0,525.6524047851562,207.3852996826172,0.00036522746086120605,1,038
105,414.8016052246094,78.57459259033203,1.0,370.23638916015625,103.59101867675781,0.9999971389770508,528.6276245117188,206.26966857910156,1.0,525.1891479492188,202.47555541992188,0.00026991963386535645,1,038
106,415.04833984375,77.07205200195312,1.0,362.9767150878906,105.94430541992188,0.23865675926208496,528.93505859375,206.59161376953125,1.0,408.2965087890625,66.41477966308594,0.00027316808700561523,1,038
107,414.2718811035156,78.40447998046875,1.0,369.27593994140625,103.30345916748047,0.9999996423721313,528.9503784179688,207.01467895507812,1.0,369.190673828125,110.7229232788086,0.0005291402339935303,1,038
108,413.70123291015625,78.24569702148438,1.0,368.8509826660156,102.72063446044922,0.9999840259552002,528.3170166015625,207.0283966064453,1.0,525.3817749023438,206.3053741455078,0.0004615187644958496,1,038
109,414.3271484375,77.72438049316406,1.0,366.0945739746094,103.5129165649414,0.9999920129776001,529.0592041015625,206.6256866455078,1.0,525.5150756835938,203.11837768554688,0.00023406744003295898,1,038
110,414.20086669921875,76.6200180053711,1.0,366.3415222167969,103.08932495117188,0.9999994039535522,528.886962890625,205.92556762695312,1.0,525.4095458984375,202.28919982910156,0.00028398633003234863,1,038
111,416.1189270019531,77.57538604736328,1.0,364.8180236816406,103.55364990234375,0.999985933303833,528.8788452148438,206.23695373535156,1.0,525.7318115234375,205.74647521972656,0.000321805477142334,1,038
112,414.75018310546875,77.17913055419922,0.9999997615814209,366.7275085449219,101.82634735107422,0.1006278395652771,528.3161010742188,206.66497802734375,1.0,409.2998962402344,67.05938720703125,0.00028267502784729004,1,038
113,413.9949951171875,78.03175354003906,1.0,365.1929626464844,103.42436981201172,0.35114336013793945,528.5930786132812,206.7289276123047,1.0,407.6120300292969,66.78194427490234,0.0003566443920135498,1,038
114,414.54559326171875,77.80585479736328,1.0,364.27337646484375,103.5385513305664,0.9999493360519409,528.7625122070312,206.229736328125,1.0,525.5673828125,205.87330627441406,0.0003701746463775635,1,038
115,414.1391296386719,77.3326644897461,1.0,362.3641662597656,103.96463012695312,0.00202372670173645,528.3633422851562,206.8531951904297,1.0,525.43603515625,206.264404296875,0.0002498626708984375,1,038
116,413.3529357910156,77.64859008789062,1.0,359.4440612792969,102.63224792480469,0.014551013708114624,528.1510620117188,206.95668029785156,1.0,524.7986450195312,203.46502685546875,0.0003186166286468506,1,038
117,414.1542663574219,77.77690887451172,1.0,363.055419921875,102.70817565917969,0.9711941480636597,528.9933471679688,207.55029296875,1.0,525.884033203125,206.9373321533203,0.00031429529190063477,1,038
118,414.31390380859375,78.04479217529297,1.0,364.6259765625,104.1673812866211,0.9999054670333862,528.4705200195312,206.4663543701172,1.0,525.11669921875,202.38209533691406,0.00022017955780029297,1,038
119,415.526123046875,77.56559753417969,1.0,363.58477783203125,103.94561004638672,0.9908092617988586,528.90087890625,206.82501220703125,1.0,525.24365234375,203.36314392089844,0.00025412440299987793,1,038
120,414.0108337402344,78.09109497070312,1.0,416.9325866699219,82.01347351074219,0.000125885009765625,528.5090942382812,206.80982971191406,1.0,525.5117797851562,206.2487030029297,0.0002969801425933838,1,038
121,414.6163635253906,77.3971176147461,1.0,414.0889587402344,81.01579284667969,8.979439735412598e-5,529.0194702148438,206.46304321289062,1.0,407.7812805175781,65.1380844116211,0.00021120905876159668,1,038
122,413.7005310058594,79.11166381835938,1.0,361.46380615234375,103.64141845703125,0.9990872144699097,528.512451171875,207.1380615234375,1.0,525.2355346679688,203.2261199951172,0.00016516447067260742,1,038
123,413.68359375,78.10460662841797,1.0,357.86566162109375,104.00261688232422,0.00829768180847168,529.3486938476562,206.43801879882812,1.0,407.66668701171875,68.37826538085938,0.0002263784408569336,1,038
124,413.5533752441406,77.88945007324219,1.0,357.2295227050781,102.30455780029297,0.00031191110610961914,528.5986938476562,206.829345703125,1.0,525.7715454101562,206.3976287841797,0.00025469064712524414,1,038
125,414.3475341796875,78.1955795288086,1.0,361.51605224609375,102.15628051757812,0.9999958872795105,529.1432495117188,205.71315002441406,1.0,525.67529296875,202.0311737060547,0.00021705031394958496,1,038
126,414.1960144042969,77.50992584228516,1.0,359.6348876953125,102.82566833496094,0.8636635541915894,528.6221923828125,207.12362670898438,1.0,525.5623168945312,206.18539428710938,0.00023409724235534668,1,038
127,413.429443359375,79.6150131225586,1.0,358.08514404296875,102.04069519042969,0.8822643756866455,528.6065673828125,206.8153533935547,1.0,525.7685546875,206.29869079589844,0.00016233325004577637,1,038
128,414.5726318359375,78.33096313476562,1.0,356.95587158203125,102.78021240234375,0.422485888004303,528.3525390625,206.81488037109375,1.0,524.9111938476562,203.36416625976562,0.00022399425506591797,1,038
129,413.5540466308594,78.5049819946289,1.0,358.75860595703125,101.33318328857422,0.0656716525554657,529.3047485351562,206.76119995117188,1.0,525.9208984375,203.88784790039062,0.00019910931587219238,1,038
130,414.54901123046875,78.74603271484375,1.0,417.5678405761719,83.00556945800781,7.718801498413086e-5,528.4612426757812,207.2249298095703,1.0,525.648681640625,206.44049072265625,0.00024256110191345215,1,038
131,414.37628173828125,78.97195434570312,1.0,417.5030212402344,82.65352630615234,9.974837303161621e-5,528.5787963867188,206.22113037109375,1.0,525.5216064453125,205.76318359375,0.00025218725204467773,1,038
132,414.185546875,79.03844451904297,1.0,359.1774597167969,101.55299377441406,0.9941884279251099,528.876708984375,207.027587890625,1.0,525.9688720703125,206.53330993652344,0.000406116247177124,1,038
133,413.51849365234375,79.39971923828125,1.0,416.70294189453125,82.8243637084961,0.0001023411750793457,528.6658325195312,207.0006561279297,1.0,525.2023315429688,203.53024291992188,0.0003243684768676758,1,038
134,413.74224853515625,79.0960464477539,1.0,357.988037109375,100.81375885009766,0.04364389181137085,528.6082153320312,206.2823944091797,1.0,525.705810546875,205.8548583984375,0.00030493736267089844,1,038
135,413.59783935546875,79.12628173828125,1.0,359.6587219238281,101.86235809326172,0.9999502897262573,528.6588745117188,206.69068908691406,1.0,525.8174438476562,206.32810974121094,0.00039380788803100586,1,038
136,412.9756774902344,78.46442413330078,1.0,362.5154113769531,102.04170989990234,0.9997784495353699,529.5447998046875,207.1923065185547,1.0,525.9208984375,206.49351501464844,0.00022104382514953613,1,038
137,413.35174560546875,78.24370574951172,1.0,357.1487121582031,101.91541290283203,0.017047345638275146,528.7402954101562,206.63427734375,1.0,525.2456665039062,202.72288513183594,0.0002123415470123291,1,038
138,413.21917724609375,80.16978454589844,1.0,359.0963134765625,100.625244140625,0.8682060837745667,529.4745483398438,207.36912536621094,1.0,525.8741455078125,203.7833709716797,0.0002167820930480957,1,038
139,413.64404296875,78.65765380859375,1.0,356.8608093261719,102.23028564453125,0.013846218585968018,529.023681640625,207.27926635742188,1.0,525.7388305664062,204.17364501953125,0.0001614689826965332,1,038
